300           48              36              12               6             312


56	0.54 	7.28 	2	1	788.40 	808.17 	51.04 
57	4.65 	10.58 	2	2	566.00 	597.15 	54.75 
58	4.09 	7.62 	2	1	664.35 	682.45 	53.68 
59	3.04 	6.60 	2	4	209.38 	233.44 	63.59 
60	3.89 	7.51 	2	2	909.76 	938.37 	60.52 
61	1.03 	10.73 	2	3	773.43 	804.69 	55.61 
62	-0.93 	8.58 	2	4	147.14 	157.83 	48.35 
63	2.91 	9.45 	2	4	183.10 	211.14 	48.09 
64	-0.07 	8.64 	2	1	364.19 	390.44 	60.20 
65	6.93 	9.07 	2	3	1133.35 	1158.16 	58.91 
66	3.48 	9.63 	2	3	320.70 	356.99 	59.48 
67	1.61 	7.67 	2	3	1060.12 	1084.84 	53.51 
68	-1.17 	12.55 	2	3	849.14 	870.30 	60.65 
69	4.77 	12.85 	2	2	487.48 	508.10 	62.79 
70	4.22 	9.07 	2	2	614.20 	644.99 	64.90 
71	0.43 	9.18 	2	3	98.98 	139.33 	47.57 
72	10.37 	11.40 	2	3	888.47 	918.71 	54.69 
73	-0.33 	7.04 	2	2	361.51 	401.20 	50.11 
74	1.98 	7.73 	2	1	778.34 	805.22 	56.33 
75	2.90 	9.45 	2	1	1178.56 	1204.47 	61.52 
76	5.52 	10.19 	2	2	591.95 	626.13 	52.84 
77	3.20 	9.04 	2	4	1061.75 	1083.32 	56.74 
78	1.99 	8.65 	2	4	871.27 	886.15 	64.22 
79	1.61 	12.93 	2	1	679.71 	705.30 	47.86 
80	-1.07 	8.30 	2	3	688.01 	709.36 	45.90 
81	3.97 	9.35 	2	1	469.39 	486.74 	52.49 
82	1.36 	10.06 	2	1	509.58 	531.42 	54.49 
83	3.03 	7.80 	2	1	204.16 	206.28 	49.08 
84	2.83 	6.29 	2	2	255.27 	287.13 	60.11 
85	3.41 	7.69 	2	2	401.20 	434.07 	54.54 
86	6.02 	7.16 	2	3	551.37 	582.67 	56.54 
87	4.97 	10.05 	2	5	627.27 	659.84 	49.75 
88	2.48 	9.37 	2	4	527.05 	551.15 	61.92 
89	3.63 	11.89 	2	5	379.75 	398.44 	51.44 
90	4.04 	8.41 	2	1	918.19 	943.18 	54.20 
91	1.69 	12.54 	2	2	1068.94 	1098.44 	53.30 
92	7.83 	11.33 	2	4	771.24 	800.67 	53.40 
93	0.92 	10.61 	2	4	1147.62 	1169.53 	51.16 
94	1.78 	9.56 	2	2	106.66 	127.79 	55.10 
95	4.94 	11.74 	2	5	498.90 	534.21 	50.91 
96	5.41 	14.05 	2	3	1166.34 	1193.25 	48.60 
97	3.66 	5.02 	2	1	953.69 	980.99 	57.67 
98	-0.21 	7.76 	2	2	429.88 	459.12 	54.81 
99	0.72 	12.46 	2	3	896.05 	921.16 	62.69 
100	-0.14 	6.16 	2	1	386.94 	417.03 	55.06 
101	-17.16 	6.46 	3	3	523.63 	552.82 	63.58 
102	-16.38 	5.60 	3	5	655.00 	681.87 	49.80 
103	-15.46 	4.35 	3	2	413.05 	441.52 	51.02 
104	-15.45 	-0.98 	3	3	357.94 	386.81 	60.42 
105	-12.25 	10.95 	3	2	259.89 	284.11 	57.58 
106	-13.59 	8.05 	3	1	1147.78 	1170.32 	57.14 
107	-17.67 	4.17 	3	2	875.11 	903.29 	53.57 
108	-14.22 	7.62 	3	4	284.05 	312.60 	60.43 
109	-17.19 	6.01 	3	1	1118.55 	1142.97 	64.16 
110	-18.32 	3.46 	3	5	148.47 	173.78 	51.54 
111	-19.12 	5.58 	3	4	635.11 	661.86 	46.24 
112	-20.70 	1.19 	3	3	948.88 	986.42 	47.75 
113	-16.50 	9.24 	3	3	420.15 	449.75 	63.72 
114	-17.72 	7.49 	3	1	970.18 	994.70 	51.84 
115	-16.30 	3.77 	3	3	979.82 	1010.21 	55.61 
116	-18.00 	3.13 	3	2	531.71 	541.17 	46.13 
117	-16.67 	7.60 	3	1	102.33 	124.64 	61.79 
118	-17.45 	4.09 	3	1	312.14 	338.08 	48.23 
119	-17.07 	4.26 	3	2	199.48 	219.30 	55.11 
120	-18.73 	5.47 	3	1	420.35 	454.32 	57.65 
121	-17.96 	7.99 	3	3	135.30 	159.31 	57.06 
122	-15.79 	7.28 	3	4	487.26 	510.29 	45.49 
123	-17.04 	5.30 	3	4	402.02 	421.21 	63.37 
124	-16.52 	5.24 	3	3	325.94 	335.29 	49.20 
125	-14.94 	4.82 	3	2	749.49 	778.28 	50.88 
126	-17.41 	4.99 	3	2	309.18 	335.00 	45.08 
127	-18.40 	7.89 	3	1	559.32 	592.62 	63.45 
128	-17.56 	4.74 	3	2	434.66 	465.92 	51.73 
129	-15.45 	11.08 	3	1	280.07 	302.00 	45.67 
130	-19.91 	1.76 	3	1	764.54 	786.13 	59.58 
131	-17.36 	4.61 	3	4	471.73 	486.83 	45.18 
132	-18.09 	3.28 	3	3	264.71 	288.05 	58.92 
133	-14.89 	8.02 	3	1	1083.49 	1116.63 	54.66 
134	-15.88 	4.13 	3	2	547.15 	564.18 	61.67 
135	-16.48 	4.17 	3	3	141.29 	167.13 	46.70 
136	-19.99 	3.08 	3	5	525.95 	555.17 	56.89 
137	-16.02 	5.47 	3	1	34.08 	71.05 	50.11 
138	-16.39 	3.91 	3	4	935.25 	955.88 	53.28 
139	-18.88 	3.28 	3	4	54.01 	83.74 	48.75 
140	-17.88 	1.69 	3	3	1034.49 	1057.04 	49.81 
141	-18.37 	3.11 	3	3	456.63 	474.41 	46.75 
142	-14.22 	8.83 	3	1	819.89 	848.95 	59.82 
143	-18.47 	4.86 	3	4	1161.62 	1194.88 	49.90 
144	-12.27 	5.88 	3	1	370.24 	393.87 	50.18 
145	-14.08 	3.43 	3	1	778.25 	811.06 	53.84 
146	-17.00 	1.60 	3	4	660.98 	678.56 	58.91 
147	-16.17 	4.12 	3	2	111.34 	149.33 	56.54 
148	-13.29 	11.44 	3	2	1111.46 	1131.10 	50.81 
149	-16.63 	2.41 	3	2	1181.04 	1212.73 	58.10 
150	-16.16 	12.43 	3	3	211.42 	231.24 	64.03 
151	8.33 	32.26 	4	3	1168.62 	1201.69 	52.56 
152	11.65 	30.93 	4	2	197.81 	233.18 	54.46 
153	6.74 	37.43 	4	1	564.80 	597.10 	62.99 
154	10.20 	27.84 	4	3	935.38 	961.55 	61.43 
155	9.55 	34.07 	4	2	304.97 	325.83 	60.75 
156	10.39 	33.99 	4	3	797.67 	826.15 	57.33 
157	12.07 	28.47 	4	3	587.41 	616.62 	60.18 
158	8.63 	29.05 	4	2	113.99 	134.63 	45.55 
159	11.49 	32.74 	4	1	889.16 	905.93 	48.97 
160	11.55 	28.15 	4	4	75.48 	105.89 	48.06 
161	8.60 	28.78 	4	1	663.87 	686.65 	58.98 
162	9.13 	29.01 	4	4	174.04 	201.01 	64.74 
163	12.28 	33.46 	4	4	153.00 	182.90 	57.61 
164	10.60 	31.06 	4	2	397.38 	424.06 	60.71 
165	8.70 	29.66 	4	3	617.19 	641.85 	47.25 
166	9.99 	29.55 	4	4	295.55 	318.61 	48.96 
167	11.89 	25.86 	4	2	1136.97 	1161.44 	60.47 
168	7.66 	27.46 	4	1	978.66 	1001.75 	48.95 
169	5.81 	29.37 	4	1	998.87 	1022.20 	54.90 
170	7.44 	24.20 	4	5	631.51 	655.05 	64.46 
171	6.85 	31.56 	4	2	1156.27 	1190.01 	49.44 
172	7.75 	35.14 	4	5	492.75 	522.17 	53.24 
173	6.21 	26.22 	4	4	1114.73 	1145.88 	59.09 
174	15.76 	27.99 	4	4	324.68 	346.18 	59.96 
175	10.37 	28.20 	4	1	962.38 	989.73 	50.96 
176	13.81 	31.35 	4	2	934.12 	968.91 	60.03 
177	9.48 	27.67 	4	1	375.85 	398.97 	49.15 
178	7.53 	27.61 	4	1	377.80 	397.00 	45.85 
179	8.23 	29.76 	4	5	641.49 	676.87 	52.75 
180	9.97 	32.47 	4	4	521.06 	550.63 	62.65 
181	8.00 	29.57 	4	3	122.81 	158.27 	55.32 
182	11.82 	30.44 	4	1	712.13 	729.73 	50.34 
183	10.00 	27.33 	4	2	857.34 	876.83 	48.31 
184	10.67 	29.24 	4	1	263.90 	294.88 	48.00 
185	5.52 	32.06 	4	4	546.82 	575.48 	55.31 
186	7.45 	32.67 	4	2	408.54 	430.11 	53.75 
187	7.02 	30.75 	4	3	1166.64 	1195.10 	51.15 
188	6.37 	34.65 	4	3	484.15 	520.83 	49.41 
189	8.28 	31.61 	4	4	749.52 	780.14 	50.47 
190	7.37 	31.81 	4	1	1010.21 	1039.09 	49.04 
191	8.62 	28.20 	4	3	633.24 	651.03 	51.14 
192	10.41 	29.34 	4	2	1039.97 	1063.43 	55.18 
193	8.61 	27.76 	4	3	1025.27 	1050.80 	51.89 
194	5.42 	29.14 	4	4	750.80 	782.03 	45.08 
195	9.95 	28.81 	4	2	41.47 	76.21 	61.14 
196	7.47 	27.43 	4	1	862.64 	888.45 	64.80 
197	12.02 	26.28 	4	2	49.83 	72.26 	56.96 
198	8.45 	28.60 	4	1	277.74 	297.46 	50.03 
199	10.01 	29.43 	4	3	325.13 	356.16 	61.65 
200	7.37 	32.04 	4	3	674.57 	697.06 	62.13 
201	-12.81 	24.09 	5	2	606.95 	632.97 	49.99 
202	-9.85 	24.26 	5	3	812.83 	850.11 	53.32 
203	-9.29 	24.23 	5	2	570.61 	585.49 	63.78 
204	-6.21 	28.44 	5	1	382.61 	407.33 	52.95 
205	-8.25 	24.22 	5	5	72.75 	101.95 	51.70 
206	-10.91 	23.98 	5	3	72.80 	105.91 	52.31 
207	-13.22 	19.58 	5	1	361.54 	378.71 	50.25 
208	-11.90 	27.98 	5	3	650.77 	677.62 	59.76 
209	-9.61 	25.55 	5	3	419.44 	442.83 	53.91 
210	-10.56 	24.06 	5	2	598.62 	625.49 	59.56 
211	-8.52 	26.78 	5	1	1022.08 	1065.89 	48.62 
212	-8.46 	20.37 	5	2	334.34 	373.03 	48.64 
213	-10.81 	26.31 	5	5	133.70 	152.08 	51.62 
214	-14.45 	25.39 	5	4	147.92 	170.69 	52.18 
215	-9.29 	25.13 	5	1	205.51 	235.60 	56.79 
216	-13.11 	24.33 	5	4	595.75 	619.02 	49.71 
217	-7.56 	21.89 	5	3	221.65 	243.35 	53.72 
218	-9.89 	27.09 	5	1	263.37 	291.11 	60.96 
219	-12.98 	26.94 	5	3	774.74 	805.81 	63.12 
220	-11.46 	25.32 	5	3	399.77 	429.10 	64.55 
221	-5.81 	25.36 	5	2	986.77 	1011.28 	53.23 
222	-13.25 	25.56 	5	3	337.39 	373.27 	46.54 
223	-10.72 	21.10 	5	3	1174.07 	1198.05 	52.00 
224	-12.17 	24.75 	5	4	261.29 	290.81 	48.90 
225	-10.95 	23.78 	5	4	373.17 	386.51 	60.31 
226	-7.86 	22.99 	5	3	241.39 	279.83 	60.91 
227	-9.22 	25.47 	5	2	1040.23 	1067.02 	55.20 
228	-13.21 	23.36 	5	1	249.20 	275.28 	54.88 
229	-9.95 	21.00 	5	2	138.89 	164.04 	59.74 
230	-11.70 	23.96 	5	1	481.44 	499.99 	62.04 
231	-10.21 	24.21 	5	4	885.01 	921.29 	63.15 
232	-10.33 	25.91 	5	1	997.52 	1019.52 	60.18 
233	-14.01 	28.88 	5	1	842.99 	870.14 	61.05 
234	-10.65 	24.80 	5	2	1138.94 	1157.41 	61.37 
235	-13.19 	24.78 	5	1	1153.66 	1177.03 	64.56 
236	-12.19 	24.12 	5	1	50.62 	80.51 	59.10 
237	-11.32 	20.64 	5	4	686.54 	706.76 	51.82 
238	-14.50 	25.58 	5	3	838.07 	864.57 	58.74 
239	-9.22 	21.78 	5	2	719.94 	734.04 	53.74 
240	-9.33 	25.71 	5	3	655.63 	677.57 	52.23 
241	-11.61 	24.51 	5	4	744.26 	765.78 	56.02 
242	-8.73 	29.60 	5	4	223.73 	247.59 	61.43 
243	-13.58 	27.70 	5	1	216.65 	240.04 	46.94 
244	-13.28 	24.09 	5	4	945.27 	962.07 	54.01 
245	-13.99 	26.58 	5	2	53.63 	92.35 	54.27 
246	-15.61 	25.53 	5	5	1161.24 	1193.87 	61.41 
247	-12.45 	26.80 	5	1	183.35 	199.04 	58.19 
248	-10.00 	25.38 	5	4	621.40 	638.06 	53.99 
249	-17.23 	22.95 	5	2	573.42 	593.31 	47.44 
250	-10.37 	27.43 	5	2	134.27 	162.83 	55.14 
251	15.26 	48.05 	6	3	177.51 	206.73 	51.05 
252	12.26 	51.28 	6	4	420.38 	446.20 	51.19 
253	17.75 	54.43 	6	2	240.70 	265.01 	46.75 
254	15.86 	46.75 	6	1	477.29 	500.08 	48.44 
255	12.92 	49.52 	6	2	271.20 	290.94 	47.09 
256	19.66 	46.93 	6	4	795.90 	830.00 	46.84 
257	20.81 	48.24 	6	4	603.90 	637.11 	64.28 
258	16.08 	50.33 	6	2	950.32 	983.92 	48.35 
259	19.32 	48.41 	6	1	518.74 	549.45 	60.30 
260	10.72 	47.80 	6	2	1076.08 	1103.03 	56.18 
261	10.57 	50.26 	6	4	576.98 	612.04 	53.37 
262	15.62 	51.94 	6	4	276.69 	307.02 	56.48 
263	21.21 	50.69 	6	3	1070.63 	1100.03 	63.40 
264	17.80 	53.44 	6	3	100.94 	124.70 	63.03 
265	10.43 	48.14 	6	3	1097.44 	1125.10 	49.69 
266	7.55 	47.09 	6	1	754.18 	776.22 	48.14 
267	10.28 	50.76 	6	3	263.78 	281.50 	46.97 
268	12.83 	41.89 	6	1	429.17 	451.40 	45.93 
269	12.16 	56.60 	6	2	418.95 	447.48 	62.85 
270	14.16 	54.94 	6	3	519.29 	544.53 	52.03 
271	13.26 	55.47 	6	1	1009.27 	1041.11 	51.24 
272	17.69 	50.41 	6	3	1008.04 	1030.17 	47.61 
273	14.68 	49.63 	6	5	239.70 	264.85 	51.95 
274	16.37 	47.22 	6	4	83.75 	113.38 	59.87 
275	14.46 	47.08 	6	4	667.08 	690.20 	56.43 
276	11.93 	43.64 	6	4	987.63 	1016.30 	64.79 
277	16.56 	49.65 	6	1	585.05 	603.39 	64.78 
278	15.30 	45.99 	6	1	62.02 	104.06 	57.00 
279	11.05 	50.10 	6	3	952.17 	982.11 	57.77 
280	14.02 	48.14 	6	1	236.05 	273.56 	51.56 
281	15.20 	52.02 	6	1	433.27 	456.32 	48.47 
282	14.70 	50.26 	6	3	191.07 	214.91 	53.59 
283	11.73 	49.80 	6	3	684.61 	709.17 	53.87 
284	13.86 	53.23 	6	3	901.71 	923.37 	62.36 
285	18.33 	53.78 	6	4	90.15 	108.94 	45.24 
286	12.39 	48.83 	6	4	499.24 	521.82 	50.20 
287	12.02 	46.93 	6	5	610.93 	637.71 	62.61 
288	13.42 	50.85 	6	2	141.02 	163.76 	49.42 
289	9.93 	51.19 	6	1	1050.63 	1076.61 	60.45 
290	13.30 	52.91 	6	5	327.03 	354.43 	64.67 
291	14.69 	51.31 	6	2	1026.12 	1053.41 	45.33 
292	18.43 	50.31 	6	2	1073.89 	1098.49 	61.77 
293	15.96 	50.05 	6	1	682.65 	722.67 	52.70 
294	13.31 	49.70 	6	2	1164.92 	1192.70 	49.85 
295	14.31 	50.92 	6	2	657.39 	687.34 	52.17 
296	10.84 	45.22 	6	1	595.87 	612.32 	56.84 
297	13.02 	47.92 	6	2	387.22 	421.37 	50.83 
298	13.34 	47.30 	6	3	899.79 	922.01 	50.73 
299	14.97 	45.29 	6	1	505.41 	539.76 	50.05 
300	17.53 	44.54 	6	2	991.67 	1014.43 	64.68 
