200           32              24              8                4             208

66	4.98 	3.62 	2	2	777.50 	800.03 	60.62 
67	6.30 	8.78 	2	1	225.99 	259.58 	55.10 
68	7.45 	6.16 	2	5	612.73 	633.44 	52.94 
69	8.95 	6.30 	2	3	987.27 	1021.74 	60.64 
70	9.57 	6.61 	2	3	592.87 	629.55 	50.80 
71	8.58 	4.87 	2	2	628.28 	661.45 	57.02 
72	5.64 	3.09 	2	3	997.61 	1031.91 	45.28 
73	8.65 	5.04 	2	5	1134.53 	1164.02 	56.25 
74	4.36 	5.86 	2	5	83.83 	110.03 	55.65 
75	10.27 	6.33 	2	2	408.61 	440.74 	45.11 
76	3.83 	4.30 	2	5	1162.08 	1196.96 	58.02 
77	8.72 	6.85 	2	1	1084.76 	1107.17 	62.50 
78	7.49 	4.60 	2	3	62.60 	94.92 	47.64 
79	8.63 	9.26 	2	2	1103.16 	1133.49 	63.75 
80	7.96 	6.59 	2	3	776.36 	800.73 	47.71 
81	4.82 	6.13 	2	3	909.23 	931.17 	50.44 
82	13.05 	12.95 	2	5	463.09 	486.90 	45.38 
83	5.14 	2.64 	2	3	510.51 	536.32 	56.24 
84	9.38 	10.11 	2	2	934.09 	947.82 	64.37 
85	9.87 	7.46 	2	1	503.75 	535.98 	54.56 
86	8.28 	7.55 	2	5	961.25 	982.08 	46.95 
87	8.14 	4.57 	2	1	1158.95 	1187.30 	53.20 
88	7.82 	11.07 	2	1	555.48 	595.07 	57.31 
89	7.49 	6.72 	2	5	184.60 	220.84 	51.47 
90	9.39 	10.19 	2	2	1044.98 	1070.27 	48.74 
91	9.05 	5.49 	2	2	1074.83 	1104.51 	52.10 
92	10.15 	6.43 	2	5	665.09 	699.81 	52.40 
93	1.43 	0.96 	2	4	254.11 	285.45 	48.42 
94	5.58 	7.24 	2	3	469.90 	491.34 	60.28 
95	5.80 	5.73 	2	1	568.03 	594.88 	57.11 
96	5.42 	6.75 	2	3	609.65 	630.40 	51.56 
97	7.72 	9.17 	2	3	339.95 	372.38 	47.73 
98	7.91 	9.20 	2	3	795.35 	822.94 	59.26 
99	3.56 	7.16 	2	3	885.19 	916.31 	53.44 
100	5.69 	3.41 	2	1	419.74 	448.00 	49.18 
101	-11.58 	12.93 	3	3	1078.32 	1105.44 	52.75 
102	-11.14 	11.17 	3	5	1087.52 	1115.07 	51.21 
103	-13.88 	13.97 	3	1	460.75 	488.82 	49.10 
104	-10.51 	10.98 	3	3	64.44 	88.54 	51.78 
105	-12.69 	10.96 	3	5	836.89 	874.48 	64.56 
106	-11.31 	14.13 	3	4	759.31 	788.56 	56.09 
107	-9.58 	18.29 	3	5	1074.50 	1100.63 	47.68 
108	-12.83 	12.94 	3	1	450.76 	468.86 	61.82 
109	-10.31 	8.93 	3	5	204.79 	231.11 	62.92 
110	-8.30 	11.27 	3	4	557.08 	570.53 	59.53 
111	-9.43 	11.15 	3	2	556.18 	578.19 	57.37 
112	-11.11 	13.16 	3	3	211.95 	241.69 	48.12 
113	-14.47 	15.45 	3	2	542.88 	576.83 	62.28 
114	-10.84 	10.17 	3	3	1126.39 	1145.41 	51.27 
115	-13.09 	12.24 	3	5	896.01 	917.30 	52.86 
116	-9.75 	13.02 	3	2	1140.62 	1162.11 	50.17 
117	-9.90 	10.80 	3	1	268.39 	296.49 	50.76 
118	-9.37 	4.06 	3	3	684.07 	712.71 	60.61 
119	-9.53 	11.53 	3	3	696.00 	713.89 	50.47 
120	-11.86 	11.05 	3	1	55.11 	83.63 	46.16 
121	-13.46 	9.45 	3	5	951.24 	979.88 	53.84 
122	-13.98 	14.72 	3	2	560.38 	580.00 	49.24 
123	-10.29 	12.81 	3	3	110.34 	129.69 	64.67 
124	-5.15 	9.75 	3	5	562.42 	573.04 	56.34 
125	-10.48 	11.76 	3	2	278.68 	310.31 	62.55 
126	-12.65 	12.41 	3	2	876.29 	895.28 	63.11 
127	-11.32 	14.97 	3	2	104.25 	133.29 	48.52 
128	-10.15 	13.94 	3	4	698.37 	718.17 	64.95 
129	-13.09 	12.44 	3	2	419.43 	433.75 	62.57 
130	-8.09 	7.02 	3	1	72.63 	96.20 	47.67 
131	-9.47 	11.91 	3	1	885.53 	907.69 	63.53 
132	-11.44 	9.97 	3	1	869.86 	893.16 	53.93 
133	-3.95 	3.88 	3	5	727.10 	747.52 	52.58 
134	-10.05 	13.11 	3	1	208.25 	223.26 	53.16 
135	-8.75 	10.81 	3	3	706.52 	734.36 	59.27 
136	-8.43 	8.98 	3	4	1076.93 	1103.61 	52.62 
137	-12.93 	16.30 	3	1	102.78 	127.90 	64.63 
138	-4.69 	6.57 	3	3	129.94 	162.10 	57.03 
139	-7.96 	8.47 	3	2	811.73 	828.26 	49.54 
140	-13.39 	13.10 	3	3	250.41 	280.58 	58.54 
141	-11.23 	13.00 	3	3	173.15 	206.85 	47.59 
142	-11.27 	10.21 	3	2	606.66 	640.33 	62.56 
143	-9.37 	13.83 	3	4	1008.99 	1038.59 	49.25 
144	-11.35 	13.44 	3	3	89.63 	106.39 	55.43 
145	-13.02 	14.90 	3	2	989.13 	1001.78 	54.21 
146	-11.94 	17.15 	3	2	243.74 	269.28 	45.42 
147	-10.50 	14.03 	3	1	348.14 	376.03 	62.81 
148	-10.02 	10.61 	3	4	1078.23 	1108.46 	52.28 
149	-11.48 	10.23 	3	1	747.43 	768.50 	47.23 
150	-12.16 	11.24 	3	1	782.44 	809.41 	46.53 
151	21.80 	20.00 	4	2	1052.21 	1074.00 	62.30 
152	19.98 	19.82 	4	2	931.43 	961.35 	57.96 
153	17.48 	19.57 	4	1	1025.13 	1052.65 	52.76 
154	20.72 	16.95 	4	5	676.32 	704.20 	55.67 
155	25.76 	19.10 	4	2	1070.38 	1093.08 	57.22 
156	20.72 	21.01 	4	3	237.34 	253.50 	45.32 
157	22.88 	17.90 	4	3	397.64 	422.96 	46.36 
158	24.08 	20.04 	4	1	1130.41 	1159.94 	54.08 
159	20.67 	18.08 	4	2	784.60 	801.62 	58.59 
160	21.21 	20.33 	4	4	1144.81 	1182.83 	55.75 
161	22.64 	20.13 	4	3	1009.71 	1044.58 	56.78 
162	25.32 	19.40 	4	3	236.47 	265.57 	63.78 
163	25.61 	18.25 	4	5	149.48 	183.94 	51.11 
164	25.58 	19.97 	4	5	257.33 	280.42 	53.05 
165	19.57 	18.11 	4	3	305.30 	323.05 	62.83 
166	24.09 	20.23 	4	4	235.99 	262.63 	51.32 
167	21.00 	18.69 	4	2	326.26 	350.41 	46.04 
168	22.73 	23.10 	4	3	789.45 	814.88 	57.55 
169	23.07 	16.16 	4	1	964.66 	988.75 	56.60 
170	17.93 	21.23 	4	5	270.43 	295.05 	49.68 
171	20.27 	20.59 	4	1	217.48 	236.19 	57.19 
172	20.64 	19.83 	4	4	159.05 	190.50 	48.08 
173	14.91 	19.05 	4	2	601.89 	628.86 	59.24 
174	20.86 	19.89 	4	4	448.34 	470.25 	52.75 
175	14.74 	19.65 	4	1	888.50 	920.26 	61.70 
176	21.35 	21.42 	4	1	827.49 	856.06 	47.07 
177	20.05 	18.52 	4	3	899.56 	925.47 	55.15 
178	19.21 	19.56 	4	2	1087.98 	1119.07 	47.66 
179	24.27 	18.71 	4	4	1122.90 	1146.71 	46.47 
180	22.31 	19.83 	4	1	1024.31 	1054.88 	47.23 
181	18.52 	20.48 	4	5	503.58 	531.01 	47.60 
182	29.03 	16.70 	4	5	163.86 	195.66 	60.81 
183	17.66 	18.32 	4	3	93.88 	125.19 	49.23 
184	18.53 	18.89 	4	2	747.55 	783.05 	55.79 
185	19.80 	18.83 	4	1	764.43 	791.65 	56.03 
186	20.64 	21.74 	4	1	892.87 	917.56 	63.12 
187	20.04 	21.19 	4	2	1103.99 	1124.62 	60.55 
188	26.30 	20.22 	4	3	139.34 	162.56 	50.01 
189	22.74 	19.14 	4	2	741.46 	763.88 	52.98 
190	24.45 	20.97 	4	5	1015.39 	1045.45 	57.23 
191	17.22 	17.44 	4	5	468.46 	493.76 	53.19 
192	22.31 	16.93 	4	2	1149.72 	1178.71 	58.89 
193	18.23 	22.44 	4	1	466.27 	494.95 	49.54 
194	21.85 	17.79 	4	1	594.75 	631.32 	59.36 
195	25.71 	20.16 	4	4	804.84 	837.93 	54.92 
196	25.25 	18.90 	4	2	983.94 	1005.54 	54.70 
197	26.02 	17.74 	4	1	596.62 	612.40 	52.02 
198	21.56 	20.10 	4	3	1001.89 	1038.10 	57.63 
199	23.54 	18.74 	4	3	842.33 	878.22 	57.44 
200	15.52 	19.21 	4	3	516.19 	547.89 	52.80 
