200           32              24              8                4             208

66	7.24 	4.90 	2	3	937.73 	974.57 	52.68 
67	11.32 	6.23 	2	4	1153.37 	1174.62 	50.44 
68	5.71 	5.34 	2	1	545.04 	574.25 	57.35 
69	9.44 	6.28 	2	2	1184.07 	1212.32 	54.53 
70	12.56 	7.98 	2	2	91.70 	123.17 	46.03 
71	6.00 	5.63 	2	1	568.41 	599.31 	51.20 
72	8.49 	6.44 	2	3	1042.66 	1066.43 	49.33 
73	8.02 	3.26 	2	2	642.85 	667.31 	64.72 
74	7.51 	5.68 	2	3	137.56 	171.85 	50.83 
75	7.42 	6.07 	2	1	417.17 	448.33 	61.89 
76	5.62 	5.22 	2	1	246.20 	277.13 	57.77 
77	8.36 	6.74 	2	5	212.66 	226.45 	50.11 
78	14.09 	8.19 	2	1	656.51 	691.03 	55.28 
79	6.45 	6.08 	2	1	1035.89 	1063.66 	45.79 
80	5.14 	4.45 	2	1	866.75 	892.08 	55.47 
81	10.85 	7.25 	2	4	367.20 	380.99 	47.45 
82	4.93 	5.33 	2	4	745.21 	763.59 	53.73 
83	5.72 	6.75 	2	4	761.90 	787.63 	48.03 
84	7.54 	6.05 	2	3	429.23 	452.75 	47.61 
85	2.45 	3.56 	2	4	416.25 	448.38 	51.42 
86	5.70 	4.18 	2	4	901.28 	919.38 	64.45 
87	7.82 	6.75 	2	1	442.79 	465.74 	63.06 
88	7.77 	5.38 	2	3	853.72 	873.78 	48.32 
89	8.27 	8.51 	2	2	576.99 	597.57 	60.87 
90	12.37 	8.63 	2	1	379.43 	409.72 	46.57 
91	13.92 	7.44 	2	1	1141.67 	1180.90 	64.76 
92	12.18 	7.47 	2	2	630.09 	649.14 	51.06 
93	3.75 	5.50 	2	5	774.90 	799.81 	63.61 
94	6.91 	7.91 	2	2	86.94 	104.55 	61.39 
95	6.48 	7.53 	2	4	1159.55 	1191.54 	45.85 
96	9.96 	4.55 	2	2	544.35 	565.99 	45.12 
97	9.57 	5.50 	2	4	955.62 	983.42 	48.60 
98	4.18 	5.14 	2	3	457.16 	485.79 	62.76 
99	7.73 	5.30 	2	4	926.51 	953.24 	51.01 
100	5.50 	7.17 	2	2	127.07 	161.08 	62.50 
101	10.65 	-14.44 	3	1	248.87 	272.30 	53.33 
102	7.33 	-10.61 	3	1	1118.80 	1141.48 	49.42 
103	11.72 	-19.46 	3	4	920.25 	953.97 	46.77 
104	11.65 	-12.13 	3	1	1132.00 	1141.95 	58.63 
105	11.38 	-13.51 	3	4	961.45 	983.51 	54.91 
106	12.75 	-15.23 	3	3	919.20 	935.50 	53.43 
107	13.47 	-12.31 	3	4	927.50 	946.31 	60.89 
108	10.71 	-13.08 	3	1	537.46 	569.49 	55.74 
109	12.09 	-16.45 	3	2	144.58 	170.95 	51.95 
110	12.16 	-10.71 	3	1	808.14 	829.67 	48.94 
111	14.60 	-11.50 	3	4	432.16 	456.57 	50.42 
112	7.98 	-13.27 	3	2	694.05 	725.41 	57.51 
113	13.19 	-14.11 	3	2	672.05 	699.62 	60.81 
114	7.93 	-16.38 	3	1	851.71 	880.39 	50.50 
115	8.23 	-11.80 	3	1	657.19 	688.58 	46.09 
116	9.88 	-15.39 	3	1	665.18 	696.53 	64.16 
117	13.66 	-16.75 	3	4	1078.84 	1093.47 	49.03 
118	14.57 	-8.91 	3	5	431.37 	458.83 	46.41 
119	11.07 	-18.25 	3	4	640.63 	667.06 	49.32 
120	16.83 	-13.88 	3	2	152.88 	181.17 	57.52 
121	11.28 	-12.68 	3	4	838.58 	863.17 	51.10 
122	14.85 	-17.21 	3	5	627.31 	665.42 	46.99 
123	7.22 	-10.03 	3	2	153.68 	191.45 	45.13 
124	9.49 	-12.93 	3	5	172.93 	196.52 	54.06 
125	10.50 	-14.29 	3	2	1073.76 	1098.20 	60.49 
126	12.46 	-15.60 	3	3	485.38 	501.05 	51.48 
127	14.50 	-10.62 	3	3	129.59 	156.55 	60.17 
128	16.01 	-16.77 	3	2	239.91 	268.26 	48.01 
129	9.02 	-8.92 	3	2	93.64 	118.56 	57.74 
130	12.74 	-16.93 	3	3	267.91 	290.27 	58.84 
131	11.76 	-11.65 	3	3	566.92 	595.78 	47.65 
132	7.38 	-15.78 	3	4	177.90 	195.40 	51.92 
133	12.72 	-10.42 	3	2	765.31 	790.66 	53.41 
134	11.82 	-10.58 	3	3	376.54 	402.04 	59.48 
135	13.87 	-19.62 	3	4	487.00 	516.95 	50.65 
136	14.36 	-13.21 	3	2	687.40 	706.92 	57.28 
137	15.12 	-15.80 	3	3	715.77 	737.02 	47.53 
138	11.36 	-10.01 	3	1	597.00 	617.71 	59.36 
139	6.35 	-12.98 	3	1	1165.34 	1190.96 	47.34 
140	8.29 	-10.31 	3	4	1171.18 	1194.09 	45.36 
141	11.46 	-14.92 	3	4	704.25 	729.20 	46.23 
142	11.58 	-15.67 	3	1	901.56 	923.39 	56.37 
143	15.36 	-13.83 	3	3	664.78 	682.93 	47.70 
144	10.62 	-20.84 	3	3	134.50 	173.96 	50.94 
145	12.00 	-11.90 	3	2	1130.34 	1170.46 	53.51 
146	10.75 	-17.01 	3	3	100.46 	128.61 	58.28 
147	9.21 	-16.22 	3	3	847.32 	869.15 	45.71 
148	9.26 	-13.34 	3	2	1010.71 	1047.90 	48.19 
149	13.55 	-20.31 	3	3	858.22 	872.13 	52.18 
150	8.25 	-15.80 	3	1	1168.19 	1192.97 	58.02 
151	25.73 	19.05 	4	4	1094.80 	1119.51 	48.12 
152	21.46 	20.18 	4	1	355.56 	382.07 	61.69 
153	27.13 	21.74 	4	3	489.03 	507.98 	62.15 
154	31.45 	22.97 	4	4	277.89 	306.78 	47.02 
155	23.15 	21.83 	4	2	1086.65 	1122.35 	64.76 
156	27.03 	15.98 	4	4	936.89 	960.20 	51.50 
157	27.54 	23.09 	4	1	1083.97 	1102.71 	48.46 
158	25.45 	22.81 	4	3	545.45 	560.31 	47.06 
159	27.16 	20.11 	4	3	994.46 	1020.63 	58.98 
160	22.65 	24.90 	4	3	937.09 	962.34 	62.62 
161	22.61 	17.28 	4	4	1104.77 	1130.10 	50.34 
162	19.45 	14.58 	4	4	420.40 	442.30 	61.69 
163	22.97 	21.56 	4	1	552.02 	572.57 	48.16 
164	17.87 	19.67 	4	3	1160.30 	1188.44 	56.06 
165	19.73 	19.83 	4	2	729.11 	763.35 	61.12 
166	23.68 	18.57 	4	1	186.41 	217.45 	62.50 
167	26.67 	23.45 	4	4	949.32 	975.06 	64.97 
168	25.31 	20.45 	4	5	781.21 	798.59 	52.91 
169	21.64 	19.27 	4	1	342.71 	371.84 	50.01 
170	17.31 	21.46 	4	2	668.30 	695.82 	62.97 
171	23.77 	22.60 	4	3	457.35 	481.45 	60.32 
172	28.34 	18.62 	4	1	1024.06 	1046.46 	55.73 
173	20.00 	25.85 	4	2	1109.92 	1134.82 	49.47 
174	26.31 	21.65 	4	3	1069.83 	1092.41 	51.79 
175	21.14 	19.24 	4	5	701.75 	723.30 	64.77 
176	27.24 	19.34 	4	1	313.67 	339.87 	55.73 
177	21.85 	17.40 	4	2	779.50 	818.72 	57.67 
178	22.24 	22.49 	4	5	154.37 	187.14 	53.20 
179	21.50 	20.17 	4	2	536.06 	556.64 	56.54 
180	24.09 	16.61 	4	1	1096.13 	1127.42 	45.10 
181	23.60 	18.31 	4	4	569.01 	580.44 	46.65 
182	22.26 	18.34 	4	2	507.98 	533.06 	54.82 
183	24.40 	15.01 	4	1	1035.71 	1055.71 	48.44 
184	27.37 	24.07 	4	4	108.83 	129.33 	53.04 
185	22.95 	21.71 	4	2	193.02 	217.85 	56.30 
186	23.15 	21.62 	4	3	246.53 	272.81 	63.50 
187	27.41 	20.82 	4	4	954.36 	979.94 	54.66 
188	20.35 	21.39 	4	3	1034.87 	1067.81 	57.62 
189	24.81 	15.33 	4	2	919.15 	956.60 	55.77 
190	21.21 	23.98 	4	2	1053.25 	1074.34 	49.26 
191	24.13 	13.98 	4	2	935.39 	957.59 	57.61 
192	28.46 	19.64 	4	3	944.80 	964.67 	55.87 
193	26.96 	16.62 	4	3	218.83 	242.82 	45.43 
194	22.50 	17.17 	4	3	266.92 	298.91 	61.65 
195	20.91 	19.38 	4	4	781.87 	809.44 	54.97 
196	29.43 	16.91 	4	1	110.16 	138.06 	59.54 
197	24.82 	21.38 	4	2	873.08 	900.73 	55.73 
198	26.81 	16.26 	4	1	48.93 	72.04 	49.40 
199	26.02 	18.41 	4	4	283.78 	312.10 	65.00 
200	26.28 	17.32 	4	1	1087.56 	1109.79 	46.71 
