100          16            12              4                4             108


38	4.40 	4.80 	2	5	641.05 	689.39 	54.98 
39	6.84 	8.41 	2	2	35.35 	85.77 	57.78 
40	5.78 	8.13 	2	3	642.77 	693.44 	54.68 
41	5.22 	3.57 	2	4	387.05 	445.45 	51.67 
42	8.38 	4.02 	2	2	233.91 	278.13 	59.76 
43	7.70 	3.56 	2	3	490.05 	553.03 	63.10 
44	7.43 	5.98 	2	3	1119.22 	1176.78 	53.99 
45	8.20 	5.44 	2	2	361.70 	417.11 	46.58 
46	6.85 	-5.33 	2	5	570.57 	624.61 	47.89 
47	7.52 	8.24 	2	1	1122.22 	1174.85 	62.62 
48	6.91 	4.20 	2	1	702.30 	772.11 	61.18 
49	8.19 	5.31 	2	5	278.61 	338.23 	45.36 
50	8.12 	6.25 	2	3	453.38 	509.59 	48.62 
51	-6.15 	14.38 	3	5	225.14 	274.25 	46.94 
52	-6.72 	10.76 	3	3	1048.54 	1101.73 	45.67 
53	-13.64 	12.08 	3	1	556.56 	610.36 	46.81 
54	-6.45 	11.90 	3	3	33.99 	88.12 	56.76 
55	-12.67 	13.87 	3	5	949.60 	1011.62 	62.91 
56	-9.96 	11.85 	3	2	718.98 	769.21 	47.08 
57	-7.20 	9.16 	3	1	764.18 	819.38 	49.79 
58	-8.35 	8.27 	3	5	415.39 	470.41 	61.00 
59	-11.11 	8.36 	3	3	1130.64 	1180.76 	55.78 
60	-12.78 	12.29 	3	2	871.25 	935.59 	61.43 
61	-11.66 	9.87 	3	5	971.99 	1026.63 	53.88 
62	-11.93 	13.07 	3	2	320.63 	379.16 	59.34 
63	-10.37 	11.63 	3	3	213.98 	272.85 	64.02 
64	-5.55 	16.73 	3	2	834.41 	883.15 	61.70 
65	-10.23 	12.90 	3	3	1138.35 	1194.25 	56.10 
66	-11.13 	14.04 	3	4	983.31 	1042.48 	56.31 
67	-10.22 	12.71 	3	2	1107.11 	1158.71 	59.31 
68	-12.28 	8.56 	3	2	1034.56 	1089.46 	46.15 
69	-9.56 	11.36 	3	4	851.84 	909.66 	64.04 
70	-9.99 	8.27 	3	1	850.91 	905.03 	61.39 
71	-7.51 	8.39 	3	3	834.94 	900.26 	57.70 
72	-9.63 	15.48 	3	1	155.93 	206.53 	59.26 
73	-11.84 	6.80 	3	1	269.45 	321.98 	58.42 
74	-13.64 	10.65 	3	1	961.75 	1023.87 	45.61 
75	-10.02 	5.98 	3	5	901.63 	957.97 	62.02 
76	20.58 	16.57 	4	3	43.37 	92.65 	56.41 
77	17.52 	17.66 	4	5	561.94 	614.83 	56.41 
78	20.30 	15.02 	4	3	1008.47 	1072.68 	60.54 
79	16.62 	13.42 	4	2	185.16 	238.91 	62.65 
80	22.87 	17.59 	4	3	1004.19 	1053.78 	58.34 
81	18.68 	14.09 	4	5	307.55 	366.07 	62.98 
82	20.16 	16.81 	4	2	843.46 	891.55 	46.86 
83	18.33 	14.86 	4	1	316.66 	371.23 	54.91 
84	20.38 	19.67 	4	2	574.15 	620.84 	45.38 
85	15.26 	18.20 	4	3	283.33 	341.27 	57.87 
86	19.67 	18.34 	4	1	873.06 	928.06 	59.51 
87	17.13 	15.02 	4	5	839.04 	889.68 	50.65 
88	13.44 	15.40 	4	3	693.01 	749.29 	52.12 
89	21.73 	13.64 	4	1	927.08 	981.29 	45.32 
90	19.84 	17.68 	4	1	184.69 	249.02 	51.09 
91	20.51 	13.68 	4	2	567.04 	621.00 	62.78 
92	17.35 	10.76 	4	4	474.79 	527.11 	50.80 
93	15.64 	15.54 	4	4	1099.59 	1145.15 	60.76 
94	18.06 	17.68 	4	2	1017.94 	1060.32 	49.56 
95	17.77 	15.56 	4	3	393.35 	452.14 	53.41 
96	21.70 	18.76 	4	5	190.58 	244.94 	63.39 
97	23.16 	16.27 	4	2	104.91 	160.60 	56.30 
98	23.32 	15.46 	4	1	650.55 	707.18 	50.06 
99	22.06 	15.98 	4	1	99.07 	154.38 	47.20 
100	17.52 	15.54 	4	5	690.66 	749.03 	63.85 
