200           32              24              8                4             208

66	2.63 	7.28 	2	4	847.46 	873.21 	63.20 
67	2.42 	6.82 	2	2	867.13 	896.13 	64.00 
68	1.24 	9.58 	2	1	1173.07 	1200.62 	58.43 
69	0.86 	2.84 	2	2	85.54 	106.49 	55.16 
70	2.30 	8.52 	2	3	433.46 	452.72 	57.36 
71	0.95 	8.67 	2	1	554.10 	586.21 	47.46 
72	2.20 	7.87 	2	1	57.04 	72.36 	57.31 
73	2.47 	11.97 	2	4	230.09 	252.71 	45.22 
74	4.25 	8.40 	2	1	115.99 	135.86 	57.97 
75	1.52 	6.04 	2	2	531.77 	555.98 	63.96 
76	3.15 	10.58 	2	1	486.01 	519.05 	53.62 
77	0.44 	9.36 	2	3	461.80 	490.36 	55.38 
78	3.57 	8.95 	2	2	496.74 	525.61 	53.99 
79	-0.31 	7.69 	2	1	206.19 	226.76 	46.79 
80	0.08 	6.94 	2	3	417.07 	436.47 	60.68 
81	2.38 	4.78 	2	3	1092.29 	1115.22 	56.58 
82	0.37 	7.79 	2	2	466.31 	492.66 	60.16 
83	1.80 	7.00 	2	1	846.40 	873.86 	51.98 
84	0.47 	9.85 	2	3	872.24 	899.15 	53.38 
85	2.83 	9.52 	2	2	794.09 	820.01 	50.19 
86	0.96 	7.83 	2	4	449.51 	483.41 	47.77 
87	4.66 	12.45 	2	5	83.84 	117.32 	61.47 
88	0.60 	5.87 	2	2	322.77 	355.22 	57.81 
89	-0.11 	8.64 	2	1	909.27 	937.68 	63.92 
90	1.63 	4.44 	2	5	714.74 	748.86 	58.77 
91	-0.02 	9.88 	2	4	674.94 	704.25 	53.43 
92	2.20 	8.86 	2	4	357.94 	379.17 	45.21 
93	3.02 	7.92 	2	3	938.43 	965.71 	60.41 
94	2.30 	3.06 	2	3	383.55 	406.00 	56.53 
95	2.54 	5.69 	2	3	1164.84 	1197.11 	47.98 
96	1.35 	12.42 	2	5	1082.66 	1109.41 	51.14 
97	0.89 	7.44 	2	4	1030.86 	1066.04 	49.29 
98	0.13 	8.53 	2	2	254.28 	280.37 	59.69 
99	3.57 	8.25 	2	1	585.45 	609.43 	56.68 
100	0.80 	6.78 	2	1	1090.99 	1120.32 	62.33 
101	13.62 	-3.49 	3	2	633.30 	653.62 	64.71 
102	10.75 	-2.56 	3	3	889.20 	907.89 	55.09 
103	17.80 	-3.38 	3	4	369.39 	396.65 	62.02 
104	16.75 	0.91 	3	3	249.58 	272.75 	61.75 
105	12.36 	-3.66 	3	2	821.07 	842.27 	52.43 
106	10.75 	-5.97 	3	1	866.34 	892.62 	49.56 
107	15.70 	-8.14 	3	2	438.43 	468.72 	48.41 
108	17.18 	-3.47 	3	3	535.75 	551.05 	55.78 
109	15.09 	-5.47 	3	2	1030.20 	1049.45 	47.74 
110	14.00 	-1.82 	3	4	787.42 	819.45 	45.84 
111	12.11 	-3.07 	3	1	545.73 	576.12 	47.03 
112	16.70 	-6.20 	3	2	51.74 	66.58 	59.69 
113	18.48 	-6.43 	3	1	800.51 	823.75 	61.84 
114	15.37 	-6.21 	3	5	1148.87 	1180.57 	52.59 
115	15.35 	-6.89 	3	5	499.86 	526.26 	46.90 
116	17.78 	-6.08 	3	1	879.22 	901.04 	48.67 
117	16.28 	-2.92 	3	3	764.68 	788.18 	63.00 
118	17.70 	0.41 	3	3	749.43 	783.15 	62.17 
119	15.84 	-0.32 	3	1	477.29 	500.70 	55.39 
120	13.23 	2.04 	3	5	581.80 	608.43 	51.21 
121	16.27 	-11.50 	3	2	545.08 	569.77 	48.32 
122	13.86 	-1.31 	3	4	409.49 	430.62 	57.49 
123	13.19 	-10.85 	3	2	709.06 	738.14 	50.45 
124	13.42 	0.03 	3	4	1071.29 	1099.93 	64.28 
125	15.30 	-1.95 	3	1	1129.25 	1154.87 	58.68 
126	7.38 	-7.04 	3	1	470.56 	491.79 	56.96 
127	11.60 	-2.52 	3	3	853.24 	875.73 	51.59 
128	13.60 	-1.74 	3	3	175.49 	202.38 	58.34 
129	16.64 	-2.15 	3	1	617.98 	652.09 	64.81 
130	15.30 	-1.79 	3	3	599.32 	626.25 	49.51 
131	12.44 	-0.96 	3	2	1070.35 	1103.91 	55.13 
132	12.81 	-3.64 	3	4	140.94 	172.42 	47.49 
133	11.83 	-2.21 	3	4	75.82 	96.90 	53.91 
134	13.21 	0.22 	3	1	1098.56 	1116.20 	51.04 
135	13.21 	-3.82 	3	2	36.70 	64.49 	49.30 
136	15.06 	-4.65 	3	3	1001.40 	1028.14 	50.74 
137	15.73 	-6.74 	3	1	786.83 	810.02 	48.52 
138	13.77 	-1.12 	3	4	280.70 	312.34 	58.65 
139	12.61 	-5.98 	3	5	920.66 	949.71 	56.55 
140	15.80 	-10.80 	3	2	717.06 	746.31 	55.25 
141	12.61 	-6.31 	3	3	725.50 	756.68 	50.76 
142	18.72 	-2.47 	3	5	988.01 	1012.20 	62.82 
143	11.99 	1.48 	3	5	778.10 	804.47 	63.24 
144	12.41 	-8.43 	3	3	339.57 	363.82 	47.27 
145	15.34 	-5.41 	3	1	957.86 	978.67 	47.50 
146	13.75 	-1.24 	3	2	196.96 	228.39 	47.32 
147	14.57 	-2.85 	3	1	422.77 	447.45 	59.78 
148	11.45 	-2.77 	3	2	114.33 	136.72 	46.44 
149	12.38 	-7.13 	3	5	931.28 	953.55 	64.50 
150	13.97 	2.30 	3	3	501.21 	529.92 	46.17 
151	9.52 	25.84 	4	1	693.30 	712.60 	47.08 
152	6.43 	21.29 	4	5	1095.29 	1125.78 	51.69 
153	7.17 	22.10 	4	1	923.02 	947.32 	52.81 
154	8.03 	23.01 	4	1	615.24 	649.48 	49.81 
155	5.64 	21.99 	4	2	81.97 	110.66 	48.02 
156	7.63 	30.65 	4	3	392.20 	415.52 	49.13 
157	4.95 	23.37 	4	3	194.57 	221.98 	48.32 
158	6.18 	24.09 	4	2	569.75 	598.55 	58.45 
159	4.94 	21.15 	4	3	1139.80 	1165.31 	47.00 
160	4.77 	25.39 	4	2	728.98 	759.67 	55.12 
161	3.78 	19.89 	4	3	804.32 	832.96 	51.78 
162	3.75 	24.44 	4	4	574.83 	597.22 	55.59 
163	5.34 	23.38 	4	5	350.70 	377.89 	58.87 
164	0.53 	21.65 	4	1	1167.99 	1180.37 	52.70 
165	7.12 	24.63 	4	4	452.95 	490.50 	49.68 
166	7.42 	21.65 	4	3	1171.90 	1190.71 	62.21 
167	6.99 	23.90 	4	2	562.57 	584.29 	50.19 
168	8.39 	26.69 	4	4	650.57 	685.07 	53.63 
169	7.58 	25.94 	4	4	843.42 	869.20 	48.15 
170	8.06 	27.06 	4	4	1116.18 	1152.28 	46.53 
171	6.09 	23.18 	4	1	218.05 	237.74 	53.53 
172	8.38 	27.18 	4	4	535.24 	562.02 	60.47 
173	7.59 	24.07 	4	1	639.38 	674.17 	57.81 
174	6.52 	22.72 	4	1	230.54 	258.13 	51.40 
175	5.65 	22.74 	4	3	128.26 	146.21 	48.12 
176	7.81 	22.39 	4	3	645.18 	669.55 	56.73 
177	5.86 	21.21 	4	1	1160.42 	1193.80 	59.45 
178	8.61 	24.52 	4	1	270.92 	292.39 	49.71 
179	3.45 	18.34 	4	3	1033.17 	1056.84 	58.55 
180	6.41 	22.72 	4	1	1036.51 	1066.87 	54.54 
181	6.71 	21.00 	4	4	370.07 	402.61 	62.87 
182	9.89 	21.74 	4	5	670.29 	701.04 	46.62 
183	6.34 	26.18 	4	2	860.33 	874.42 	48.76 
184	9.52 	26.72 	4	2	350.58 	385.91 	47.46 
185	3.09 	19.29 	4	4	727.33 	761.26 	60.21 
186	4.71 	23.40 	4	2	576.05 	601.03 	48.87 
187	10.13 	19.33 	4	2	1074.09 	1104.33 	50.25 
188	8.07 	23.28 	4	3	1050.91 	1070.56 	49.88 
189	5.20 	21.70 	4	2	1037.78 	1060.81 	61.74 
190	6.76 	24.43 	4	4	968.98 	993.17 	54.79 
191	6.75 	25.70 	4	2	639.86 	655.47 	48.39 
192	6.05 	24.16 	4	2	377.78 	402.17 	53.53 
193	5.51 	24.43 	4	3	699.28 	732.66 	49.58 
194	5.57 	22.67 	4	4	875.70 	898.54 	46.21 
195	6.25 	25.18 	4	3	840.10 	873.15 	56.93 
196	4.29 	24.13 	4	4	686.86 	719.00 	48.78 
197	7.66 	26.55 	4	1	1029.82 	1058.48 	49.71 
198	6.40 	26.23 	4	1	311.81 	327.22 	61.36 
199	4.08 	26.02 	4	2	441.75 	464.88 	47.66 
200	5.67 	25.04 	4	3	1014.23 	1045.69 	53.35 
