100          16            12              4                4             108


40	56.34 	-15.21 	2	2	137.92 	179.94 	48.48 
41	40.42 	-29.60 	2	1	916.42 	961.53 	49.89 
42	67.41 	-10.66 	2	1	329.06 	388.76 	54.60 
43	70.01 	-16.00 	2	4	942.32 	996.76 	62.09 
44	99.96 	32.74 	2	3	348.02 	394.53 	49.40 
45	85.36 	4.70 	2	2	101.30 	149.09 	50.66 
46	101.79 	34.80 	2	3	734.04 	792.32 	48.12 
47	45.77 	-25.92 	2	1	911.49 	959.05 	47.21 
48	59.50 	6.76 	2	3	1092.73 	1157.79 	64.45 
49	69.70 	-4.72 	2	5	1097.58 	1148.08 	52.66 
50	59.42 	-0.59 	2	1	1137.96 	1199.88 	50.29 
51	-27.99 	-71.83 	3	2	489.18 	542.13 	61.36 
52	-22.40 	-84.91 	3	2	860.01 	915.65 	53.57 
53	-30.67 	-83.90 	3	1	981.41 	1028.44 	61.21 
54	-26.01 	-94.19 	3	2	279.89 	334.98 	60.22 
55	2.70 	-92.71 	3	4	1101.78 	1151.88 	51.13 
56	13.86 	-97.73 	3	3	25.48 	76.58 	57.03 
57	20.23 	-100.50 	3	5	81.79 	140.11 	52.15 
58	-9.01 	-82.82 	3	1	124.87 	182.07 	63.65 
59	10.39 	-86.53 	3	1	372.90 	433.71 	59.09 
60	10.38 	-41.05 	3	4	156.27 	217.14 	52.63 
61	7.77 	-83.35 	3	1	1165.39 	1215.10 	54.74 
62	26.40 	-91.21 	3	4	882.89 	943.75 	60.96 
63	-24.14 	-49.66 	3	3	256.40 	313.50 	56.06 
64	-7.70 	-80.66 	3	1	1130.53 	1189.86 	51.56 
65	-13.83 	-50.34 	3	2	1148.65 	1207.58 	62.19 
66	18.47 	-57.66 	3	3	253.04 	309.27 	58.38 
67	31.00 	-73.12 	3	2	556.92 	615.26 	61.87 
68	20.85 	-92.31 	3	3	582.88 	641.15 	51.88 
69	19.00 	-71.69 	3	3	891.06 	947.43 	45.39 
70	-22.10 	-96.48 	3	4	663.96 	715.80 	46.77 
71	-14.27 	-48.76 	3	3	267.74 	330.18 	49.47 
72	25.68 	-75.33 	3	2	855.34 	913.16 	64.37 
73	27.69 	-78.99 	3	5	824.99 	871.95 	50.67 
74	-21.43 	-72.45 	3	1	793.21 	848.00 	51.04 
75	-4.22 	-83.57 	3	4	211.32 	262.17 	51.53 
76	-88.26 	-11.97 	4	1	453.05 	509.24 	62.19 
77	-40.63 	-11.97 	4	4	989.17 	1039.53 	46.83 
78	-53.12 	23.33 	4	3	849.41 	907.43 	45.41 
79	-82.10 	8.15 	4	3	1088.30 	1151.91 	54.16 
80	-84.58 	29.73 	4	3	929.48 	995.90 	49.80 
81	-88.09 	27.89 	4	3	40.05 	91.66 	64.92 
82	-42.66 	22.42 	4	4	887.86 	941.94 	64.54 
83	-47.08 	-32.35 	4	4	784.81 	846.15 	45.60 
84	-78.43 	-19.20 	4	2	669.04 	720.44 	62.55 
85	-95.72 	-18.94 	4	1	569.97 	631.46 	47.69 
86	-41.05 	6.83 	4	1	516.64 	573.49 	48.58 
87	-56.69 	-17.22 	4	2	662.25 	711.73 	61.76 
88	-89.20 	-2.60 	4	3	1104.07 	1166.09 	46.60 
89	-61.42 	30.54 	4	2	80.45 	130.55 	50.25 
90	-73.16 	-19.75 	4	2	761.54 	820.28 	58.01 
91	-102.21 	-4.27 	4	2	1141.78 	1195.74 	58.38 
92	-85.36 	24.80 	4	4	716.11 	771.92 	63.44 
93	-85.79 	27.33 	4	2	726.04 	786.54 	60.71 
94	-81.08 	-16.55 	4	3	426.04 	471.81 	53.36 
95	-72.21 	4.77 	4	4	333.24 	388.18 	64.75 
96	-103.32 	-12.87 	4	5	264.05 	328.14 	59.85 
97	-76.80 	-14.20 	4	1	521.77 	572.32 	50.33 
98	-60.04 	-11.94 	4	1	773.90 	829.87 	55.92 
99	-106.23 	8.84 	4	5	1069.80 	1116.78 	63.42 
100	-93.81 	13.49 	4	1	97.62 	151.93 	48.32 
