300           48              36              12               6             312


60	154.43 	2.81 	2	3	553.14 	570.10 	64.87 
61	118.69 	12.83 	2	5	108.16 	140.02 	54.15 
62	153.95 	-18.29 	2	3	121.67 	143.89 	57.96 
63	120.42 	-8.84 	2	2	442.67 	464.79 	48.16 
64	110.84 	25.70 	2	3	877.38 	900.22 	52.58 
65	139.97 	-25.72 	2	1	873.49 	903.39 	50.91 
66	140.06 	1.62 	2	2	1177.96 	1204.75 	50.71 
67	125.72 	-1.77 	2	1	470.66 	492.13 	57.55 
68	123.31 	-19.77 	2	1	451.05 	481.04 	55.77 
69	148.11 	4.03 	2	4	908.67 	938.91 	53.25 
70	120.56 	-1.45 	2	4	283.31 	307.46 	50.97 
71	129.12 	27.82 	2	1	145.37 	174.87 	48.11 
72	117.51 	28.02 	2	3	799.11 	821.44 	55.89 
73	108.74 	-9.03 	2	2	737.10 	759.29 	46.41 
74	118.35 	-9.09 	2	5	445.18 	472.57 	49.04 
75	158.69 	-5.15 	2	1	1054.19 	1071.50 	49.72 
76	101.23 	26.16 	2	2	405.29 	438.85 	60.53 
77	121.84 	-0.64 	2	5	780.96 	792.43 	61.07 
78	115.32 	9.02 	2	2	1087.26 	1124.82 	50.23 
79	109.93 	-23.19 	2	1	939.00 	963.11 	54.07 
80	157.60 	-29.26 	2	2	383.24 	412.44 	56.87 
81	147.74 	22.26 	2	2	1162.46 	1192.84 	57.59 
82	118.74 	-24.35 	2	2	891.50 	919.07 	57.10 
83	112.09 	-3.11 	2	3	1163.54 	1190.85 	53.03 
84	110.44 	15.35 	2	3	264.65 	303.54 	56.79 
85	104.36 	-18.73 	2	3	303.08 	315.34 	56.27 
86	140.75 	-22.30 	2	5	1149.61 	1182.80 	64.76 
87	128.40 	29.61 	2	2	842.20 	868.84 	45.95 
88	147.61 	-14.55 	2	5	385.63 	414.75 	60.32 
89	120.24 	-5.00 	2	1	716.11 	742.62 	64.34 
90	104.32 	5.66 	2	2	957.74 	975.82 	50.33 
91	151.79 	9.84 	2	2	1093.54 	1124.28 	60.25 
92	127.81 	25.60 	2	2	800.96 	824.36 	51.51 
93	122.28 	-9.40 	2	3	269.93 	287.75 	60.51 
94	118.91 	16.65 	2	1	1017.65 	1034.32 	62.84 
95	119.88 	-11.50 	2	5	141.11 	170.30 	53.88 
96	115.04 	-25.79 	2	1	332.19 	361.81 	54.21 
97	135.28 	4.65 	2	1	968.93 	997.65 	63.45 
98	149.09 	-26.02 	2	5	607.92 	639.56 	59.04 
99	112.74 	-3.90 	2	1	463.85 	480.29 	51.19 
100	156.45 	21.64 	2	3	895.03 	914.65 	46.37 
101	74.38 	-72.94 	3	2	185.13 	202.50 	51.54 
102	78.93 	-68.59 	3	2	333.42 	353.78 	45.63 
103	73.22 	-69.38 	3	1	510.15 	541.79 	55.16 
104	50.81 	-49.01 	3	4	388.12 	416.81 	56.15 
105	24.10 	-87.75 	3	1	951.18 	987.06 	63.53 
106	37.66 	-32.88 	3	5	491.18 	515.62 	51.97 
107	30.74 	-57.62 	3	5	1050.99 	1075.33 	58.08 
108	63.50 	-48.74 	3	2	240.14 	261.25 	64.22 
109	20.98 	-82.59 	3	2	563.04 	588.43 	53.01 
110	28.27 	-89.52 	3	3	871.92 	909.59 	56.13 
111	49.95 	-40.21 	3	2	48.42 	75.11 	57.16 
112	61.34 	-69.56 	3	1	867.89 	888.39 	48.96 
113	61.94 	-57.19 	3	1	895.60 	920.26 	46.55 
114	73.97 	-67.02 	3	1	355.24 	376.07 	47.94 
115	44.51 	-55.69 	3	3	336.49 	362.65 	45.90 
116	74.43 	-88.30 	3	1	268.67 	287.73 	56.95 
117	64.72 	-58.17 	3	5	114.17 	139.75 	64.32 
118	56.15 	-81.15 	3	3	573.70 	602.90 	56.42 
119	43.63 	-82.71 	3	1	237.91 	271.12 	51.78 
120	48.24 	-53.77 	3	3	471.60 	502.47 	47.68 
121	67.83 	-56.93 	3	3	134.28 	159.70 	54.66 
122	55.81 	-53.40 	3	3	1032.84 	1052.35 	58.46 
123	60.84 	-46.54 	3	5	379.28 	396.10 	59.78 
124	79.43 	-34.70 	3	3	474.69 	501.38 	45.25 
125	59.85 	-51.70 	3	1	552.56 	580.91 	55.73 
126	78.17 	-44.52 	3	2	214.84 	237.67 	45.20 
127	29.40 	-33.59 	3	1	1027.65 	1063.66 	55.37 
128	75.63 	-42.50 	3	3	791.96 	825.00 	59.99 
129	67.53 	-85.15 	3	3	531.99 	562.27 	55.54 
130	69.45 	-62.71 	3	4	257.25 	286.69 	51.34 
131	46.69 	-57.50 	3	1	842.60 	867.61 	55.02 
132	43.23 	-38.14 	3	2	1134.57 	1163.78 	54.04 
133	34.84 	-42.97 	3	5	703.35 	726.42 	57.65 
134	33.68 	-36.27 	3	3	302.65 	323.15 	57.72 
135	79.88 	-51.51 	3	5	1152.07 	1184.09 	58.98 
136	63.36 	-67.97 	3	2	1180.42 	1215.02 	62.13 
137	41.50 	-54.37 	3	5	503.37 	526.46 	60.22 
138	73.77 	-44.90 	3	2	939.70 	971.31 	60.77 
139	49.64 	-38.77 	3	2	381.19 	401.51 	48.32 
140	74.84 	-34.55 	3	3	698.37 	717.14 	47.33 
141	36.45 	-76.12 	3	1	364.95 	393.06 	64.03 
142	56.21 	-66.19 	3	5	864.58 	888.06 	47.10 
143	42.99 	-41.44 	3	5	1148.21 	1178.23 	52.13 
144	45.06 	-46.54 	3	1	98.12 	135.07 	57.47 
145	75.55 	-62.69 	3	2	901.00 	913.89 	47.07 
146	56.16 	-35.72 	3	2	579.76 	605.87 	56.85 
147	56.94 	-41.47 	3	5	1084.31 	1110.27 	53.74 
148	67.22 	-65.23 	3	1	828.97 	855.16 	59.41 
149	47.89 	-71.57 	3	1	423.45 	447.57 	57.62 
150	30.42 	-55.95 	3	3	734.37 	756.23 	48.20 
151	-36.45 	-37.95 	4	1	464.68 	478.04 	60.45 
152	-70.19 	-32.34 	4	5	1140.54 	1162.74 	49.18 
153	-58.10 	-79.45 	4	1	399.07 	426.11 	53.29 
154	-20.78 	-55.95 	4	5	559.82 	589.07 	50.99 
155	-39.03 	-37.79 	4	2	657.49 	684.91 	52.52 
156	-73.22 	-53.39 	4	1	908.48 	937.71 	49.25 
157	-45.81 	-33.23 	4	4	173.67 	196.38 	49.39 
158	-63.29 	-83.67 	4	3	372.78 	396.77 	60.03 
159	-56.51 	-34.02 	4	2	557.58 	587.36 	45.59 
160	-69.54 	-54.79 	4	3	167.62 	197.16 	61.45 
161	-33.05 	-49.59 	4	3	816.15 	845.18 	62.25 
162	-20.80 	-67.84 	4	2	136.61 	165.23 	64.15 
163	-74.01 	-43.26 	4	4	827.92 	858.11 	53.10 
164	-24.71 	-81.00 	4	2	575.93 	597.76 	64.90 
165	-35.97 	-69.55 	4	5	403.43 	430.21 	47.37 
166	-63.89 	-86.98 	4	5	254.22 	280.91 	57.06 
167	-38.10 	-44.53 	4	5	405.79 	424.86 	46.49 
168	-56.88 	-39.18 	4	3	709.17 	737.61 	58.16 
169	-41.49 	-58.36 	4	1	534.33 	563.51 	57.21 
170	-49.12 	-37.83 	4	5	179.04 	196.72 	56.51 
171	-50.55 	-59.60 	4	1	895.95 	925.02 	63.60 
172	-33.60 	-40.17 	4	1	81.64 	106.35 	64.18 
173	-58.83 	-71.50 	4	5	872.77 	896.75 	58.31 
174	-53.31 	-46.40 	4	5	572.20 	600.99 	56.60 
175	-36.73 	-75.03 	4	3	462.03 	499.60 	48.80 
176	-54.92 	-61.67 	4	2	829.12 	861.23 	58.35 
177	-66.42 	-76.59 	4	3	409.22 	444.21 	64.38 
178	-67.31 	-73.68 	4	2	713.72 	747.09 	54.62 
179	-24.83 	-62.41 	4	3	886.41 	914.39 	57.56 
180	-25.38 	-42.20 	4	1	349.83 	382.62 	64.56 
181	-71.13 	-48.09 	4	2	1031.84 	1047.15 	53.22 
182	-22.43 	-50.23 	4	1	937.83 	964.57 	60.30 
183	-56.01 	-77.63 	4	1	528.48 	554.81 	46.00 
184	-44.03 	-79.01 	4	4	431.05 	457.23 	54.27 
185	-34.46 	-83.86 	4	2	539.42 	569.94 	60.59 
186	-75.58 	-51.52 	4	2	816.86 	851.83 	63.66 
187	-42.80 	-51.38 	4	1	383.01 	402.80 	53.51 
188	-28.54 	-40.94 	4	1	205.58 	236.47 	53.38 
189	-33.09 	-51.78 	4	3	156.85 	178.50 	45.00 
190	-44.76 	-59.24 	4	2	227.46 	243.17 	48.62 
191	-28.04 	-43.96 	4	1	69.22 	92.49 	55.93 
192	-38.01 	-79.10 	4	1	697.67 	734.27 	63.30 
193	-77.90 	-41.71 	4	2	215.02 	251.08 	54.80 
194	-66.60 	-83.06 	4	3	1152.51 	1186.87 	55.93 
195	-27.25 	-50.02 	4	5	1043.99 	1059.52 	52.06 
196	-45.52 	-53.18 	4	2	1121.48 	1151.52 	64.88 
197	-58.36 	-84.52 	4	5	966.64 	996.92 	56.67 
198	-73.23 	-75.30 	4	3	842.44 	858.71 	56.77 
199	-48.30 	-78.48 	4	3	958.78 	978.95 	53.26 
200	-79.99 	-74.08 	4	3	1086.49 	1117.13 	53.39 
201	-145.55 	-14.86 	5	2	320.90 	346.68 	57.56 
202	-152.39 	-9.20 	5	1	239.74 	272.13 	48.30 
203	-111.00 	0.83 	5	1	735.83 	767.18 	50.83 
204	-151.66 	27.74 	5	3	442.35 	460.73 	58.68 
205	-102.39 	-28.40 	5	1	710.82 	733.90 	45.97 
206	-126.71 	1.66 	5	3	344.57 	376.06 	58.41 
207	-154.15 	-7.31 	5	3	805.96 	820.82 	48.36 
208	-115.91 	6.36 	5	3	317.07 	356.98 	64.67 
209	-154.07 	-17.32 	5	5	146.60 	167.28 	56.18 
210	-119.01 	20.76 	5	1	893.95 	928.44 	47.86 
211	-146.11 	16.47 	5	2	861.79 	891.51 	57.78 
212	-152.27 	24.65 	5	3	484.82 	522.24 	55.28 
213	-100.05 	-0.59 	5	3	931.53 	957.63 	50.08 
214	-128.57 	6.32 	5	2	242.34 	264.26 	61.25 
215	-138.22 	23.91 	5	2	935.42 	962.91 	63.02 
216	-113.58 	-3.61 	5	1	81.36 	101.48 	49.88 
217	-107.27 	-2.94 	5	5	503.12 	522.43 	50.84 
218	-145.76 	10.64 	5	4	812.74 	833.37 	52.84 
219	-135.04 	-15.53 	5	5	416.98 	440.51 	50.51 
220	-104.62 	-18.70 	5	2	141.28 	159.54 	58.37 
221	-146.35 	10.91 	5	1	1108.05 	1139.49 	45.87 
222	-103.56 	-14.40 	5	2	51.46 	71.72 	61.98 
223	-143.84 	27.04 	5	1	506.17 	522.33 	58.99 
224	-123.37 	-23.88 	5	2	268.45 	295.27 	64.15 
225	-123.99 	-2.46 	5	5	966.24 	991.18 	53.99 
226	-128.26 	-14.44 	5	3	49.84 	83.83 	47.63 
227	-140.53 	-1.00 	5	1	206.11 	237.62 	49.89 
228	-151.62 	5.80 	5	5	286.42 	314.83 	64.27 
229	-137.68 	-28.10 	5	2	1177.91 	1200.18 	61.61 
230	-109.96 	-2.69 	5	3	1180.14 	1199.70 	51.89 
231	-153.00 	-5.93 	5	5	239.17 	260.59 	54.93 
232	-158.46 	-1.94 	5	2	627.88 	651.38 	63.52 
233	-130.01 	-23.30 	5	3	676.72 	699.19 	52.43 
234	-157.68 	-2.45 	5	3	112.25 	146.16 	60.90 
235	-131.32 	0.04 	5	3	396.89 	421.13 	54.20 
236	-154.27 	-16.13 	5	5	41.87 	60.85 	54.94 
237	-141.56 	17.70 	5	1	417.01 	441.84 	55.80 
238	-104.66 	26.79 	5	1	853.02 	879.02 	57.37 
239	-149.71 	-8.78 	5	2	264.61 	286.41 	62.67 
240	-150.40 	-8.45 	5	5	434.30 	464.49 	55.40 
241	-145.26 	-24.15 	5	4	916.39 	942.32 	52.20 
242	-117.57 	-5.09 	5	5	376.18 	397.24 	56.94 
243	-114.17 	-11.32 	5	1	195.70 	216.80 	57.44 
244	-144.72 	10.79 	5	1	640.61 	664.05 	46.99 
245	-128.20 	6.32 	5	1	939.60 	964.78 	55.30 
246	-148.10 	-5.16 	5	4	785.56 	807.37 	49.55 
247	-159.29 	22.92 	5	2	309.45 	332.81 	54.65 
248	-101.83 	-2.20 	5	5	544.80 	568.88 	62.93 
249	-108.53 	10.42 	5	3	1035.47 	1054.13 	56.32 
250	-131.56 	-0.23 	5	2	428.52 	443.17 	52.89 
251	-68.24 	79.15 	6	4	426.08 	450.90 	63.83 
252	-69.55 	85.71 	6	5	487.77 	503.57 	57.28 
253	-46.22 	74.49 	6	5	698.04 	719.45 	55.86 
254	-61.25 	87.45 	6	1	943.83 	983.45 	47.18 
255	-45.32 	61.67 	6	3	308.25 	328.45 	56.84 
256	-57.23 	89.52 	6	2	126.83 	158.80 	47.86 
257	-78.83 	49.97 	6	3	1120.23 	1148.16 	46.46 
258	-59.40 	76.79 	6	5	575.51 	586.68 	64.87 
259	-63.65 	49.86 	6	3	854.93 	872.26 	63.29 
260	-45.67 	54.21 	6	3	597.60 	631.91 	57.70 
261	-72.60 	31.08 	6	2	846.93 	874.90 	59.64 
262	-74.76 	82.12 	6	1	803.94 	841.31 	60.20 
263	-22.55 	68.52 	6	1	739.62 	753.87 	63.27 
264	-20.19 	34.23 	6	3	410.84 	442.76 	49.34 
265	-27.05 	73.77 	6	4	310.80 	337.72 	60.41 
266	-36.37 	89.00 	6	1	942.67 	977.49 	55.04 
267	-25.14 	63.03 	6	1	785.02 	806.85 	53.15 
268	-24.97 	43.49 	6	3	836.79 	852.04 	59.91 
269	-51.90 	60.61 	6	3	363.08 	383.78 	64.19 
270	-75.68 	35.71 	6	5	1180.69 	1213.41 	60.32 
271	-66.95 	45.79 	6	5	561.92 	589.52 	63.94 
272	-58.06 	64.07 	6	2	772.13 	797.68 	46.38 
273	-73.80 	86.96 	6	1	240.40 	261.13 	56.66 
274	-49.83 	71.89 	6	5	1109.12 	1131.61 	50.76 
275	-40.60 	61.52 	6	3	953.53 	974.46 	53.02 
276	-22.10 	77.21 	6	2	1052.04 	1077.32 	64.38 
277	-36.64 	53.35 	6	4	1185.01 	1207.53 	54.59 
278	-34.17 	32.38 	6	2	763.41 	789.11 	63.98 
279	-64.82 	53.41 	6	2	436.14 	464.40 	50.58 
280	-78.60 	57.21 	6	1	487.72 	504.98 	50.34 
281	-65.69 	54.56 	6	1	975.12 	994.23 	60.51 
282	-40.77 	46.08 	6	1	786.08 	809.32 	49.52 
283	-73.34 	42.09 	6	5	790.74 	812.19 	61.10 
284	-28.34 	38.22 	6	5	84.75 	107.96 	58.36 
285	-77.41 	50.24 	6	3	878.77 	902.16 	50.71 
286	-70.61 	53.96 	6	3	496.43 	518.70 	45.14 
287	-61.27 	79.82 	6	3	290.95 	312.63 	60.76 
288	-42.34 	67.06 	6	1	1069.54 	1095.39 	46.95 
289	-35.48 	45.21 	6	2	1091.93 	1114.98 	58.71 
290	-64.26 	31.44 	6	1	209.66 	229.31 	51.94 
291	-31.63 	48.91 	6	2	1171.48 	1191.78 	56.32 
292	-39.92 	50.07 	6	1	162.50 	189.71 	64.49 
293	-39.76 	46.57 	6	1	1088.15 	1111.56 	64.26 
294	-54.09 	87.90 	6	3	506.87 	534.49 	56.05 
295	-39.72 	34.33 	6	5	1148.30 	1189.78 	57.72 
296	-74.16 	65.01 	6	2	492.82 	520.42 	49.67 
297	-24.62 	67.43 	6	2	915.78 	939.83 	52.83 
298	-39.51 	79.28 	6	2	816.91 	844.61 	53.86 
299	-50.51 	55.55 	6	5	1042.68 	1085.07 	55.28 
300	-61.52 	73.87 	6	2	909.22 	940.87 	48.39 
