300           48              36              12               6             312


60	127.81 	-16.37 	2	3	487.54 	541.75 	59.06 
61	122.69 	-20.75 	2	2	916.91 	972.29 	50.91 
62	130.63 	5.38 	2	2	1064.76 	1125.61 	45.86 
63	136.22 	27.05 	2	2	966.28 	1023.72 	61.31 
64	134.59 	-25.03 	2	1	1069.00 	1130.85 	62.18 
65	153.00 	8.61 	2	2	288.39 	341.55 	64.86 
66	124.46 	6.54 	2	1	320.67 	378.27 	49.30 
67	105.77 	25.06 	2	4	831.07 	894.72 	58.34 
68	116.31 	-8.74 	2	5	780.37 	835.08 	49.45 
69	116.24 	17.56 	2	5	108.50 	154.78 	49.72 
70	139.88 	14.25 	2	2	951.91 	1004.80 	53.30 
71	133.45 	29.91 	2	3	806.16 	858.99 	57.76 
72	100.23 	-28.01 	2	1	966.84 	1007.38 	50.50 
73	100.57 	18.64 	2	3	134.71 	184.43 	47.55 
74	109.79 	-27.52 	2	1	822.23 	871.64 	60.32 
75	155.24 	-5.11 	2	5	176.88 	219.17 	49.16 
76	122.76 	-10.87 	2	3	808.40 	863.86 	49.92 
77	121.25 	16.92 	2	3	935.56 	996.33 	54.30 
78	149.15 	19.37 	2	3	73.06 	127.45 	45.90 
79	123.38 	21.93 	2	1	373.65 	434.52 	63.27 
80	157.58 	-21.01 	2	1	116.16 	168.10 	62.81 
81	124.29 	18.51 	2	3	1020.29 	1067.59 	56.53 
82	143.82 	28.04 	2	3	932.10 	989.60 	47.50 
83	112.29 	-8.30 	2	3	215.69 	261.85 	52.23 
84	144.57 	9.23 	2	1	432.61 	488.31 	51.01 
85	117.28 	-22.11 	2	3	281.42 	339.16 	54.53 
86	105.30 	8.13 	2	2	1089.12 	1154.54 	50.37 
87	151.98 	-11.42 	2	1	651.69 	714.52 	54.68 
88	111.38 	-26.52 	2	1	780.59 	836.80 	50.88 
89	147.79 	-16.84 	2	3	824.92 	882.22 	54.59 
90	127.00 	7.28 	2	2	144.63 	201.92 	56.73 
91	108.87 	15.64 	2	5	110.70 	156.94 	49.34 
92	149.68 	-0.83 	2	5	100.52 	153.59 	51.28 
93	132.55 	-28.92 	2	4	507.83 	570.25 	51.23 
94	155.09 	-11.34 	2	1	170.60 	231.03 	56.53 
95	137.42 	21.01 	2	5	559.49 	616.52 	52.34 
96	115.39 	-17.81 	2	5	905.13 	947.54 	51.62 
97	137.39 	-10.85 	2	2	914.01 	965.45 	57.88 
98	132.66 	-5.25 	2	1	195.50 	251.49 	53.17 
99	127.88 	2.55 	2	2	854.19 	918.52 	46.04 
100	112.34 	-15.64 	2	5	1094.54 	1146.47 	50.29 
101	79.82 	-69.54 	3	2	355.10 	404.63 	61.84 
102	49.98 	-77.09 	3	1	1104.56 	1158.01 	50.50 
103	58.58 	-72.86 	3	1	380.92 	428.45 	63.92 
104	71.07 	-59.85 	3	3	599.38 	649.07 	46.58 
105	40.48 	-31.23 	3	1	242.24 	290.31 	56.42 
106	48.11 	-75.78 	3	2	352.89 	407.16 	49.59 
107	59.83 	-72.87 	3	1	639.28 	701.00 	50.44 
108	58.24 	-38.63 	3	4	1027.29 	1084.70 	47.97 
109	72.28 	-68.89 	3	3	979.51 	1023.28 	50.75 
110	76.61 	-54.97 	3	2	445.87 	490.51 	60.15 
111	35.96 	-50.43 	3	5	375.17 	435.49 	55.41 
112	64.29 	-68.31 	3	5	529.99 	588.67 	62.65 
113	56.95 	-48.28 	3	1	260.30 	312.08 	59.56 
114	29.88 	-46.01 	3	2	382.12 	434.76 	47.27 
115	69.25 	-54.42 	3	5	966.25 	1027.67 	61.37 
116	68.18 	-67.95 	3	1	1039.83 	1087.55 	55.47 
117	72.85 	-65.95 	3	2	657.46 	698.13 	54.01 
118	29.23 	-80.78 	3	2	109.29 	170.58 	52.61 
119	28.02 	-61.52 	3	1	687.60 	738.43 	47.22 
120	33.95 	-77.09 	3	5	143.65 	196.22 	46.61 
121	52.08 	-72.95 	3	2	837.42 	901.73 	52.43 
122	73.16 	-41.00 	3	1	1123.48 	1182.89 	57.83 
123	69.28 	-33.93 	3	3	556.31 	624.65 	61.83 
124	51.82 	-87.29 	3	1	351.71 	412.78 	57.01 
125	32.43 	-49.21 	3	3	771.73 	822.55 	55.39 
126	48.44 	-89.54 	3	3	109.90 	163.40 	50.30 
127	68.23 	-38.74 	3	3	413.63 	461.21 	60.56 
128	54.43 	-87.29 	3	2	576.99 	642.04 	58.64 
129	46.68 	-80.70 	3	5	1021.27 	1065.96 	50.79 
130	66.72 	-67.26 	3	1	598.48 	666.47 	50.27 
131	67.11 	-52.06 	3	3	794.92 	851.94 	45.77 
132	50.73 	-44.91 	3	1	732.78 	782.12 	59.75 
133	73.41 	-31.34 	3	1	1103.93 	1169.00 	45.00 
134	39.50 	-71.38 	3	2	718.31 	769.42 	55.58 
135	69.13 	-53.33 	3	2	1158.31 	1212.20 	54.73 
136	28.25 	-79.01 	3	2	269.92 	329.78 	56.51 
137	49.12 	-81.26 	3	5	557.57 	606.61 	48.78 
138	20.28 	-63.22 	3	3	662.02 	711.20 	59.53 
139	42.96 	-69.41 	3	3	618.61 	678.96 	55.66 
140	22.56 	-46.65 	3	3	59.28 	114.80 	46.63 
141	75.07 	-72.59 	3	5	524.29 	573.56 	48.29 
142	55.35 	-65.45 	3	5	33.57 	84.60 	60.36 
143	39.29 	-54.34 	3	3	489.33 	543.16 	47.78 
144	66.57 	-61.29 	3	5	1165.65 	1223.00 	48.46 
145	66.33 	-86.04 	3	1	1167.43 	1221.19 	60.68 
146	59.47 	-88.76 	3	5	227.81 	285.50 	49.77 
147	74.09 	-79.05 	3	1	456.53 	510.06 	52.87 
148	32.28 	-75.71 	3	2	892.20 	962.43 	56.47 
149	55.64 	-45.28 	3	3	984.52 	1034.34 	53.51 
150	70.64 	-50.26 	3	4	327.32 	388.40 	47.63 
151	-57.58 	-60.99 	4	2	1053.64 	1110.11 	46.80 
152	-26.65 	-38.68 	4	1	251.00 	298.47 	58.48 
153	-78.95 	-33.85 	4	5	225.74 	276.55 	45.50 
154	-61.53 	-44.95 	4	2	338.01 	389.12 	47.77 
155	-58.31 	-86.30 	4	5	1082.56 	1132.47 	54.36 
156	-50.27 	-61.11 	4	2	821.43 	879.92 	64.39 
157	-33.86 	-37.47 	4	4	955.34 	1004.22 	61.25 
158	-23.75 	-49.76 	4	2	197.20 	249.71 	49.13 
159	-41.10 	-81.76 	4	5	873.17 	936.88 	53.30 
160	-32.48 	-60.65 	4	2	108.43 	155.05 	63.75 
161	-43.87 	-45.14 	4	3	67.31 	117.16 	60.44 
162	-62.08 	-40.26 	4	4	601.02 	668.45 	59.44 
163	-39.25 	-70.37 	4	3	823.94 	873.58 	54.78 
164	-59.64 	-37.64 	4	2	999.05 	1058.72 	62.46 
165	-41.94 	-31.29 	4	5	831.39 	883.66 	50.49 
166	-24.67 	-82.02 	4	5	778.74 	831.40 	52.45 
167	-78.84 	-87.04 	4	1	463.40 	507.54 	46.93 
168	-66.16 	-75.57 	4	2	974.19 	1038.09 	47.42 
169	-26.52 	-83.38 	4	5	486.15 	545.14 	57.86 
170	-55.83 	-45.46 	4	1	159.73 	222.11 	62.62 
171	-50.16 	-47.16 	4	2	420.30 	473.74 	50.80 
172	-78.47 	-35.83 	4	1	373.98 	420.98 	59.21 
173	-57.48 	-42.93 	4	1	999.17 	1056.14 	64.40 
174	-65.54 	-32.10 	4	5	896.18 	955.42 	50.22 
175	-34.19 	-83.30 	4	2	943.33 	994.80 	51.21 
176	-27.49 	-34.43 	4	5	275.97 	338.53 	55.70 
177	-43.94 	-77.40 	4	1	388.99 	442.60 	60.34 
178	-66.16 	-52.48 	4	3	131.53 	180.28 	49.58 
179	-45.31 	-40.42 	4	2	385.36 	441.69 	51.14 
180	-39.41 	-45.06 	4	1	181.99 	235.45 	53.95 
181	-41.12 	-85.95 	4	5	246.74 	300.95 	61.01 
182	-24.07 	-30.82 	4	1	753.09 	811.55 	59.88 
183	-74.39 	-75.43 	4	1	26.57 	84.64 	47.11 
184	-69.54 	-31.77 	4	5	39.50 	94.28 	60.97 
185	-34.80 	-70.58 	4	3	982.15 	1047.03 	51.12 
186	-41.92 	-54.47 	4	3	1041.93 	1089.95 	45.78 
187	-79.39 	-80.37 	4	2	777.60 	844.85 	54.92 
188	-24.51 	-58.54 	4	3	547.11 	590.77 	50.96 
189	-25.29 	-51.14 	4	1	840.85 	894.98 	46.25 
190	-55.79 	-79.82 	4	1	1022.86 	1081.01 	46.91 
191	-65.54 	-79.52 	4	1	390.97 	442.71 	45.35 
192	-72.48 	-36.74 	4	3	902.61 	950.36 	54.38 
193	-33.06 	-37.91 	4	3	890.79 	945.99 	64.82 
194	-20.51 	-77.52 	4	1	132.15 	182.77 	47.19 
195	-46.66 	-87.97 	4	2	598.88 	654.84 	45.12 
196	-65.67 	-87.41 	4	3	384.92 	436.38 	45.74 
197	-27.09 	-72.95 	4	3	865.32 	918.36 	60.18 
198	-28.13 	-42.60 	4	4	982.90 	1039.26 	55.75 
199	-78.33 	-55.73 	4	3	589.62 	645.70 	61.09 
200	-24.81 	-86.37 	4	3	165.86 	208.73 	48.74 
201	-146.14 	24.45 	5	2	624.34 	666.35 	56.00 
202	-111.27 	-28.05 	5	2	402.76 	459.00 	53.81 
203	-133.62 	17.26 	5	3	857.44 	912.90 	64.43 
204	-138.37 	1.91 	5	5	904.34 	965.17 	61.61 
205	-130.27 	24.30 	5	4	612.76 	678.89 	48.14 
206	-101.00 	16.29 	5	2	743.70 	805.62 	64.55 
207	-118.26 	28.09 	5	5	929.46 	987.73 	53.90 
208	-140.78 	21.75 	5	5	967.92 	1026.95 	48.42 
209	-140.95 	-10.57 	5	1	1164.60 	1225.90 	57.54 
210	-105.38 	-8.26 	5	3	492.75 	553.74 	61.12 
211	-133.43 	-9.55 	5	5	1017.27 	1082.02 	59.34 
212	-143.78 	-12.86 	5	5	861.53 	915.60 	49.13 
213	-103.90 	-25.40 	5	5	1049.57 	1094.62 	63.41 
214	-117.92 	27.57 	5	3	330.33 	380.51 	63.00 
215	-126.93 	-21.48 	5	1	279.16 	320.28 	63.41 
216	-123.24 	27.47 	5	5	632.05 	699.11 	51.48 
217	-132.62 	12.60 	5	2	816.30 	868.49 	58.99 
218	-115.12 	-3.00 	5	3	360.25 	407.10 	53.65 
219	-131.36 	-14.54 	5	4	449.69 	511.57 	46.54 
220	-126.27 	27.49 	5	3	408.28 	460.29 	62.83 
221	-142.41 	12.29 	5	3	1035.00 	1089.30 	59.84 
222	-107.48 	5.51 	5	3	993.13 	1045.00 	46.89 
223	-122.51 	-12.17 	5	3	414.79 	474.13 	47.08 
224	-147.04 	25.09 	5	2	553.99 	607.81 	45.56 
225	-123.85 	-15.84 	5	1	323.54 	375.95 	59.07 
226	-117.91 	27.46 	5	2	480.48 	536.33 	45.16 
227	-135.34 	-10.60 	5	3	37.19 	84.92 	54.07 
228	-138.63 	25.44 	5	1	766.93 	815.40 	53.11 
229	-122.70 	4.62 	5	4	117.02 	179.63 	62.51 
230	-137.71 	-2.01 	5	1	247.94 	298.76 	50.08 
231	-155.89 	8.03 	5	5	70.43 	130.11 	57.46 
232	-116.42 	-16.93 	5	2	719.94 	782.43 	55.26 
233	-114.19 	14.14 	5	1	102.14 	161.62 	50.00 
234	-110.34 	-4.90 	5	2	835.87 	894.23 	62.15 
235	-134.58 	19.25 	5	2	281.12 	338.40 	48.66 
236	-157.29 	-9.37 	5	1	706.84 	754.97 	56.52 
237	-144.46 	22.12 	5	2	503.28 	552.89 	54.69 
238	-114.02 	4.61 	5	2	79.32 	134.42 	63.51 
239	-125.53 	-22.98 	5	2	1046.92 	1106.14 	59.03 
240	-106.60 	21.51 	5	1	274.60 	329.13 	47.27 
241	-143.28 	-0.17 	5	5	653.50 	719.53 	53.26 
242	-136.90 	-21.75 	5	5	83.28 	130.86 	57.00 
243	-111.08 	-16.88 	5	1	598.28 	650.91 	51.67 
244	-132.82 	26.46 	5	3	181.34 	235.79 	57.68 
245	-104.59 	23.57 	5	1	1005.19 	1052.80 	60.50 
246	-149.43 	-7.13 	5	1	808.57 	868.62 	53.98 
247	-115.10 	2.18 	5	3	207.96 	269.22 	63.53 
248	-131.70 	-9.54 	5	3	1110.95 	1163.95 	47.17 
249	-108.90 	-18.27 	5	1	381.26 	436.50 	56.72 
250	-116.59 	1.48 	5	1	1138.71 	1196.23 	64.03 
251	-55.90 	55.51 	6	1	296.51 	355.98 	58.12 
252	-24.60 	36.45 	6	3	343.98 	401.25 	55.16 
253	-20.26 	83.83 	6	1	344.72 	405.13 	50.44 
254	-55.79 	52.72 	6	2	960.98 	1019.68 	51.18 
255	-48.97 	80.84 	6	5	25.67 	79.56 	50.88 
256	-67.18 	84.26 	6	2	205.08 	258.55 	46.50 
257	-71.67 	69.30 	6	1	902.14 	960.66 	52.07 
258	-47.89 	51.72 	6	5	207.07 	257.80 	54.50 
259	-21.69 	85.49 	6	2	666.11 	721.09 	58.36 
260	-41.14 	58.64 	6	3	817.45 	885.84 	56.16 
261	-47.95 	69.31 	6	5	190.33 	230.95 	53.90 
262	-43.43 	46.02 	6	2	1141.32 	1201.83 	53.91 
263	-72.26 	55.75 	6	1	122.98 	176.56 	58.42 
264	-79.62 	35.15 	6	2	734.19 	785.52 	63.45 
265	-22.98 	54.44 	6	3	356.77 	426.44 	50.51 
266	-32.32 	39.68 	6	1	937.08 	991.01 	56.64 
267	-77.05 	59.07 	6	3	750.76 	813.77 	51.60 
268	-21.44 	87.36 	6	2	460.56 	509.72 	46.55 
269	-54.09 	46.09 	6	1	74.08 	137.77 	53.62 
270	-48.80 	83.68 	6	2	912.16 	966.64 	45.40 
271	-77.65 	43.18 	6	5	1122.02 	1170.23 	48.90 
272	-65.03 	44.03 	6	3	333.13 	385.16 	47.26 
273	-66.41 	67.13 	6	4	1155.13 	1212.13 	56.63 
274	-46.73 	87.96 	6	2	657.29 	705.76 	53.02 
275	-58.84 	83.00 	6	5	529.44 	575.60 	54.81 
276	-38.22 	46.38 	6	1	192.40 	255.12 	63.07 
277	-51.66 	86.37 	6	5	365.66 	423.01 	46.61 
278	-46.27 	35.61 	6	3	998.03 	1053.36 	48.18 
279	-65.02 	78.18 	6	2	832.72 	884.34 	55.27 
280	-32.31 	61.72 	6	5	1143.22 	1198.08 	56.04 
281	-58.01 	49.20 	6	3	958.92 	1010.58 	62.61 
282	-50.91 	57.03 	6	4	35.45 	83.34 	63.17 
283	-66.93 	61.67 	6	2	92.56 	148.77 	61.45 
284	-39.61 	55.60 	6	2	43.92 	89.90 	64.25 
285	-66.47 	51.15 	6	3	45.45 	105.46 	48.72 
286	-76.73 	77.09 	6	1	813.07 	868.46 	50.27 
287	-42.81 	31.85 	6	3	626.21 	688.12 	57.92 
288	-21.90 	49.75 	6	5	1053.80 	1098.06 	48.37 
289	-59.63 	53.17 	6	1	444.62 	500.40 	50.97 
290	-25.27 	41.48 	6	3	176.40 	241.59 	63.73 
291	-28.21 	51.64 	6	5	328.99 	380.22 	59.49 
292	-79.41 	30.10 	6	3	847.72 	889.86 	64.32 
293	-56.00 	57.78 	6	2	116.75 	166.77 	50.62 
294	-48.15 	78.72 	6	1	54.56 	102.91 	56.81 
295	-57.76 	55.86 	6	5	233.49 	288.78 	54.62 
296	-57.31 	39.55 	6	1	1070.30 	1122.70 	61.43 
297	-67.06 	55.10 	6	3	568.89 	617.05 	54.47 
298	-74.39 	47.52 	6	1	633.79 	686.03 	62.57 
299	-22.42 	33.58 	6	4	903.57 	940.18 	55.60 
300	-71.88 	44.66 	6	1	223.74 	274.72 	53.57 
