150           24              18              6               6             162

35	124.33 	18.98 	2	2	717.17 	738.62 	58.31 
36	111.35 	-9.60 	2	5	644.38 	678.91 	63.17 
37	151.77 	-21.93 	2	2	922.16 	958.73 	60.38 
38	153.03 	-20.77 	2	1	344.80 	365.31 	56.67 
39	100.60 	1.19 	2	1	84.37 	119.46 	58.95 
40	108.89 	-13.90 	2	2	198.22 	229.40 	50.75 
41	144.61 	3.55 	2	1	1129.69 	1161.00 	62.67 
42	120.21 	-8.83 	2	5	175.11 	195.29 	61.95 
43	123.44 	-9.13 	2	3	1098.09 	1115.16 	56.37 
44	102.38 	-7.17 	2	4	208.30 	233.02 	62.39 
45	140.47 	-19.15 	2	2	500.62 	529.65 	48.78 
46	143.61 	-15.88 	2	2	470.61 	492.60 	48.80 
47	131.56 	4.56 	2	2	1062.82 	1085.28 	55.60 
48	115.05 	-23.52 	2	1	162.55 	185.50 	45.91 
49	147.83 	4.68 	2	1	1013.23 	1038.75 	62.52 
50	119.60 	-24.10 	2	5	486.20 	512.98 	48.31 
51	48.91 	-36.59 	3	3	258.02 	289.49 	53.20 
52	77.56 	-45.11 	3	5	428.51 	451.31 	57.47 
53	52.32 	-78.64 	3	3	80.59 	103.94 	53.54 
54	37.01 	-34.39 	3	5	273.11 	302.47 	52.66 
55	24.59 	-36.23 	3	5	593.14 	622.46 	52.12 
56	23.51 	-85.74 	3	2	913.86 	933.23 	45.88 
57	33.01 	-64.19 	3	5	895.90 	919.77 	45.72 
58	62.13 	-39.23 	3	3	1028.12 	1047.29 	64.22 
59	35.62 	-58.24 	3	5	809.76 	840.33 	58.22 
60	64.86 	-45.41 	3	1	1162.77 	1187.93 	51.24 
61	64.00 	-69.88 	3	1	581.52 	610.81 	45.17 
62	49.98 	-45.13 	3	2	898.10 	924.22 	60.82 
63	24.70 	-45.75 	3	4	201.68 	232.51 	55.36 
64	47.33 	-43.89 	3	1	1172.00 	1185.62 	55.85 
65	46.89 	-50.60 	3	3	930.34 	947.84 	60.13 
66	63.55 	-37.87 	3	1	487.74 	520.42 	51.08 
67	25.09 	-85.71 	3	2	636.27 	666.43 	59.17 
68	27.27 	-77.11 	3	1	810.39 	838.76 	47.94 
69	78.08 	-45.86 	3	3	274.42 	296.85 	54.11 
70	41.45 	-84.52 	3	2	225.67 	252.93 	64.52 
71	40.91 	-32.54 	3	3	1082.73 	1110.03 	59.49 
72	56.34 	-85.49 	3	1	596.44 	610.69 	60.27 
73	40.60 	-38.84 	3	2	168.42 	187.79 	46.65 
74	79.06 	-35.21 	3	2	302.26 	321.35 	54.62 
75	23.42 	-38.02 	3	1	1128.14 	1157.99 	46.66 
76	-69.52 	-89.58 	4	3	674.96 	691.06 	48.60 
77	-43.05 	-76.28 	4	1	663.05 	694.21 	57.26 
78	-26.92 	-85.74 	4	1	95.89 	118.50 	56.89 
79	-49.38 	-53.49 	4	1	43.40 	75.49 	50.54 
80	-46.86 	-47.11 	4	5	1166.51 	1190.28 	61.19 
81	-23.04 	-39.24 	4	2	753.41 	788.70 	51.55 
82	-71.64 	-84.93 	4	1	1050.88 	1085.15 	59.13 
83	-22.57 	-76.34 	4	5	325.39 	355.88 	59.79 
84	-41.28 	-43.17 	4	2	1094.23 	1136.28 	55.35 
85	-53.09 	-40.86 	4	1	554.51 	583.01 	50.41 
86	-24.71 	-34.99 	4	1	214.99 	241.22 	56.63 
87	-63.68 	-60.78 	4	3	1129.08 	1154.51 	53.53 
88	-47.64 	-34.88 	4	4	239.13 	264.06 	50.50 
89	-29.82 	-54.88 	4	3	1172.13 	1198.58 	60.18 
90	-60.34 	-82.62 	4	5	1163.08 	1184.52 	64.69 
91	-37.20 	-75.97 	4	2	1086.60 	1117.97 	45.15 
92	-53.61 	-72.28 	4	5	105.26 	131.54 	46.65 
93	-31.82 	-70.12 	4	2	431.97 	438.47 	49.00 
94	-20.25 	-74.07 	4	3	614.21 	635.30 	57.76 
95	-34.73 	-74.92 	4	3	76.45 	106.14 	60.04 
96	-28.91 	-76.93 	4	2	506.34 	537.01 	59.66 
97	-55.31 	-45.75 	4	3	297.48 	333.98 	46.09 
98	-36.33 	-88.76 	4	1	374.90 	405.60 	51.59 
99	-34.43 	-48.70 	4	2	500.27 	522.04 	58.91 
100	-60.27 	-57.51 	4	5	1065.19 	1104.43 	56.67 
101	-100.95 	-12.46 	5	3	979.59 	1008.96 	62.93 
102	-149.64 	20.26 	5	5	455.86 	478.35 	49.39 
103	-127.75 	-21.60 	5	1	455.92 	481.83 	55.78 
104	-113.19 	-27.15 	5	2	765.73 	794.61 	57.97 
105	-131.25 	20.08 	5	5	693.88 	718.75 	63.34 
106	-146.79 	0.81 	5	1	280.00 	305.23 	59.68 
107	-117.05 	-20.52 	5	2	710.70 	730.77 	63.64 
108	-120.21 	15.35 	5	2	739.03 	770.15 	52.58 
109	-118.48 	25.75 	5	1	177.82 	198.46 	59.28 
110	-125.76 	-16.99 	5	5	888.48 	905.37 	51.73 
111	-130.49 	14.50 	5	5	302.05 	331.96 	59.95 
112	-105.61 	-25.47 	5	1	1140.74 	1169.20 	60.85 
113	-132.43 	-4.63 	5	4	616.69 	652.43 	57.81 
114	-105.53 	25.86 	5	1	494.42 	516.80 	46.81 
115	-134.45 	-12.86 	5	3	52.31 	79.75 	51.56 
116	-126.92 	-1.50 	5	2	59.68 	85.05 	49.41 
117	-104.63 	24.79 	5	3	839.26 	871.24 	52.69 
118	-134.45 	2.56 	5	1	1007.00 	1028.34 	62.56 
119	-146.97 	4.69 	5	3	806.43 	830.18 	63.60 
120	-144.16 	-19.47 	5	3	420.52 	450.56 	63.95 
121	-156.81 	-19.59 	5	3	515.81 	548.36 	50.57 
122	-146.31 	18.08 	5	1	373.69 	402.79 	64.70 
123	-101.81 	-13.45 	5	5	1043.88 	1068.32 	61.81 
124	-138.97 	3.51 	5	2	1121.17 	1138.95 	60.10 
125	-102.17 	-15.26 	5	2	329.34 	355.51 	48.03 
126	-48.32 	45.91 	6	3	449.42 	468.80 	47.30 
127	-54.55 	60.09 	6	5	1032.91 	1052.80 	48.41 
128	-22.36 	64.56 	6	5	551.96 	580.02 	63.30 
129	-75.66 	70.95 	6	2	925.18 	944.45 	60.81 
130	-63.31 	60.42 	6	5	434.64 	462.72 	47.61 
131	-63.14 	50.43 	6	5	267.20 	301.61 	53.20 
132	-72.10 	62.76 	6	3	183.74 	204.23 	48.34 
133	-63.88 	67.09 	6	1	248.50 	265.70 	56.47 
134	-42.07 	45.62 	6	1	789.76 	818.31 	55.26 
135	-23.99 	88.11 	6	3	697.88 	715.46 	64.85 
136	-70.36 	87.13 	6	1	61.53 	90.41 	46.14 
137	-35.78 	45.86 	6	2	946.35 	971.36 	61.02 
138	-26.18 	61.15 	6	1	443.57 	467.74 	57.22 
139	-49.22 	52.72 	6	1	624.30 	647.20 	55.93 
140	-59.17 	72.32 	6	1	788.68 	823.46 	50.77 
141	-75.87 	77.88 	6	2	182.23 	212.88 	45.99 
142	-54.51 	67.96 	6	2	91.57 	111.11 	51.09 
143	-51.48 	37.15 	6	2	930.33 	950.57 	51.58 
144	-36.32 	52.14 	6	3	757.39 	786.20 	50.41 
145	-77.52 	79.65 	6	2	383.90 	416.40 	59.79 
146	-37.09 	63.92 	6	3	362.00 	393.19 	45.50 
147	-77.65 	60.85 	6	1	247.89 	271.48 	47.14 
148	-23.79 	82.74 	6	4	842.61 	866.38 	59.13 
149	-76.92 	78.05 	6	5	470.45 	496.65 	58.12 
150	-77.65 	48.84 	6	3	410.27 	444.12 	63.29 
