200           32              24              8                4             208

70	80.76 	-17.47 	2	5	954.17 	976.31 	60.13 
71	60.37 	-7.64 	2	3	260.02 	282.41 	62.92 
72	42.60 	9.45 	2	5	167.90 	187.51 	60.65 
73	72.49 	-28.32 	2	1	1180.02 	1205.29 	48.85 
74	104.53 	-16.72 	2	4	459.03 	471.23 	51.55 
75	89.10 	-7.28 	2	1	167.05 	193.55 	64.95 
76	102.09 	10.31 	2	1	224.16 	254.33 	52.46 
77	75.97 	-29.76 	2	1	700.12 	731.60 	52.30 
78	97.54 	3.33 	2	2	1091.63 	1118.24 	54.81 
79	92.19 	-3.54 	2	2	1021.09 	1051.66 	64.69 
80	108.70 	4.36 	2	2	264.66 	296.81 	53.88 
81	50.26 	-16.62 	2	1	172.84 	195.66 	55.67 
82	56.43 	0.40 	2	5	128.31 	151.44 	45.89 
83	96.49 	-12.66 	2	1	421.59 	444.65 	48.64 
84	43.66 	18.78 	2	1	351.82 	383.26 	56.53 
85	106.99 	34.82 	2	5	190.72 	227.38 	62.96 
86	95.93 	20.99 	2	3	671.99 	694.00 	56.01 
87	73.56 	11.45 	2	3	215.11 	247.27 	54.11 
88	74.44 	22.57 	2	2	708.93 	738.92 	64.56 
89	53.46 	-17.11 	2	5	1122.83 	1158.87 	63.26 
90	109.08 	8.94 	2	4	715.78 	741.37 	60.75 
91	48.38 	-4.02 	2	5	165.83 	194.94 	46.73 
92	106.37 	14.54 	2	2	302.34 	332.38 	57.49 
93	51.93 	11.71 	2	3	820.04 	852.42 	46.89 
94	80.21 	31.81 	2	1	346.20 	367.15 	50.59 
95	66.56 	-23.44 	2	2	144.68 	178.72 	59.33 
96	67.16 	-30.96 	2	3	309.05 	328.84 	60.49 
97	74.30 	26.67 	2	2	109.78 	138.30 	45.11 
98	63.14 	-1.90 	2	5	474.75 	508.95 	56.23 
99	45.48 	-13.12 	2	5	934.99 	955.64 	51.31 
100	61.17 	-23.02 	2	1	348.76 	369.63 	47.32 
101	-1.14 	-52.78 	3	3	406.30 	433.26 	48.66 
102	16.79 	-93.92 	3	5	946.23 	981.12 	50.73 
103	14.52 	-69.70 	3	2	1009.27 	1049.66 	57.27 
104	32.20 	-46.45 	3	1	707.40 	727.04 	46.78 
105	10.05 	-72.19 	3	1	697.73 	718.27 	45.82 
106	-6.19 	-72.64 	3	3	151.60 	178.43 	64.81 
107	-20.91 	-76.51 	3	5	981.08 	996.60 	46.11 
108	26.64 	-80.20 	3	2	588.57 	612.96 	61.00 
109	-22.22 	-56.75 	3	1	957.78 	981.26 	60.43 
110	10.19 	-86.78 	3	3	512.19 	538.95 	60.17 
111	7.35 	-86.50 	3	5	323.32 	336.70 	55.86 
112	-13.26 	-106.48 	3	1	571.86 	605.48 	61.98 
113	-22.52 	-97.79 	3	3	58.89 	86.16 	55.23 
114	30.63 	-49.54 	3	2	743.51 	775.72 	49.45 
115	-27.44 	-44.15 	3	3	418.06 	440.96 	53.00 
116	-20.13 	-86.87 	3	5	148.79 	177.90 	63.72 
117	32.73 	-63.63 	3	1	1051.80 	1077.50 	54.16 
118	16.60 	-95.97 	3	5	290.71 	309.72 	45.68 
119	2.21 	-78.96 	3	2	352.47 	379.38 	53.34 
120	-21.91 	-54.33 	3	3	453.37 	478.06 	45.70 
121	31.27 	-58.03 	3	2	50.31 	78.04 	61.75 
122	19.28 	-91.43 	3	2	192.97 	226.14 	53.17 
123	0.47 	-101.99 	3	1	375.81 	413.21 	52.82 
124	4.98 	-48.69 	3	2	359.15 	387.81 	50.22 
125	-22.21 	-102.39 	3	2	692.06 	713.87 	62.01 
126	-11.41 	-45.34 	3	5	223.09 	243.73 	54.65 
127	-13.82 	-65.59 	3	3	1166.28 	1189.91 	51.05 
128	30.50 	-79.80 	3	5	823.36 	850.99 	51.32 
129	-12.00 	-47.23 	3	5	274.57 	296.84 	64.14 
130	-5.36 	-106.45 	3	4	419.57 	450.33 	51.51 
131	-33.17 	-99.43 	3	3	781.97 	808.58 	60.00 
132	-27.11 	-46.87 	3	4	232.21 	254.18 	50.18 
133	-23.50 	-41.07 	3	5	874.44 	887.33 	62.17 
134	-20.73 	-94.94 	3	3	76.23 	107.69 	48.09 
135	-7.42 	-75.50 	3	1	384.58 	409.14 	63.20 
136	2.03 	-102.59 	3	3	690.88 	716.32 	48.62 
137	32.68 	-56.27 	3	1	595.04 	610.40 	48.44 
138	-20.66 	-70.84 	3	1	175.21 	198.50 	49.22 
139	3.62 	-71.74 	3	2	472.85 	495.35 	62.77 
140	7.24 	-108.50 	3	3	917.51 	942.04 	52.83 
141	4.41 	-71.51 	3	1	239.09 	284.34 	47.29 
142	-23.87 	-60.92 	3	2	62.37 	81.49 	53.67 
143	14.78 	-92.45 	3	2	852.83 	875.69 	57.91 
144	19.30 	-101.78 	3	1	272.63 	298.02 	59.22 
145	-35.00 	-51.73 	3	5	43.06 	73.84 	45.55 
146	7.03 	-104.60 	3	1	809.58 	840.20 	47.45 
147	-21.30 	-64.13 	3	5	858.14 	882.49 	55.72 
148	-13.29 	-72.97 	3	5	725.12 	751.83 	63.93 
149	30.41 	-51.63 	3	2	480.45 	512.01 	54.12 
150	-0.03 	-55.02 	3	3	792.71 	816.25 	63.70 
151	-57.91 	-13.71 	4	3	35.91 	68.05 	57.28 
152	-61.16 	-16.99 	4	1	355.85 	391.07 	46.91 
153	-45.17 	-29.60 	4	3	1092.25 	1111.93 	45.34 
154	-52.93 	-15.10 	4	3	313.25 	343.34 	47.20 
155	-58.15 	-11.46 	4	5	330.92 	354.11 	49.07 
156	-75.67 	-8.40 	4	4	495.03 	512.64 	62.47 
157	-52.06 	22.29 	4	2	798.34 	828.61 	45.46 
158	-69.06 	18.46 	4	2	398.93 	420.54 	59.04 
159	-93.30 	16.72 	4	3	51.23 	70.59 	47.39 
160	-54.05 	23.77 	4	3	815.21 	840.18 	54.70 
161	-52.59 	4.55 	4	4	40.66 	77.76 	48.29 
162	-91.05 	-1.54 	4	5	206.20 	233.23 	49.21 
163	-99.51 	-25.69 	4	2	515.87 	536.10 	47.96 
164	-60.31 	31.48 	4	4	272.21 	297.07 	49.96 
165	-100.95 	27.97 	4	1	351.05 	372.79 	55.57 
166	-41.19 	-6.22 	4	3	538.49 	556.29 	58.65 
167	-61.09 	8.70 	4	4	229.04 	259.94 	56.25 
168	-59.11 	-8.72 	4	2	213.81 	233.99 	46.32 
169	-83.42 	-8.29 	4	3	733.35 	756.98 	63.64 
170	-101.99 	-9.79 	4	3	392.26 	415.74 	51.87 
171	-56.81 	-19.82 	4	1	354.63 	387.92 	46.16 
172	-42.89 	-1.45 	4	5	1100.82 	1137.67 	45.31 
173	-105.61 	31.62 	4	1	953.31 	970.75 	58.33 
174	-80.99 	16.82 	4	5	1145.28 	1169.19 	62.01 
175	-48.16 	-9.38 	4	5	709.22 	737.73 	60.45 
176	-104.79 	12.68 	4	3	111.89 	130.25 	59.75 
177	-107.49 	-26.09 	4	1	585.88 	611.37 	50.50 
178	-108.86 	-13.69 	4	5	1063.40 	1081.90 	52.97 
179	-61.46 	21.77 	4	4	1032.41 	1063.02 	50.47 
180	-86.16 	-20.30 	4	3	1030.51 	1052.52 	50.21 
181	-72.81 	-32.94 	4	2	754.82 	788.86 	59.48 
182	-63.58 	14.85 	4	1	555.60 	576.53 	51.12 
183	-68.18 	-34.65 	4	2	506.78 	530.98 	59.75 
184	-63.59 	15.21 	4	1	930.95 	950.53 	52.95 
185	-75.26 	3.36 	4	3	1085.12 	1106.73 	47.16 
186	-106.09 	-1.86 	4	1	250.30 	266.14 	59.52 
187	-57.06 	-21.97 	4	5	1086.89 	1104.53 	60.15 
188	-58.04 	-24.03 	4	2	201.91 	228.56 	62.10 
189	-109.29 	-7.67 	4	2	802.66 	831.30 	59.99 
190	-88.10 	-33.64 	4	3	859.45 	900.06 	63.31 
191	-49.05 	-25.03 	4	1	834.11 	861.35 	59.08 
192	-59.72 	16.91 	4	2	957.28 	988.45 	47.49 
193	-100.99 	0.46 	4	1	203.33 	237.57 	64.44 
194	-104.44 	32.32 	4	4	855.45 	881.73 	55.62 
195	-65.98 	34.58 	4	2	194.84 	227.91 	52.10 
196	-80.44 	-3.13 	4	1	1083.31 	1108.38 	59.81 
197	-99.66 	25.51 	4	2	658.64 	681.93 	57.18 
198	-94.88 	24.59 	4	1	316.00 	340.25 	60.90 
199	-102.00 	-3.09 	4	5	1080.75 	1106.33 	54.21 
200	-65.10 	12.34 	4	2	156.03 	179.47 	51.00 
