200           32              24              8                4             208

66	6.56 	9.22 	2	1	659.34 	723.54 	48.99 
67	6.53 	6.80 	2	1	703.12 	754.95 	62.53 
68	5.33 	8.83 	2	1	649.74 	694.80 	58.79 
69	3.31 	8.69 	2	2	1012.23 	1077.57 	45.97 
70	3.43 	10.44 	2	3	809.41 	857.61 	47.76 
71	9.78 	6.61 	2	4	866.26 	917.71 	53.69 
72	-0.61 	12.02 	2	2	851.17 	912.83 	64.40 
73	8.71 	4.58 	2	4	1004.40 	1060.55 	64.19 
74	3.58 	6.19 	2	5	322.25 	385.49 	47.51 
75	1.61 	9.92 	2	2	66.14 	131.91 	45.18 
76	3.48 	3.57 	2	1	374.80 	431.88 	48.65 
77	6.39 	7.65 	2	2	719.07 	770.62 	63.87 
78	4.28 	5.77 	2	5	613.75 	661.77 	60.58 
79	3.19 	11.73 	2	4	873.56 	934.41 	47.21 
80	7.20 	3.94 	2	4	905.39 	966.31 	55.43 
81	4.46 	8.78 	2	1	963.62 	1021.79 	59.74 
82	6.69 	8.99 	2	4	946.97 	1007.22 	62.81 
83	7.35 	7.28 	2	1	45.40 	103.28 	46.13 
84	8.55 	5.60 	2	2	123.69 	181.32 	57.20 
85	8.16 	1.91 	2	4	92.44 	141.94 	47.67 
86	4.05 	12.00 	2	1	545.50 	598.16 	51.69 
87	9.67 	6.11 	2	4	487.13 	544.87 	48.17 
88	11.02 	-2.01 	2	2	211.37 	261.31 	54.60 
89	8.26 	10.29 	2	2	634.25 	682.16 	47.39 
90	6.10 	4.49 	2	3	260.73 	308.29 	54.71 
91	7.05 	7.19 	2	3	454.08 	513.50 	54.46 
92	14.42 	6.54 	2	1	1005.28 	1063.76 	63.57 
93	8.01 	6.35 	2	4	1024.09 	1086.39 	59.01 
94	7.31 	6.02 	2	3	743.45 	796.14 	45.93 
95	5.75 	7.03 	2	2	646.22 	696.56 	47.14 
96	3.17 	11.22 	2	1	796.48 	847.84 	61.24 
97	6.42 	2.04 	2	1	980.59 	1042.20 	46.84 
98	6.22 	6.97 	2	3	1108.67 	1159.73 	59.24 
99	7.95 	4.84 	2	1	465.80 	514.31 	57.46 
100	5.38 	10.90 	2	3	176.08 	226.14 	62.57 
101	-13.57 	10.76 	3	1	597.63 	662.33 	63.77 
102	-12.06 	13.45 	3	4	269.61 	317.63 	53.31 
103	-10.19 	6.10 	3	1	945.29 	997.18 	56.97 
104	-13.11 	13.90 	3	1	1152.73 	1212.40 	63.72 
105	-11.86 	12.35 	3	2	836.15 	894.87 	53.92 
106	-9.20 	7.64 	3	4	1078.13 	1134.32 	55.93 
107	-10.17 	8.36 	3	4	561.60 	604.75 	45.26 
108	-10.39 	10.19 	3	4	993.47 	1057.08 	63.07 
109	-14.52 	13.19 	3	5	793.70 	844.98 	62.70 
110	-10.13 	11.06 	3	2	646.28 	710.77 	47.45 
111	-13.05 	12.82 	3	2	962.50 	1015.96 	53.56 
112	-15.05 	11.55 	3	4	655.81 	715.65 	58.89 
113	-13.42 	7.21 	3	4	80.40 	134.63 	58.00 
114	-10.81 	5.69 	3	3	234.81 	278.10 	55.82 
115	-11.26 	8.02 	3	4	103.90 	159.94 	58.78 
116	-12.34 	11.19 	3	2	448.60 	506.12 	58.78 
117	-12.60 	13.52 	3	1	220.03 	271.90 	50.59 
118	-13.04 	12.08 	3	3	1077.82 	1134.22 	60.56 
119	-11.16 	10.48 	3	2	37.17 	93.81 	45.09 
120	-10.47 	10.58 	3	5	248.80 	307.01 	56.60 
121	-9.96 	9.97 	3	3	942.34 	990.00 	64.51 
122	-12.70 	14.26 	3	2	972.94 	1025.56 	57.97 
123	-12.62 	4.74 	3	3	1074.33 	1120.23 	52.88 
124	-13.14 	12.29 	3	3	361.88 	413.15 	61.43 
125	-13.89 	15.26 	3	4	1095.02 	1159.96 	58.03 
126	-14.11 	11.75 	3	3	445.50 	497.17 	55.24 
127	-11.63 	16.03 	3	2	649.36 	694.09 	61.55 
128	-13.75 	13.12 	3	2	673.28 	712.79 	53.57 
129	-13.06 	11.65 	3	2	1005.21 	1069.11 	56.22 
130	-11.66 	6.10 	3	1	869.43 	913.08 	60.01 
131	-10.97 	13.29 	3	5	1027.80 	1073.40 	47.99 
132	-12.53 	14.81 	3	4	477.34 	524.62 	61.76 
133	-13.21 	18.47 	3	2	108.52 	160.49 	55.60 
134	-12.16 	12.44 	3	1	308.69 	367.31 	64.37 
135	-10.61 	12.20 	3	1	80.87 	140.97 	46.22 
136	-12.14 	11.63 	3	2	1044.52 	1090.27 	49.01 
137	-12.04 	16.81 	3	2	751.32 	803.73 	59.15 
138	-11.93 	8.82 	3	3	104.36 	154.88 	51.71 
139	-12.91 	14.55 	3	1	416.68 	463.27 	58.76 
140	-11.52 	14.33 	3	1	922.44 	972.62 	59.18 
141	-11.17 	10.10 	3	4	587.51 	644.94 	61.31 
142	-12.40 	11.78 	3	3	473.30 	522.71 	63.05 
143	-12.38 	12.92 	3	4	835.47 	876.07 	53.21 
144	-13.03 	14.38 	3	1	140.50 	194.74 	45.45 
145	-12.41 	10.11 	3	1	1008.47 	1061.42 	50.50 
146	-14.32 	13.40 	3	3	1085.53 	1146.49 	52.82 
147	-11.92 	9.18 	3	3	628.75 	679.62 	57.43 
148	-10.43 	9.57 	3	3	167.20 	227.64 	45.71 
149	-12.76 	16.39 	3	1	83.17 	136.52 	49.11 
150	-11.93 	11.97 	3	3	546.70 	590.51 	64.20 
151	16.88 	16.42 	4	2	315.47 	363.34 	60.51 
152	21.08 	18.14 	4	3	729.35 	777.16 	48.35 
153	19.02 	17.45 	4	1	223.24 	273.98 	63.73 
154	24.34 	19.29 	4	5	776.20 	833.46 	60.16 
155	21.40 	26.42 	4	2	412.85 	465.63 	61.14 
156	23.55 	20.01 	4	4	1060.60 	1119.38 	51.23 
157	17.93 	17.08 	4	4	261.27 	305.30 	60.39 
158	22.24 	21.13 	4	3	970.67 	1026.95 	57.55 
159	17.97 	15.24 	4	2	23.01 	87.46 	61.52 
160	21.38 	20.56 	4	1	538.08 	588.41 	45.97 
161	18.77 	20.17 	4	1	725.09 	781.63 	58.71 
162	21.75 	22.36 	4	2	208.94 	270.95 	56.70 
163	14.47 	21.87 	4	1	1141.56 	1203.13 	55.96 
164	16.02 	19.65 	4	4	225.21 	268.87 	51.68 
165	20.43 	23.99 	4	3	1135.99 	1189.59 	57.86 
166	18.74 	23.81 	4	3	296.92 	358.05 	45.10 
167	26.18 	22.15 	4	4	454.08 	505.34 	47.06 
168	17.72 	19.43 	4	2	513.59 	575.87 	47.26 
169	18.61 	15.33 	4	2	491.83 	549.95 	57.62 
170	18.26 	20.40 	4	4	1068.08 	1122.77 	46.60 
171	19.78 	20.22 	4	3	85.91 	133.74 	53.80 
172	19.57 	19.56 	4	1	999.01 	1046.23 	62.42 
173	22.94 	23.89 	4	4	54.08 	110.42 	64.78 
174	19.67 	24.12 	4	5	964.25 	1030.17 	53.44 
175	27.24 	18.93 	4	2	321.71 	383.56 	64.29 
176	20.36 	14.54 	4	4	24.32 	78.17 	64.73 
177	21.67 	20.62 	4	3	279.45 	321.74 	53.60 
178	22.08 	17.08 	4	4	1114.18 	1158.82 	52.58 
179	22.06 	23.51 	4	4	595.29 	653.41 	62.94 
180	18.59 	18.98 	4	5	894.58 	952.77 	51.91 
181	19.32 	20.77 	4	1	1093.60 	1146.01 	55.37 
182	16.57 	18.22 	4	3	477.18 	532.78 	47.82 
183	18.06 	19.30 	4	3	1167.55 	1214.25 	57.78 
184	16.40 	15.63 	4	1	500.86 	549.34 	57.97 
185	23.38 	25.91 	4	3	125.24 	175.39 	48.33 
186	16.24 	13.95 	4	2	948.19 	998.50 	54.29 
187	22.69 	22.82 	4	1	865.02 	924.02 	49.69 
188	22.44 	24.48 	4	1	206.85 	247.91 	47.39 
189	21.97 	18.25 	4	2	142.28 	188.59 	55.68 
190	25.62 	17.94 	4	4	978.87 	1030.90 	45.95 
191	23.72 	24.03 	4	2	484.47 	539.91 	63.14 
192	21.13 	24.64 	4	4	84.80 	140.65 	51.15 
193	24.25 	21.53 	4	3	794.74 	834.52 	55.33 
194	18.60 	17.01 	4	2	995.60 	1049.26 	60.13 
195	25.03 	25.70 	4	2	522.81 	576.34 	59.37 
196	21.58 	24.55 	4	1	1152.32 	1203.96 	48.99 
197	20.73 	19.62 	4	1	935.02 	986.65 	54.54 
198	12.30 	23.64 	4	1	1028.32 	1071.55 	60.55 
199	20.38 	22.79 	4	3	789.54 	840.49 	61.65 
200	25.28 	17.58 	4	3	301.58 	351.31 	56.13 
