150           24              18              6               6             162

32	5.45 	5.79 	2	4	74.80 	131.32 	50.42 
33	2.95 	7.18 	2	1	669.46 	717.76 	51.97 
34	6.35 	8.17 	2	5	860.92 	923.26 	50.26 
35	11.33 	12.12 	2	4	613.59 	656.87 	61.48 
36	2.86 	8.97 	2	3	657.73 	717.07 	52.10 
37	6.35 	7.40 	2	3	282.99 	344.64 	61.00 
38	6.39 	4.34 	2	1	86.38 	131.02 	52.56 
39	5.89 	5.55 	2	1	559.62 	609.70 	57.66 
40	2.97 	7.42 	2	3	496.29 	543.39 	46.58 
41	6.15 	12.76 	2	3	491.90 	546.66 	60.19 
42	4.27 	7.54 	2	2	338.60 	391.39 	62.27 
43	6.96 	13.72 	2	1	593.65 	649.18 	57.57 
44	10.39 	5.83 	2	2	912.14 	960.69 	47.01 
45	4.93 	3.86 	2	4	1093.99 	1153.62 	45.46 
46	7.18 	5.70 	2	3	1096.46 	1148.56 	50.14 
47	4.98 	2.32 	2	2	421.01 	473.59 	48.39 
48	9.06 	6.39 	2	1	1069.93 	1130.73 	58.13 
49	2.42 	10.19 	2	1	582.53 	632.98 	48.43 
50	10.62 	11.65 	2	3	976.26 	1026.67 	50.81 
51	12.95 	-12.17 	3	2	35.98 	82.26 	57.16 
52	20.18 	-7.69 	3	3	755.80 	801.15 	46.76 
53	13.16 	-12.63 	3	1	466.53 	518.74 	62.00 
54	8.94 	-14.43 	3	2	795.55 	842.93 	51.21 
55	14.76 	-7.72 	3	1	795.46 	853.52 	60.06 
56	13.09 	-10.49 	3	2	370.61 	421.37 	51.75 
57	11.51 	-13.54 	3	3	301.37 	356.66 	53.18 
58	13.62 	-12.31 	3	3	175.60 	230.99 	59.04 
59	20.67 	-12.53 	3	1	509.52 	557.92 	50.28 
60	13.16 	-11.24 	3	5	1021.04 	1072.52 	48.85 
61	21.68 	-8.91 	3	4	527.12 	585.82 	49.17 
62	21.59 	-8.23 	3	3	1010.67 	1068.33 	60.52 
63	6.52 	-10.44 	3	3	758.01 	807.06 	61.02 
64	13.00 	-13.46 	3	1	650.49 	715.26 	51.07 
65	17.63 	-10.36 	3	3	447.50 	498.65 	57.27 
66	9.76 	-15.77 	3	4	50.35 	98.62 	57.89 
67	12.17 	-13.11 	3	5	684.51 	738.01 	53.80 
68	17.29 	-10.18 	3	2	627.28 	696.40 	57.22 
69	26.62 	-8.51 	3	2	543.64 	587.76 	50.42 
70	13.36 	-11.01 	3	2	736.75 	788.85 	60.78 
71	14.52 	-12.41 	3	1	153.87 	216.76 	53.08 
72	17.79 	-13.31 	3	4	220.70 	275.44 	49.13 
73	17.03 	-9.65 	3	1	828.55 	892.34 	61.87 
74	8.12 	-10.97 	3	1	1104.68 	1158.43 	55.54 
75	11.33 	-7.86 	3	4	46.50 	102.42 	56.31 
76	19.19 	26.10 	4	5	231.05 	280.14 	56.07 
77	17.92 	23.96 	4	1	245.20 	292.92 	60.56 
78	18.10 	22.97 	4	1	141.14 	199.40 	63.47 
79	15.56 	26.38 	4	4	1007.44 	1054.98 	45.02 
80	19.03 	27.07 	4	4	357.46 	410.07 	58.16 
81	18.67 	23.76 	4	2	298.88 	344.28 	58.16 
82	18.92 	23.83 	4	2	604.23 	659.00 	52.78 
83	19.84 	21.87 	4	3	688.97 	743.88 	58.38 
84	17.93 	27.80 	4	2	51.40 	101.94 	51.01 
85	19.94 	23.37 	4	3	326.74 	383.50 	61.56 
86	16.78 	27.23 	4	5	936.35 	1000.25 	50.46 
87	18.45 	27.23 	4	1	83.18 	131.81 	45.60 
88	20.14 	23.57 	4	3	74.91 	128.58 	49.61 
89	17.77 	21.72 	4	4	1054.48 	1101.32 	50.05 
90	17.65 	26.51 	4	2	1071.78 	1127.42 	53.37 
91	21.26 	25.83 	4	1	649.15 	706.41 	47.70 
92	18.41 	26.58 	4	2	431.71 	473.99 	49.46 
93	20.26 	23.65 	4	5	288.80 	327.55 	51.11 
94	21.73 	24.07 	4	1	902.74 	945.28 	47.14 
95	14.72 	26.10 	4	3	322.91 	384.08 	59.34 
96	22.03 	26.94 	4	3	240.58 	297.52 	53.79 
97	17.93 	23.31 	4	3	519.49 	579.86 	51.04 
98	21.00 	21.70 	4	1	314.98 	368.14 	47.25 
99	17.69 	27.53 	4	2	604.93 	657.99 	47.34 
100	17.81 	24.02 	4	1	1047.87 	1097.09 	53.09 
101	24.06 	8.67 	5	1	583.70 	641.45 	59.56 
102	27.31 	6.74 	5	1	546.05 	597.13 	56.40 
103	25.23 	6.31 	5	3	1031.17 	1086.25 	53.42 
104	28.31 	6.08 	5	1	379.85 	437.31 	54.80 
105	27.22 	4.84 	5	2	251.68 	301.28 	57.72 
106	26.16 	0.98 	5	2	1034.88 	1096.72 	53.80 
107	27.15 	9.13 	5	1	478.05 	532.29 	49.11 
108	25.61 	6.20 	5	3	1100.08 	1149.75 	47.72 
109	25.14 	2.38 	5	4	895.94 	948.14 	49.72 
110	26.50 	8.42 	5	2	1010.54 	1069.52 	56.18 
111	24.40 	3.64 	5	1	772.67 	828.40 	62.47 
112	20.91 	4.06 	5	3	724.81 	783.27 	63.38 
113	27.71 	6.76 	5	5	946.17 	1002.51 	64.79 
114	26.39 	7.09 	5	2	994.92 	1059.23 	59.54 
115	25.51 	7.88 	5	3	591.12 	637.31 	57.40 
116	24.21 	3.88 	5	4	918.91 	971.69 	45.05 
117	27.82 	1.27 	5	2	104.27 	157.84 	64.39 
118	25.89 	4.43 	5	5	546.07 	589.88 	53.53 
119	27.00 	5.21 	5	4	208.13 	261.35 	63.92 
120	24.86 	6.09 	5	3	692.94 	756.30 	51.51 
121	26.62 	5.65 	5	1	977.12 	1021.34 	56.71 
122	26.76 	7.45 	5	1	463.79 	508.28 	46.85 
123	25.35 	2.91 	5	3	25.84 	85.06 	63.23 
124	28.19 	8.01 	5	5	253.48 	304.05 	54.34 
125	25.81 	6.51 	5	2	937.46 	991.46 	61.85 
126	28.47 	45.19 	6	1	593.06 	648.98 	57.31 
127	38.17 	37.92 	6	1	364.89 	414.77 	47.75 
128	26.87 	45.03 	6	3	643.37 	692.02 	53.74 
129	29.82 	41.61 	6	4	977.82 	1026.76 	59.18 
130	31.06 	37.15 	6	2	74.41 	133.79 	62.75 
131	33.00 	44.47 	6	3	365.18 	414.86 	48.66 
132	31.55 	46.09 	6	2	972.69 	1015.21 	47.20 
133	31.59 	45.12 	6	3	454.54 	511.90 	60.21 
134	33.20 	37.92 	6	2	1108.16 	1158.01 	64.56 
135	28.88 	36.92 	6	5	841.39 	896.09 	57.33 
136	33.19 	38.75 	6	2	1092.61 	1136.70 	51.11 
137	30.47 	43.05 	6	2	965.73 	1013.25 	52.84 
138	29.69 	39.69 	6	1	151.07 	208.85 	55.02 
139	36.91 	40.14 	6	1	360.52 	413.86 	50.32 
140	31.10 	41.81 	6	5	1104.07 	1162.95 	50.46 
141	33.82 	34.41 	6	1	558.95 	606.65 	57.31 
142	32.34 	45.35 	6	2	879.11 	935.30 	64.95 
143	30.75 	37.63 	6	3	87.65 	139.54 	59.84 
144	31.53 	44.44 	6	3	1024.32 	1073.66 	63.86 
145	28.48 	40.09 	6	1	899.83 	957.96 	48.80 
146	35.68 	41.25 	6	4	887.96 	951.94 	57.46 
147	23.85 	44.98 	6	4	1169.47 	1226.19 	55.02 
148	27.98 	48.27 	6	1	977.41 	1021.52 	47.45 
149	19.98 	48.41 	6	5	804.50 	859.65 	52.61 
150	34.82 	37.88 	6	3	333.72 	385.13 	61.43 
