150           24              18              6               6             162

32	5.76 	2.69 	2	3	934.04 	986.58 	48.12 
33	6.08 	8.28 	2	3	1153.65 	1208.04 	53.87 
34	6.27 	5.46 	2	5	200.66 	263.81 	55.18 
35	4.32 	7.65 	2	3	159.63 	214.07 	62.66 
36	5.89 	9.08 	2	5	1050.14 	1099.38 	49.54 
37	8.35 	4.13 	2	1	973.43 	1028.38 	57.89 
38	3.57 	10.03 	2	1	314.71 	368.98 	52.18 
39	7.42 	6.50 	2	2	111.76 	166.78 	50.02 
40	6.37 	6.37 	2	3	726.27 	779.01 	58.98 
41	5.91 	6.07 	2	5	79.43 	132.83 	46.36 
42	1.78 	10.29 	2	2	349.52 	398.37 	58.25 
43	9.35 	7.61 	2	1	442.61 	485.32 	62.59 
44	4.46 	7.70 	2	2	47.15 	106.65 	54.55 
45	4.61 	6.55 	2	4	959.28 	1007.94 	58.45 
46	5.35 	10.52 	2	3	339.66 	398.77 	52.15 
47	8.78 	5.83 	2	1	868.75 	919.47 	47.58 
48	6.43 	10.83 	2	5	497.26 	555.72 	49.71 
49	6.89 	6.97 	2	2	873.91 	931.75 	52.37 
50	7.26 	3.93 	2	1	107.98 	149.85 	59.27 
51	-10.18 	8.96 	3	3	236.25 	288.90 	49.66 
52	-11.44 	15.96 	3	4	505.68 	553.46 	47.97 
53	-10.90 	7.62 	3	3	944.40 	997.38 	47.60 
54	-8.84 	10.68 	3	2	364.99 	422.08 	54.93 
55	-11.65 	12.41 	3	5	1047.78 	1100.58 	55.83 
56	-11.57 	10.75 	3	5	93.29 	159.36 	61.79 
57	-10.23 	10.72 	3	1	169.52 	214.46 	50.27 
58	-11.19 	10.85 	3	2	991.01 	1048.59 	56.51 
59	-13.12 	9.93 	3	2	67.21 	122.60 	58.87 
60	-11.86 	14.89 	3	1	393.14 	450.20 	62.53 
61	-11.40 	14.85 	3	1	1061.54 	1112.85 	63.02 
62	-11.37 	11.03 	3	2	916.70 	970.04 	50.94 
63	-13.59 	11.76 	3	5	638.77 	699.90 	58.40 
64	-8.84 	11.57 	3	1	899.99 	968.05 	58.31 
65	-9.69 	11.07 	3	2	848.24 	905.68 	61.41 
66	-13.43 	10.57 	3	3	701.39 	750.39 	49.35 
67	-11.02 	8.12 	3	1	376.54 	434.41 	58.48 
68	-11.99 	12.02 	3	3	159.51 	220.35 	49.26 
69	-10.81 	10.44 	3	2	319.56 	376.24 	54.52 
70	-12.21 	9.31 	3	3	729.07 	784.31 	58.65 
71	-10.87 	9.74 	3	5	467.67 	529.85 	51.29 
72	-12.89 	10.20 	3	5	941.05 	1003.32 	53.02 
73	-13.54 	12.59 	3	1	127.62 	187.63 	52.50 
74	-12.91 	14.17 	3	3	229.69 	273.45 	47.57 
75	-13.41 	10.20 	3	1	946.97 	996.55 	51.61 
76	20.45 	20.96 	4	2	392.52 	448.10 	53.36 
77	23.19 	19.93 	4	4	144.07 	192.42 	61.16 
78	19.42 	18.99 	4	2	34.79 	91.14 	51.86 
79	16.51 	17.14 	4	5	183.74 	239.00 	57.75 
80	20.42 	19.87 	4	2	67.90 	119.21 	45.12 
81	23.39 	22.13 	4	5	745.25 	791.01 	62.99 
82	21.44 	19.20 	4	3	60.44 	103.37 	45.34 
83	19.29 	19.69 	4	3	588.64 	642.75 	47.71 
84	19.39 	19.53 	4	1	71.79 	127.10 	51.69 
85	24.39 	23.34 	4	2	110.43 	163.37 	46.76 
86	20.05 	20.07 	4	5	976.11 	1025.18 	59.20 
87	19.56 	19.65 	4	1	1086.53 	1139.42 	52.71 
88	21.28 	20.58 	4	1	864.79 	914.54 	47.72 
89	20.76 	19.96 	4	5	1154.94 	1197.25 	46.77 
90	19.12 	20.50 	4	3	957.30 	1007.57 	59.20 
91	20.87 	19.40 	4	3	419.70 	478.42 	48.62 
92	15.20 	18.67 	4	1	763.79 	811.92 	48.50 
93	23.31 	21.63 	4	2	59.70 	104.75 	56.95 
94	24.82 	22.01 	4	3	1049.36 	1098.16 	61.89 
95	20.80 	21.60 	4	2	378.47 	432.68 	48.09 
96	24.55 	21.72 	4	1	262.62 	312.76 	60.72 
97	22.48 	23.28 	4	5	1018.77 	1067.49 	54.53 
98	20.70 	16.68 	4	1	897.63 	943.72 	46.11 
99	15.70 	15.72 	4	1	929.00 	974.01 	57.63 
100	20.38 	20.80 	4	3	1138.94 	1191.13 	62.91 
101	7.09 	27.15 	5	3	856.14 	918.73 	59.42 
102	2.64 	25.70 	5	1	377.06 	433.66 	52.71 
103	2.78 	29.04 	5	1	991.75 	1047.85 	60.41 
104	2.25 	28.81 	5	2	937.69 	980.77 	57.61 
105	0.92 	24.75 	5	5	1122.68 	1172.72 	63.80 
106	3.46 	24.18 	5	3	214.92 	266.33 	59.85 
107	1.96 	24.56 	5	1	150.77 	199.11 	63.38 
108	4.92 	22.76 	5	1	629.96 	695.72 	56.28 
109	4.31 	20.91 	5	5	128.02 	175.01 	51.17 
110	-0.56 	27.02 	5	3	253.08 	308.36 	64.84 
111	-0.21 	23.55 	5	5	31.28 	81.82 	64.85 
112	0.54 	24.98 	5	3	399.09 	456.19 	50.48 
113	4.91 	24.84 	5	1	704.75 	762.78 	49.23 
114	5.09 	24.41 	5	3	342.78 	392.78 	51.97 
115	7.36 	23.93 	5	1	274.96 	323.21 	59.44 
116	2.06 	24.94 	5	4	580.10 	631.66 	57.09 
117	3.79 	29.70 	5	2	389.32 	437.52 	61.17 
118	6.25 	23.38 	5	2	960.59 	1025.25 	59.56 
119	-3.34 	23.99 	5	5	237.84 	293.79 	63.22 
120	1.09 	23.91 	5	2	938.62 	994.60 	59.12 
121	-0.66 	24.57 	5	5	594.26 	645.07 	48.33 
122	6.23 	25.52 	5	2	887.31 	947.99 	55.43 
123	0.51 	24.83 	5	3	575.09 	621.05 	63.30 
124	-0.91 	24.42 	5	1	94.33 	148.15 	59.96 
125	5.93 	25.97 	5	2	990.00 	1048.80 	57.84 
126	29.10 	33.12 	6	3	669.74 	736.09 	63.01 
127	44.51 	34.65 	6	3	511.84 	566.41 	57.85 
128	24.51 	36.43 	6	1	487.01 	542.76 	52.51 
129	36.68 	33.77 	6	2	121.85 	176.43 	62.77 
130	38.11 	32.88 	6	5	477.43 	534.82 	55.70 
131	37.64 	34.36 	6	1	341.60 	392.87 	60.31 
132	33.06 	34.24 	6	3	704.12 	758.98 	54.92 
133	33.79 	30.04 	6	1	852.14 	912.68 	64.41 
134	33.69 	29.72 	6	5	67.51 	119.05 	50.57 
135	27.85 	34.07 	6	5	1073.36 	1124.34 	58.81 
136	36.71 	33.54 	6	4	923.97 	978.61 	50.44 
137	22.32 	33.35 	6	1	1060.73 	1105.56 	46.21 
138	33.19 	35.86 	6	5	697.07 	754.35 	50.87 
139	34.32 	36.08 	6	2	399.03 	441.26 	52.86 
140	30.44 	33.94 	6	3	982.44 	1033.50 	48.88 
141	41.37 	29.41 	6	2	451.09 	507.62 	64.35 
142	37.86 	32.35 	6	2	666.76 	717.01 	47.07 
143	37.53 	35.82 	6	2	975.96 	1030.76 	45.14 
144	35.30 	33.54 	6	1	1170.94 	1227.12 	53.14 
145	24.84 	35.73 	6	2	379.85 	426.41 	60.58 
146	40.20 	30.25 	6	5	813.70 	866.58 	57.57 
147	34.23 	32.88 	6	3	956.35 	1012.81 	61.87 
148	20.97 	35.29 	6	1	62.52 	108.47 	61.07 
149	37.79 	28.14 	6	3	133.49 	186.98 	48.35 
150	46.08 	35.69 	6	1	1106.20 	1142.49 	64.34 
