300           48              36              12               6             312


60	126.33 	-28.22 	2	4	85.05 	118.19 	60.06 
61	109.69 	22.63 	2	3	165.61 	195.43 	45.78 
62	100.17 	-15.09 	2	3	206.03 	231.16 	57.77 
63	134.90 	1.68 	2	3	401.94 	427.83 	61.90 
64	144.29 	17.29 	2	5	113.39 	134.28 	58.80 
65	154.23 	-28.62 	2	4	341.95 	377.23 	63.64 
66	133.60 	2.69 	2	3	1014.32 	1038.46 	51.21 
67	151.39 	-22.59 	2	5	46.64 	75.13 	64.63 
68	138.00 	24.08 	2	1	1174.99 	1188.67 	63.18 
69	111.21 	-26.22 	2	5	617.41 	653.03 	53.85 
70	133.98 	-9.99 	2	4	29.74 	71.48 	54.29 
71	141.89 	20.23 	2	1	366.58 	388.04 	63.77 
72	140.17 	-23.93 	2	2	947.34 	977.73 	61.67 
73	150.99 	-9.84 	2	3	564.36 	585.31 	50.53 
74	140.70 	24.40 	2	3	963.66 	993.63 	49.36 
75	141.41 	29.03 	2	4	1090.17 	1115.21 	64.16 
76	105.74 	-16.51 	2	1	43.63 	74.04 	58.65 
77	130.24 	-0.45 	2	1	1148.24 	1178.08 	61.47 
78	155.72 	5.47 	2	2	352.06 	373.27 	47.35 
79	155.38 	5.75 	2	5	1151.46 	1176.95 	55.66 
80	124.28 	-8.23 	2	2	212.28 	237.47 	59.45 
81	108.03 	13.38 	2	1	812.48 	834.24 	58.05 
82	126.14 	-3.23 	2	5	242.62 	260.41 	46.54 
83	127.03 	-29.90 	2	1	339.05 	370.02 	56.49 
84	103.77 	-0.80 	2	4	988.95 	1015.99 	46.04 
85	136.28 	-27.56 	2	2	806.36 	820.93 	56.38 
86	114.90 	17.95 	2	2	924.44 	944.49 	63.77 
87	117.23 	-29.84 	2	1	860.23 	888.61 	60.51 
88	132.37 	-15.53 	2	2	773.03 	799.85 	58.10 
89	124.12 	-17.56 	2	2	753.70 	776.41 	55.14 
90	157.28 	1.67 	2	2	216.22 	250.90 	50.45 
91	106.10 	-4.87 	2	1	484.40 	510.83 	61.46 
92	147.89 	-24.33 	2	3	730.07 	746.15 	54.61 
93	140.26 	-4.15 	2	3	255.42 	286.37 	55.55 
94	146.19 	-14.84 	2	1	130.11 	153.36 	54.32 
95	116.49 	-7.33 	2	2	1026.81 	1054.58 	59.40 
96	129.87 	-23.10 	2	3	839.69 	871.79 	63.13 
97	124.06 	29.87 	2	2	315.34 	333.35 	54.27 
98	141.03 	26.28 	2	2	159.09 	186.99 	51.29 
99	119.54 	-16.96 	2	1	627.42 	641.39 	46.43 
100	138.49 	-11.96 	2	4	828.51 	844.63 	49.85 
101	35.67 	-71.00 	3	4	198.81 	218.82 	64.66 
102	28.76 	-85.92 	3	3	216.64 	241.42 	49.02 
103	20.18 	-85.56 	3	1	734.31 	756.02 	48.46 
104	34.95 	-38.64 	3	3	1041.84 	1070.98 	58.49 
105	33.52 	-74.17 	3	3	108.67 	142.60 	64.75 
106	30.66 	-69.76 	3	4	1145.68 	1172.99 	61.43 
107	24.08 	-44.20 	3	1	70.17 	95.90 	51.64 
108	61.49 	-50.01 	3	1	214.74 	238.82 	52.05 
109	31.04 	-63.39 	3	3	1055.75 	1078.66 	48.33 
110	50.50 	-76.24 	3	1	48.03 	78.51 	56.69 
111	55.26 	-45.59 	3	3	978.54 	1001.96 	48.43 
112	35.46 	-73.72 	3	1	1024.78 	1046.93 	63.91 
113	28.64 	-69.07 	3	2	888.27 	910.97 	47.31 
114	75.53 	-80.54 	3	4	981.82 	1011.25 	63.19 
115	42.64 	-45.30 	3	5	566.28 	597.13 	54.16 
116	38.01 	-54.30 	3	1	830.76 	857.39 	56.79 
117	61.14 	-74.41 	3	3	665.75 	696.00 	64.70 
118	76.27 	-39.82 	3	2	295.82 	320.23 	59.32 
119	32.15 	-44.53 	3	5	595.05 	621.43 	63.23 
120	77.75 	-42.53 	3	2	708.93 	733.92 	61.27 
121	50.68 	-30.57 	3	2	159.98 	178.07 	50.87 
122	73.99 	-31.98 	3	2	959.71 	984.43 	64.06 
123	31.06 	-33.29 	3	3	1050.00 	1078.88 	46.59 
124	64.71 	-81.04 	3	3	1024.17 	1058.37 	59.70 
125	64.48 	-85.55 	3	2	472.54 	494.97 	50.00 
126	47.06 	-67.42 	3	3	157.66 	172.05 	55.38 
127	41.77 	-71.14 	3	3	571.05 	591.38 	50.93 
128	22.00 	-66.65 	3	1	326.02 	358.75 	55.24 
129	65.08 	-61.27 	3	2	185.76 	214.43 	61.65 
130	68.66 	-48.15 	3	5	790.87 	824.31 	64.87 
131	52.33 	-33.46 	3	2	773.67 	796.16 	60.96 
132	21.87 	-47.54 	3	4	955.31 	973.20 	45.35 
133	44.52 	-56.25 	3	1	815.59 	847.11 	52.07 
134	67.82 	-55.52 	3	3	445.53 	473.18 	50.42 
135	68.21 	-83.06 	3	4	276.98 	311.64 	47.16 
136	54.16 	-63.45 	3	4	145.79 	170.47 	60.59 
137	70.79 	-71.72 	3	1	919.35 	943.31 	54.62 
138	43.09 	-77.00 	3	5	372.62 	398.32 	64.12 
139	69.87 	-37.54 	3	1	873.89 	894.99 	56.95 
140	68.82 	-77.61 	3	1	678.97 	693.02 	64.59 
141	40.44 	-84.14 	3	2	618.92 	645.36 	49.76 
142	55.94 	-89.20 	3	3	1151.26 	1170.08 	45.92 
143	32.85 	-77.11 	3	5	859.73 	878.51 	62.88 
144	41.38 	-82.98 	3	1	914.38 	936.92 	51.44 
145	65.79 	-49.75 	3	2	238.86 	268.78 	54.01 
146	21.35 	-69.41 	3	1	49.83 	74.78 	64.80 
147	79.00 	-40.31 	3	1	598.42 	616.41 	50.65 
148	78.37 	-71.48 	3	2	694.77 	719.60 	60.60 
149	45.94 	-54.06 	3	2	52.02 	70.73 	64.33 
150	62.48 	-85.94 	3	4	722.50 	742.39 	54.37 
151	-30.85 	-41.70 	4	1	577.28 	603.44 	58.20 
152	-26.86 	-77.94 	4	2	487.62 	519.54 	52.44 
153	-62.58 	-34.61 	4	1	656.63 	691.35 	60.78 
154	-62.72 	-61.17 	4	3	1047.58 	1076.06 	64.92 
155	-41.03 	-81.77 	4	1	990.65 	1013.16 	47.28 
156	-58.22 	-51.72 	4	3	423.00 	450.77 	60.62 
157	-25.31 	-80.59 	4	1	1180.73 	1212.80 	56.29 
158	-59.27 	-80.50 	4	2	601.45 	633.40 	61.36 
159	-40.62 	-71.59 	4	2	801.62 	832.93 	57.28 
160	-48.56 	-40.87 	4	2	358.49 	377.03 	59.28 
161	-36.01 	-58.98 	4	1	1177.00 	1207.71 	54.10 
162	-78.93 	-66.75 	4	1	959.71 	979.89 	46.47 
163	-69.66 	-86.52 	4	1	223.91 	252.97 	63.18 
164	-59.92 	-76.44 	4	2	731.61 	750.10 	46.80 
165	-61.35 	-34.64 	4	1	248.84 	275.55 	64.80 
166	-49.34 	-39.47 	4	2	966.19 	985.58 	49.98 
167	-78.64 	-73.62 	4	3	606.01 	634.51 	60.12 
168	-42.19 	-30.53 	4	5	824.92 	856.36 	64.93 
169	-40.81 	-81.97 	4	3	428.14 	447.82 	61.00 
170	-37.19 	-84.16 	4	4	518.22 	543.07 	47.94 
171	-53.34 	-51.58 	4	3	127.25 	148.76 	46.88 
172	-23.80 	-72.93 	4	3	1063.10 	1094.80 	64.60 
173	-50.55 	-89.22 	4	3	246.93 	263.28 	55.71 
174	-67.92 	-85.07 	4	5	164.12 	182.19 	58.35 
175	-53.14 	-84.58 	4	1	234.98 	266.85 	61.89 
176	-27.79 	-68.21 	4	3	1096.34 	1123.39 	51.92 
177	-42.37 	-32.58 	4	4	754.69 	785.35 	62.93 
178	-35.75 	-80.75 	4	2	1057.96 	1077.86 	57.96 
179	-64.45 	-64.64 	4	4	387.11 	407.27 	56.37 
180	-44.77 	-77.31 	4	1	1119.46 	1147.15 	56.99 
181	-74.19 	-38.11 	4	3	784.04 	793.97 	47.66 
182	-59.75 	-41.58 	4	5	398.93 	423.49 	58.94 
183	-66.94 	-84.97 	4	3	540.81 	571.24 	46.44 
184	-27.26 	-81.98 	4	1	201.53 	229.85 	47.88 
185	-34.70 	-66.08 	4	4	1051.14 	1081.05 	45.69 
186	-42.69 	-70.34 	4	3	123.00 	149.80 	60.59 
187	-63.61 	-59.01 	4	2	54.14 	79.03 	50.76 
188	-46.74 	-50.19 	4	1	1153.01 	1173.85 	63.12 
189	-26.43 	-44.32 	4	4	185.04 	212.82 	62.21 
190	-41.38 	-69.93 	4	4	127.66 	161.15 	50.61 
191	-77.65 	-52.09 	4	4	775.53 	796.67 	62.36 
192	-43.32 	-32.00 	4	2	694.13 	718.37 	55.64 
193	-61.99 	-51.45 	4	1	904.35 	927.06 	45.06 
194	-31.54 	-42.37 	4	2	701.91 	725.58 	47.10 
195	-47.53 	-36.63 	4	3	452.66 	493.41 	64.13 
196	-53.67 	-46.27 	4	4	474.77 	505.63 	53.15 
197	-44.40 	-35.80 	4	5	825.00 	852.02 	46.97 
198	-40.30 	-84.50 	4	5	1136.83 	1166.75 	62.08 
199	-50.58 	-76.62 	4	2	1080.43 	1102.71 	62.94 
200	-39.62 	-47.76 	4	2	1077.52 	1098.52 	56.35 
201	-112.40 	-14.60 	5	4	791.16 	828.15 	50.03 
202	-132.61 	24.96 	5	3	382.93 	397.44 	56.32 
203	-137.29 	-4.76 	5	2	973.90 	998.38 	55.83 
204	-132.40 	-14.85 	5	2	711.57 	736.12 	51.58 
205	-125.15 	22.23 	5	1	810.19 	840.53 	53.19 
206	-147.79 	-26.60 	5	1	510.85 	531.92 	63.94 
207	-147.21 	23.47 	5	3	1031.91 	1051.48 	56.61 
208	-128.40 	-6.37 	5	1	365.33 	396.67 	63.37 
209	-122.08 	7.22 	5	3	324.82 	351.37 	50.55 
210	-143.76 	22.72 	5	3	860.37 	888.20 	48.03 
211	-145.69 	-18.76 	5	1	742.96 	783.98 	58.92 
212	-138.40 	9.99 	5	5	867.80 	897.20 	53.67 
213	-145.90 	28.83 	5	2	807.18 	838.56 	51.92 
214	-130.23 	25.03 	5	2	1097.35 	1126.30 	53.99 
215	-131.23 	-16.10 	5	1	786.63 	815.86 	52.36 
216	-129.66 	24.42 	5	4	463.77 	488.74 	60.05 
217	-129.27 	0.14 	5	4	208.32 	219.86 	57.04 
218	-103.01 	-11.10 	5	3	635.58 	659.19 	60.71 
219	-118.01 	10.17 	5	5	969.85 	1000.66 	59.14 
220	-103.48 	-27.36 	5	1	679.14 	699.60 	62.84 
221	-149.58 	19.43 	5	1	1048.11 	1078.57 	57.58 
222	-143.05 	22.47 	5	3	359.12 	388.53 	47.64 
223	-118.42 	-25.54 	5	4	57.30 	79.49 	53.41 
224	-117.26 	14.70 	5	5	635.50 	654.09 	62.44 
225	-111.99 	-19.86 	5	3	404.24 	430.02 	63.97 
226	-132.81 	2.65 	5	2	57.77 	83.97 	54.78 
227	-110.12 	25.17 	5	1	838.66 	877.31 	49.73 
228	-126.23 	-25.90 	5	3	503.00 	529.67 	54.32 
229	-125.14 	24.83 	5	5	1127.48 	1156.59 	56.51 
230	-148.82 	-0.12 	5	1	857.00 	882.58 	62.07 
231	-129.86 	-21.78 	5	1	322.61 	352.73 	49.32 
232	-132.29 	9.03 	5	4	383.70 	410.71 	59.86 
233	-100.62 	1.00 	5	2	45.91 	89.37 	56.75 
234	-155.08 	-29.46 	5	5	1142.25 	1174.26 	57.19 
235	-102.55 	20.02 	5	2	277.38 	309.82 	60.74 
236	-125.45 	25.01 	5	3	428.38 	452.71 	61.35 
237	-128.51 	1.78 	5	3	159.11 	183.62 	49.36 
238	-122.42 	-26.02 	5	1	74.52 	99.08 	59.37 
239	-108.99 	17.54 	5	2	1083.70 	1106.86 	61.27 
240	-136.01 	-20.13 	5	2	759.09 	792.83 	56.39 
241	-102.90 	-13.81 	5	3	568.62 	602.52 	49.64 
242	-158.79 	-15.28 	5	2	211.87 	243.04 	51.91 
243	-136.60 	-15.30 	5	4	367.15 	394.34 	56.77 
244	-129.46 	15.43 	5	1	1057.78 	1081.99 	50.90 
245	-145.72 	-24.41 	5	2	1016.09 	1034.12 	58.40 
246	-118.13 	11.93 	5	3	374.18 	400.11 	57.01 
247	-139.94 	-2.53 	5	1	390.50 	412.89 	55.17 
248	-101.32 	-3.47 	5	4	745.08 	771.92 	64.25 
249	-149.77 	11.48 	5	2	897.25 	915.07 	59.90 
250	-129.40 	-12.13 	5	4	379.81 	411.17 	48.04 
251	-50.39 	66.96 	6	5	778.67 	802.31 	45.17 
252	-68.27 	55.56 	6	1	392.86 	414.55 	61.54 
253	-21.88 	85.16 	6	3	1090.11 	1116.64 	48.38 
254	-29.04 	43.02 	6	2	1143.17 	1179.02 	54.60 
255	-75.55 	58.27 	6	2	711.45 	738.78 	63.27 
256	-38.12 	81.54 	6	5	511.85 	538.09 	62.02 
257	-69.64 	47.40 	6	3	298.78 	323.38 	63.58 
258	-70.00 	64.83 	6	2	261.75 	297.21 	60.35 
259	-74.25 	35.44 	6	1	665.72 	683.04 	47.43 
260	-48.90 	64.41 	6	1	221.20 	260.98 	54.87 
261	-46.84 	78.09 	6	3	1170.95 	1195.36 	62.81 
262	-29.42 	84.19 	6	2	233.13 	258.21 	47.91 
263	-79.12 	81.74 	6	4	959.12 	975.99 	54.48 
264	-28.25 	60.12 	6	4	464.02 	486.37 	46.59 
265	-54.70 	38.04 	6	1	305.47 	334.63 	58.68 
266	-69.31 	31.96 	6	1	909.96 	941.04 	56.52 
267	-39.86 	30.26 	6	5	717.74 	741.78 	49.91 
268	-23.37 	30.79 	6	2	480.18 	499.50 	61.98 
269	-75.55 	61.84 	6	3	125.26 	147.95 	51.45 
270	-55.80 	67.53 	6	3	339.85 	350.55 	47.33 
271	-47.65 	63.24 	6	2	875.93 	899.83 	57.18 
272	-77.76 	69.08 	6	1	931.00 	954.59 	55.53 
273	-23.57 	39.50 	6	1	193.03 	223.52 	51.56 
274	-77.08 	46.57 	6	2	577.95 	605.47 	46.00 
275	-41.49 	36.65 	6	1	267.44 	290.30 	59.03 
276	-45.64 	49.30 	6	4	240.23 	268.08 	46.55 
277	-40.25 	59.66 	6	4	1066.80 	1093.23 	52.89 
278	-41.23 	33.07 	6	1	733.52 	750.06 	51.74 
279	-52.73 	74.44 	6	3	344.88 	369.03 	53.81 
280	-33.54 	51.98 	6	3	670.61 	704.58 	59.48 
281	-52.26 	36.74 	6	5	1027.48 	1056.28 	49.67 
282	-63.94 	74.20 	6	3	187.35 	225.54 	57.98 
283	-74.35 	73.14 	6	4	137.62 	175.47 	64.09 
284	-70.50 	57.20 	6	2	725.87 	747.20 	62.74 
285	-70.18 	87.45 	6	1	627.64 	648.99 	46.73 
286	-66.45 	68.21 	6	3	883.45 	916.76 	60.00 
287	-37.99 	86.38 	6	4	319.15 	341.70 	55.35 
288	-45.17 	66.70 	6	2	1007.20 	1035.86 	47.17 
289	-60.13 	65.20 	6	2	1058.58 	1092.50 	58.88 
290	-56.71 	75.09 	6	1	234.66 	254.69 	47.07 
291	-41.76 	49.24 	6	4	941.75 	969.23 	62.79 
292	-47.51 	81.81 	6	2	1043.94 	1072.21 	57.05 
293	-73.51 	80.30 	6	5	853.68 	881.51 	54.27 
294	-46.08 	43.53 	6	1	312.74 	335.73 	63.84 
295	-31.99 	56.36 	6	1	266.16 	294.40 	48.41 
296	-70.39 	73.98 	6	3	124.68 	149.61 	55.43 
297	-41.30 	83.68 	6	4	134.75 	150.86 	64.33 
298	-25.33 	51.73 	6	3	710.86 	741.20 	47.29 
299	-62.03 	33.06 	6	3	199.74 	227.88 	50.06 
300	-38.22 	51.88 	6	2	318.04 	344.68 	60.79 
