100          16            12              4                4             108


38	0.53 	11.47 	2	2	1179.81 	1206.52 	49.97 
39	-0.27 	10.22 	2	3	292.87 	319.09 	51.01 
40	5.25 	10.73 	2	3	67.69 	88.08 	46.06 
41	-1.10 	11.25 	2	3	615.82 	632.57 	45.26 
42	-1.18 	9.42 	2	5	1160.57 	1184.53 	49.97 
43	2.99 	8.88 	2	2	455.97 	476.71 	50.76 
44	0.39 	9.51 	2	5	106.78 	121.66 	50.53 
45	1.30 	7.02 	2	1	795.59 	820.46 	64.52 
46	-2.35 	9.78 	2	1	234.88 	259.45 	45.18 
47	1.69 	13.08 	2	4	633.22 	650.74 	60.39 
48	-0.07 	5.31 	2	3	392.02 	414.27 	58.83 
49	1.10 	10.06 	2	4	183.81 	218.72 	58.03 
50	1.48 	10.17 	2	4	825.90 	848.66 	49.62 
51	-17.06 	4.70 	3	2	988.74 	1010.68 	56.19 
52	-14.48 	2.47 	3	2	123.60 	146.20 	50.44 
53	-17.66 	-0.61 	3	1	631.12 	662.23 	53.62 
54	-15.44 	3.96 	3	1	887.59 	911.10 	61.29 
55	-18.82 	2.66 	3	2	286.99 	308.36 	52.12 
56	-14.85 	2.58 	3	2	40.49 	62.17 	49.61 
57	-22.93 	0.97 	3	1	1089.86 	1114.66 	63.94 
58	-19.47 	-3.04 	3	2	749.66 	768.11 	48.91 
59	-14.26 	1.52 	3	3	468.45 	497.83 	60.88 
60	-19.47 	0.69 	3	3	582.85 	605.59 	46.68 
61	-12.37 	4.22 	3	5	106.60 	123.71 	51.97 
62	-15.65 	1.79 	3	5	339.26 	362.20 	56.46 
63	-16.12 	3.66 	3	5	679.66 	706.66 	62.08 
64	-16.95 	-0.29 	3	2	328.56 	356.44 	52.17 
65	-15.71 	2.72 	3	1	136.26 	159.92 	61.92 
66	-12.41 	1.77 	3	4	1132.57 	1164.67 	52.45 
67	-16.12 	4.63 	3	1	1164.39 	1191.13 	61.53 
68	-14.92 	2.69 	3	3	306.01 	337.67 	57.04 
69	-14.39 	1.93 	3	3	738.92 	770.09 	51.45 
70	-20.77 	1.08 	3	5	737.04 	762.77 	47.75 
71	-16.93 	2.67 	3	5	961.50 	985.71 	57.92 
72	-14.75 	1.83 	3	3	528.73 	562.94 	60.91 
73	-19.40 	2.12 	3	1	435.20 	462.02 	59.50 
74	-19.03 	0.80 	3	3	560.40 	579.94 	53.75 
75	-12.51 	5.49 	3	5	635.45 	662.21 	60.71 
76	1.63 	26.96 	4	2	962.58 	987.88 	50.55 
77	6.96 	32.79 	4	5	444.20 	478.60 	59.56 
78	8.39 	26.93 	4	5	1012.17 	1041.64 	51.58 
79	2.98 	22.98 	4	4	505.60 	532.53 	56.04 
80	2.78 	30.22 	4	2	360.70 	387.60 	55.61 
81	5.92 	28.13 	4	2	943.35 	973.72 	55.28 
82	3.71 	25.79 	4	2	174.99 	205.82 	58.74 
83	1.80 	27.49 	4	3	250.78 	274.51 	51.03 
84	-1.54 	34.51 	4	3	1023.57 	1058.14 	47.98 
85	2.99 	29.30 	4	1	229.62 	260.63 	47.57 
86	7.61 	31.25 	4	2	1023.31 	1039.50 	53.22 
87	7.65 	30.43 	4	4	1068.07 	1084.12 	47.52 
88	5.52 	32.28 	4	3	839.80 	865.26 	45.92 
89	11.17 	32.92 	4	2	537.35 	567.28 	61.45 
90	-1.99 	21.54 	4	1	784.90 	814.56 	50.68 
91	4.07 	27.58 	4	5	384.16 	413.37 	57.76 
92	7.47 	26.04 	4	1	708.17 	724.21 	59.96 
93	4.90 	29.94 	4	1	1152.89 	1178.49 	57.75 
94	2.03 	30.99 	4	4	1139.83 	1151.27 	52.36 
95	2.25 	29.59 	4	3	67.25 	103.69 	51.95 
96	0.89 	27.28 	4	3	308.66 	330.45 	48.59 
97	5.07 	22.14 	4	1	1172.53 	1199.20 	52.48 
98	-2.28 	30.40 	4	1	822.09 	841.15 	57.30 
99	3.47 	28.33 	4	3	466.25 	493.17 	58.42 
100	0.74 	33.85 	4	5	333.28 	365.36 	62.06 
