300           48              36              12               6             312


60	138.93 	-13.07 	2	1	789.35 	819.03 	52.35 
61	154.62 	-15.24 	2	4	482.20 	511.55 	50.20 
62	112.79 	22.20 	2	4	923.03 	950.93 	50.55 
63	129.45 	19.41 	2	4	426.08 	450.69 	61.60 
64	146.81 	25.08 	2	3	904.44 	926.10 	55.27 
65	124.48 	-10.58 	2	1	814.93 	847.46 	52.01 
66	105.80 	-24.26 	2	3	633.60 	658.65 	56.85 
67	153.71 	4.95 	2	3	1037.75 	1062.36 	59.35 
68	104.54 	13.77 	2	3	311.83 	338.91 	57.73 
69	122.48 	5.08 	2	3	370.51 	389.97 	63.23 
70	121.07 	26.44 	2	5	746.93 	763.62 	62.08 
71	141.66 	25.02 	2	1	759.67 	783.54 	58.15 
72	147.74 	-19.95 	2	3	524.92 	553.31 	46.65 
73	127.83 	11.61 	2	4	1025.17 	1038.73 	49.48 
74	103.78 	15.60 	2	2	994.02 	1019.24 	46.94 
75	108.07 	16.37 	2	3	929.51 	947.10 	62.02 
76	140.88 	29.26 	2	2	787.83 	812.85 	61.24 
77	128.55 	-0.35 	2	1	44.18 	73.02 	49.67 
78	107.82 	16.19 	2	2	413.37 	438.84 	57.39 
79	148.39 	-21.80 	2	3	902.33 	931.40 	63.11 
80	147.69 	2.20 	2	2	965.54 	996.79 	51.85 
81	154.04 	17.76 	2	1	450.31 	477.01 	50.79 
82	149.17 	-28.69 	2	3	413.39 	440.90 	64.08 
83	145.75 	-14.87 	2	2	878.37 	910.94 	53.22 
84	109.64 	19.41 	2	1	97.74 	124.09 	46.62 
85	128.52 	0.40 	2	3	351.54 	379.10 	53.05 
86	101.64 	22.93 	2	2	299.45 	318.83 	61.44 
87	142.78 	22.32 	2	4	94.03 	120.39 	45.92 
88	100.68 	6.80 	2	2	1002.94 	1033.86 	49.05 
89	121.80 	-22.94 	2	1	306.30 	326.99 	59.62 
90	145.58 	-15.17 	2	4	451.76 	473.66 	59.92 
91	158.81 	-8.42 	2	2	1055.59 	1083.56 	55.83 
92	148.76 	25.80 	2	1	1033.14 	1053.24 	56.67 
93	104.73 	-13.84 	2	2	643.26 	673.32 	58.66 
94	128.79 	2.31 	2	1	581.31 	594.20 	45.86 
95	110.47 	27.27 	2	2	777.80 	796.22 	62.57 
96	117.64 	1.31 	2	1	791.97 	812.66 	48.64 
97	109.70 	22.63 	2	1	589.89 	613.31 	50.12 
98	110.54 	-3.12 	2	3	724.47 	741.16 	46.33 
99	130.65 	-11.21 	2	1	95.25 	129.06 	52.88 
100	154.02 	14.47 	2	5	831.03 	858.78 	55.60 
101	20.43 	-32.81 	3	3	524.04 	550.82 	50.52 
102	52.35 	-88.91 	3	1	1057.36 	1079.66 	60.12 
103	48.03 	-84.95 	3	1	115.66 	141.74 	49.63 
104	23.44 	-65.03 	3	4	297.28 	326.03 	52.70 
105	50.80 	-53.05 	3	1	787.93 	813.33 	51.33 
106	30.04 	-54.66 	3	4	1150.50 	1174.54 	46.29 
107	44.73 	-46.00 	3	3	550.51 	581.36 	56.60 
108	29.69 	-78.26 	3	2	555.88 	582.56 	59.52 
109	79.11 	-61.65 	3	2	330.47 	353.19 	48.46 
110	26.30 	-87.37 	3	3	976.19 	1004.61 	64.37 
111	42.80 	-80.73 	3	1	695.27 	715.90 	49.60 
112	58.74 	-78.85 	3	2	657.98 	685.55 	49.19 
113	22.99 	-69.04 	3	1	1177.03 	1203.91 	54.02 
114	71.58 	-45.73 	3	4	674.95 	698.05 	58.12 
115	75.77 	-52.63 	3	2	142.27 	173.09 	64.80 
116	74.57 	-85.45 	3	1	589.27 	615.81 	56.89 
117	79.82 	-85.35 	3	2	1167.09 	1192.38 	56.64 
118	49.45 	-89.25 	3	3	338.07 	363.38 	57.35 
119	35.82 	-55.06 	3	2	53.18 	69.15 	51.38 
120	29.64 	-56.34 	3	2	1152.23 	1191.53 	52.24 
121	79.05 	-51.21 	3	5	383.95 	413.84 	45.31 
122	54.24 	-76.89 	3	4	104.61 	135.00 	56.58 
123	59.23 	-33.81 	3	4	385.40 	419.33 	62.79 
124	50.75 	-34.64 	3	3	589.21 	607.64 	64.29 
125	36.65 	-63.90 	3	1	667.86 	690.36 	48.18 
126	49.13 	-87.87 	3	1	417.04 	438.68 	52.43 
127	47.69 	-34.74 	3	4	1151.44 	1187.40 	46.44 
128	57.19 	-53.85 	3	3	120.97 	161.02 	54.28 
129	69.81 	-73.03 	3	2	53.59 	82.50 	62.22 
130	31.78 	-52.86 	3	1	1026.03 	1054.88 	48.18 
131	43.33 	-63.92 	3	1	902.80 	926.11 	49.82 
132	24.84 	-66.83 	3	1	1012.05 	1032.14 	51.94 
133	68.15 	-41.70 	3	4	723.44 	762.83 	60.17 
134	20.11 	-41.89 	3	3	350.40 	378.27 	48.96 
135	46.06 	-43.32 	3	2	703.42 	731.24 	57.51 
136	75.58 	-69.47 	3	4	898.48 	924.59 	47.48 
137	71.96 	-65.59 	3	2	804.55 	835.65 	46.24 
138	27.38 	-52.57 	3	5	258.89 	271.14 	48.24 
139	38.86 	-53.95 	3	3	403.15 	426.64 	64.38 
140	30.66 	-43.20 	3	3	1083.52 	1105.45 	46.92 
141	64.54 	-44.81 	3	4	49.18 	77.97 	64.60 
142	72.48 	-66.65 	3	3	949.34 	980.26 	50.63 
143	42.57 	-81.27 	3	1	494.30 	530.76 	52.37 
144	66.62 	-88.01 	3	3	942.53 	964.84 	53.17 
145	33.51 	-40.45 	3	2	566.38 	588.57 	62.89 
146	66.29 	-70.67 	3	2	64.33 	78.73 	45.59 
147	20.76 	-67.01 	3	1	786.83 	812.33 	61.33 
148	76.49 	-89.18 	3	1	73.40 	97.16 	63.02 
149	71.65 	-65.53 	3	3	604.55 	639.64 	47.79 
150	79.43 	-89.34 	3	5	946.89 	969.59 	62.20 
151	-70.16 	-43.54 	4	4	738.65 	761.57 	51.63 
152	-29.00 	-30.09 	4	4	38.84 	66.96 	62.59 
153	-25.60 	-36.11 	4	1	907.24 	929.09 	64.96 
154	-35.68 	-72.81 	4	1	1044.65 	1074.40 	51.80 
155	-73.88 	-73.89 	4	3	1131.63 	1158.76 	45.93 
156	-66.84 	-38.40 	4	2	772.78 	799.78 	48.03 
157	-79.88 	-82.54 	4	2	912.45 	941.18 	53.34 
158	-23.16 	-43.63 	4	5	43.23 	69.47 	60.69 
159	-24.85 	-73.49 	4	1	1028.31 	1066.66 	54.29 
160	-77.88 	-75.50 	4	5	533.47 	562.29 	58.94 
161	-24.20 	-77.79 	4	4	286.68 	319.33 	64.60 
162	-42.42 	-68.38 	4	1	1147.92 	1179.19 	58.64 
163	-61.73 	-71.31 	4	4	616.86 	639.96 	57.33 
164	-49.73 	-66.03 	4	4	1088.31 	1103.66 	48.72 
165	-54.46 	-75.02 	4	3	788.57 	825.45 	60.35 
166	-47.19 	-55.28 	4	2	829.40 	857.01 	54.78 
167	-75.16 	-82.73 	4	2	37.61 	63.72 	50.88 
168	-67.80 	-51.40 	4	2	318.81 	348.05 	47.62 
169	-53.25 	-42.93 	4	4	906.71 	927.19 	56.67 
170	-73.20 	-58.98 	4	3	233.91 	260.71 	57.31 
171	-32.77 	-79.04 	4	4	170.27 	191.39 	63.03 
172	-33.57 	-41.23 	4	1	1056.96 	1086.67 	59.03 
173	-56.79 	-74.58 	4	2	421.02 	448.38 	47.14 
174	-42.02 	-85.52 	4	3	290.06 	308.50 	59.64 
175	-42.92 	-87.43 	4	4	92.09 	123.56 	55.02 
176	-52.08 	-52.72 	4	2	889.12 	911.29 	45.04 
177	-28.25 	-68.60 	4	3	1034.27 	1064.49 	45.94 
178	-71.73 	-46.52 	4	3	1025.64 	1055.02 	59.65 
179	-47.90 	-69.25 	4	1	1089.72 	1120.82 	59.45 
180	-31.62 	-31.91 	4	3	395.64 	426.11 	60.67 
181	-61.60 	-66.12 	4	1	246.21 	270.59 	57.94 
182	-26.89 	-79.12 	4	3	947.95 	977.26 	47.56 
183	-77.87 	-34.87 	4	3	57.49 	77.48 	45.73 
184	-57.85 	-85.81 	4	1	589.81 	621.58 	45.20 
185	-25.42 	-45.82 	4	2	69.40 	97.48 	60.99 
186	-62.91 	-55.78 	4	2	771.16 	793.87 	60.60 
187	-63.77 	-31.25 	4	1	162.70 	190.73 	51.02 
188	-66.97 	-80.66 	4	3	1137.97 	1158.47 	51.50 
189	-77.66 	-77.74 	4	1	528.19 	552.61 	45.72 
190	-76.85 	-61.83 	4	1	1135.53 	1160.27 	46.89 
191	-48.70 	-43.14 	4	4	92.22 	115.60 	51.13 
192	-74.89 	-85.12 	4	2	165.12 	185.69 	46.56 
193	-48.18 	-76.95 	4	3	414.39 	443.52 	56.10 
194	-38.83 	-40.25 	4	4	55.46 	74.94 	55.88 
195	-55.85 	-34.80 	4	2	381.34 	390.91 	47.91 
196	-62.95 	-45.72 	4	5	1022.42 	1053.37 	46.15 
197	-24.18 	-80.45 	4	2	121.34 	144.80 	59.93 
198	-68.04 	-46.51 	4	1	1120.72 	1151.19 	47.93 
199	-64.77 	-31.81 	4	1	350.57 	379.18 	46.68 
200	-72.77 	-72.49 	4	3	989.79 	1012.56 	48.00 
201	-102.53 	-3.86 	5	3	1013.30 	1033.99 	56.42 
202	-147.87 	-16.12 	5	1	832.02 	862.56 	47.99 
203	-130.78 	-16.63 	5	2	730.74 	757.67 	47.05 
204	-131.99 	-26.61 	5	2	322.86 	350.77 	45.13 
205	-128.83 	-11.30 	5	2	1063.87 	1094.66 	59.52 
206	-114.57 	21.70 	5	3	148.34 	166.29 	53.65 
207	-128.98 	-1.92 	5	1	698.86 	720.45 	54.11 
208	-140.72 	24.57 	5	2	307.91 	336.14 	59.80 
209	-133.83 	-5.90 	5	5	254.60 	279.40 	59.77 
210	-108.47 	-10.61 	5	4	834.23 	872.47 	53.83 
211	-104.98 	-24.32 	5	1	114.18 	142.05 	49.29 
212	-100.29 	-26.92 	5	3	689.01 	714.92 	52.50 
213	-138.86 	0.07 	5	3	259.19 	285.42 	56.13 
214	-120.68 	11.53 	5	2	900.90 	924.07 	63.99 
215	-107.58 	26.39 	5	1	379.56 	399.49 	47.09 
216	-129.44 	-9.94 	5	3	255.16 	282.24 	55.12 
217	-157.94 	13.02 	5	4	574.16 	596.51 	46.11 
218	-158.24 	5.83 	5	1	657.14 	683.11 	60.97 
219	-140.34 	-3.93 	5	3	831.43 	863.46 	51.24 
220	-136.14 	-11.39 	5	1	1138.97 	1160.82 	49.50 
221	-136.04 	-12.41 	5	4	402.25 	428.02 	61.49 
222	-152.55 	13.19 	5	4	403.40 	439.22 	55.49 
223	-134.99 	18.90 	5	2	464.04 	494.44 	55.12 
224	-113.49 	10.90 	5	3	826.06 	837.10 	55.14 
225	-151.68 	-10.55 	5	3	728.95 	759.89 	60.54 
226	-152.59 	-17.09 	5	2	628.62 	653.14 	55.80 
227	-106.48 	14.40 	5	1	1185.68 	1210.53 	61.44 
228	-141.76 	-15.52 	5	5	991.37 	1012.72 	56.61 
229	-100.48 	12.11 	5	2	697.48 	712.98 	64.59 
230	-153.33 	-29.93 	5	1	555.96 	590.60 	49.45 
231	-116.40 	29.81 	5	3	637.13 	662.68 	63.21 
232	-143.40 	-19.96 	5	2	386.81 	407.97 	60.31 
233	-121.06 	27.07 	5	1	139.03 	168.63 	49.65 
234	-146.27 	11.92 	5	1	932.15 	948.92 	59.57 
235	-105.46 	27.08 	5	3	163.82 	189.74 	51.61 
236	-144.43 	8.54 	5	4	510.05 	535.56 	61.93 
237	-157.83 	-8.95 	5	3	532.12 	554.23 	64.09 
238	-119.12 	3.38 	5	2	1094.25 	1113.05 	53.19 
239	-158.53 	-21.21 	5	2	974.04 	991.81 	55.08 
240	-114.64 	-7.34 	5	4	810.80 	840.14 	46.32 
241	-157.96 	15.17 	5	1	253.46 	266.72 	61.80 
242	-159.41 	-2.70 	5	4	687.27 	713.22 	57.38 
243	-149.12 	0.06 	5	1	192.09 	211.19 	58.30 
244	-117.21 	6.10 	5	4	209.05 	220.77 	59.23 
245	-115.92 	-4.36 	5	2	152.87 	170.31 	57.63 
246	-104.36 	25.06 	5	4	188.45 	203.62 	55.73 
247	-110.16 	-17.70 	5	3	519.40 	540.50 	63.19 
248	-117.67 	-17.56 	5	1	767.86 	785.45 	51.93 
249	-128.34 	9.06 	5	5	989.35 	1004.73 	51.76 
250	-103.41 	15.58 	5	4	1122.02 	1153.81 	60.74 
251	-35.86 	78.66 	6	2	883.39 	923.41 	55.17 
252	-37.49 	76.72 	6	4	631.45 	665.05 	64.80 
253	-56.39 	84.24 	6	3	884.94 	910.97 	47.15 
254	-78.18 	80.77 	6	3	562.27 	586.01 	59.17 
255	-64.08 	34.94 	6	4	1116.85 	1145.24 	46.37 
256	-38.34 	85.08 	6	2	192.56 	219.70 	47.69 
257	-71.06 	34.01 	6	2	789.57 	812.01 	55.09 
258	-47.55 	72.67 	6	3	952.78 	981.62 	48.09 
259	-39.83 	66.72 	6	4	448.64 	477.51 	54.82 
260	-64.07 	69.79 	6	2	267.32 	301.72 	62.41 
261	-70.75 	40.23 	6	5	723.28 	747.98 	49.25 
262	-37.29 	73.32 	6	1	720.34 	759.35 	59.84 
263	-65.63 	82.40 	6	2	379.51 	394.49 	48.71 
264	-49.20 	53.86 	6	2	635.20 	661.09 	50.40 
265	-41.84 	43.30 	6	4	1153.08 	1174.33 	62.58 
266	-79.44 	62.87 	6	5	1062.80 	1076.47 	52.07 
267	-64.18 	81.75 	6	1	195.05 	216.25 	57.11 
268	-60.18 	49.88 	6	4	1090.04 	1125.14 	49.57 
269	-76.00 	85.75 	6	2	148.26 	168.27 	57.11 
270	-46.80 	33.35 	6	3	820.02 	848.18 	47.99 
271	-52.32 	51.30 	6	1	530.31 	550.76 	55.55 
272	-43.90 	48.29 	6	1	57.57 	88.93 	59.25 
273	-67.96 	84.26 	6	2	326.35 	339.34 	59.25 
274	-37.53 	86.66 	6	2	318.35 	342.07 	50.08 
275	-29.84 	75.06 	6	3	515.18 	538.65 	63.64 
276	-26.26 	42.64 	6	3	820.09 	849.82 	63.23 
277	-49.98 	55.25 	6	3	801.16 	830.06 	60.07 
278	-68.08 	48.53 	6	3	1074.86 	1097.48 	47.97 
279	-34.91 	89.34 	6	3	1061.84 	1087.43 	64.67 
280	-31.59 	30.52 	6	4	968.20 	995.68 	64.12 
281	-69.48 	51.08 	6	2	376.22 	406.75 	51.40 
282	-63.96 	36.45 	6	1	488.07 	518.08 	45.19 
283	-38.97 	48.87 	6	4	943.57 	969.39 	46.76 
284	-33.25 	74.25 	6	1	383.32 	407.07 	61.09 
285	-27.07 	55.53 	6	3	641.77 	669.05 	64.63 
286	-58.09 	67.80 	6	3	1082.20 	1106.66 	45.89 
287	-59.78 	79.56 	6	1	263.14 	286.42 	64.43 
288	-20.54 	77.47 	6	5	1077.56 	1112.34 	48.16 
289	-26.43 	83.92 	6	3	381.19 	403.20 	55.78 
290	-59.09 	36.19 	6	1	150.14 	179.55 	50.47 
291	-56.34 	54.96 	6	4	1055.57 	1067.06 	53.09 
292	-32.92 	61.05 	6	1	180.16 	209.58 	62.64 
293	-49.31 	79.77 	6	1	1156.17 	1190.67 	60.77 
294	-58.57 	86.86 	6	1	682.96 	710.95 	58.67 
295	-39.37 	88.93 	6	1	1167.56 	1189.06 	56.14 
296	-46.87 	45.49 	6	2	1030.73 	1055.16 	54.32 
297	-41.91 	41.19 	6	4	744.16 	774.11 	47.88 
298	-41.75 	50.66 	6	4	214.60 	239.66 	49.76 
299	-25.45 	35.60 	6	1	606.50 	639.31 	51.18 
300	-21.03 	89.21 	6	2	165.28 	192.12 	63.94 
