300           48              36              12               6             312


56	5.83 	8.79 	2	4	481.24 	526.11 	50.11 
57	7.26 	9.29 	2	3	73.24 	132.80 	51.89 
58	7.79 	7.61 	2	5	220.50 	272.86 	54.52 
59	8.11 	9.24 	2	2	999.67 	1052.83 	46.12 
60	8.02 	4.69 	2	3	916.39 	968.56 	63.75 
61	7.80 	6.29 	2	3	829.36 	877.38 	62.82 
62	4.75 	9.19 	2	5	190.28 	242.62 	57.13 
63	4.47 	4.89 	2	3	289.98 	345.84 	46.44 
64	4.46 	9.02 	2	5	1114.26 	1171.27 	60.39 
65	5.80 	5.73 	2	2	1055.90 	1111.98 	61.68 
66	6.92 	12.49 	2	2	217.18 	274.34 	45.56 
67	5.43 	7.77 	2	3	1132.84 	1179.48 	59.06 
68	7.37 	10.53 	2	1	556.26 	606.47 	54.38 
69	8.11 	1.68 	2	1	752.66 	816.12 	53.10 
70	5.93 	5.18 	2	3	570.55 	627.62 	64.70 
71	4.96 	12.29 	2	1	568.35 	624.64 	52.60 
72	8.07 	8.38 	2	5	883.30 	941.57 	64.56 
73	9.39 	8.03 	2	3	888.43 	944.97 	56.75 
74	4.92 	7.08 	2	1	1076.21 	1125.20 	54.80 
75	8.95 	9.30 	2	1	551.89 	606.14 	57.68 
76	4.86 	7.01 	2	1	415.11 	472.25 	52.58 
77	6.41 	7.53 	2	1	480.43 	540.24 	55.57 
78	6.50 	7.57 	2	2	75.83 	133.25 	53.16 
79	5.27 	6.44 	2	3	63.88 	118.20 	59.05 
80	6.20 	7.06 	2	3	1067.30 	1115.48 	64.15 
81	9.37 	6.93 	2	5	317.96 	362.14 	54.65 
82	5.07 	10.55 	2	1	1089.27 	1149.80 	45.32 
83	7.53 	3.51 	2	2	823.86 	875.25 	64.77 
84	5.97 	4.75 	2	1	120.35 	177.48 	55.10 
85	9.12 	8.58 	2	2	1005.95 	1067.42 	55.34 
86	6.50 	8.99 	2	5	1168.60 	1228.82 	53.29 
87	6.58 	11.20 	2	4	258.62 	313.56 	47.83 
88	7.59 	7.12 	2	2	820.80 	881.56 	57.77 
89	9.40 	6.83 	2	5	648.86 	711.40 	55.77 
90	8.82 	7.03 	2	2	365.76 	421.24 	55.40 
91	5.30 	5.55 	2	5	743.10 	792.03 	50.84 
92	6.36 	6.00 	2	1	112.48 	167.75 	56.76 
93	5.25 	8.37 	2	1	187.79 	243.80 	45.49 
94	5.85 	6.40 	2	1	775.10 	831.08 	53.37 
95	4.21 	8.67 	2	1	1129.87 	1181.32 	52.18 
96	10.45 	7.53 	2	5	173.24 	231.31 	51.11 
97	7.33 	4.09 	2	3	483.71 	537.00 	50.53 
98	8.21 	6.22 	2	3	571.84 	622.97 	48.95 
99	4.66 	6.07 	2	3	87.89 	146.64 	64.81 
100	3.79 	8.75 	2	5	481.75 	543.83 	60.99 
101	-14.74 	11.60 	3	5	127.65 	178.43 	55.49 
102	-16.63 	9.34 	3	5	1101.56 	1154.83 	63.91 
103	-13.42 	13.05 	3	3	85.26 	133.77 	46.40 
104	-8.50 	15.18 	3	5	274.22 	322.99 	51.58 
105	-13.19 	12.05 	3	5	499.94 	556.18 	50.29 
106	-10.95 	9.23 	3	5	412.97 	467.50 	62.47 
107	-13.72 	16.86 	3	2	809.07 	866.86 	45.19 
108	-13.15 	13.52 	3	1	950.06 	999.35 	54.00 
109	-11.63 	12.49 	3	1	613.79 	671.96 	45.67 
110	-9.87 	15.78 	3	2	332.67 	387.00 	51.72 
111	-12.27 	13.17 	3	4	559.24 	617.53 	55.37 
112	-16.27 	13.80 	3	3	83.28 	151.68 	62.69 
113	-10.05 	13.39 	3	5	466.15 	514.56 	64.55 
114	-5.57 	18.85 	3	3	930.59 	974.85 	54.19 
115	-11.28 	10.87 	3	2	100.19 	145.48 	54.52 
116	-12.65 	11.37 	3	3	333.36 	372.07 	55.56 
117	-12.87 	14.58 	3	5	47.02 	99.14 	53.99 
118	-9.66 	11.55 	3	5	602.84 	652.03 	61.84 
119	-13.98 	15.09 	3	2	903.18 	960.81 	52.48 
120	-9.81 	13.83 	3	2	432.52 	491.91 	55.01 
121	-16.03 	6.58 	3	3	1060.50 	1115.59 	61.15 
122	-5.38 	15.83 	3	5	100.73 	155.02 	52.06 
123	-10.65 	11.66 	3	2	583.67 	643.13 	59.50 
124	-14.47 	10.77 	3	1	971.14 	1031.04 	52.19 
125	-12.14 	9.97 	3	2	892.42 	934.90 	51.07 
126	-11.06 	14.36 	3	3	726.67 	777.49 	61.98 
127	-11.04 	12.07 	3	2	57.42 	110.95 	51.95 
128	-14.89 	9.11 	3	1	74.64 	134.58 	62.52 
129	-10.02 	13.43 	3	1	504.24 	560.96 	57.42 
130	-12.57 	12.74 	3	3	1025.53 	1079.89 	60.07 
131	-11.74 	13.34 	3	2	117.58 	178.59 	57.87 
132	-15.12 	12.10 	3	4	694.50 	737.34 	54.00 
133	-12.31 	12.51 	3	3	173.41 	214.78 	56.22 
134	-13.61 	8.16 	3	3	435.84 	484.07 	57.48 
135	-14.76 	11.71 	3	1	779.91 	822.83 	61.27 
136	-10.43 	14.73 	3	1	443.40 	491.50 	61.22 
137	-12.24 	14.67 	3	2	68.84 	119.42 	47.43 
138	-13.04 	13.82 	3	5	735.74 	789.25 	60.34 
139	-9.97 	15.18 	3	3	473.14 	526.60 	45.09 
140	-9.89 	13.86 	3	1	1076.04 	1127.58 	57.18 
141	-12.90 	10.54 	3	1	1125.81 	1177.20 	57.46 
142	-13.70 	11.39 	3	1	827.70 	875.10 	45.56 
143	-11.94 	10.91 	3	1	330.02 	382.17 	49.00 
144	-11.20 	12.17 	3	1	51.83 	103.11 	56.55 
145	-11.07 	12.95 	3	1	196.91 	241.58 	47.51 
146	-14.22 	12.65 	3	2	843.22 	886.79 	51.75 
147	-9.95 	13.13 	3	1	612.14 	659.44 	63.72 
148	-6.69 	13.74 	3	2	964.32 	1024.92 	57.89 
149	-13.95 	13.14 	3	3	497.09 	537.77 	46.84 
150	-9.99 	13.90 	3	3	175.43 	233.80 	45.48 
151	23.21 	25.72 	4	3	45.17 	101.16 	61.32 
152	20.27 	22.31 	4	2	1068.43 	1129.77 	60.78 
153	20.33 	23.89 	4	3	936.22 	993.34 	62.22 
154	20.92 	23.07 	4	2	171.90 	223.77 	51.76 
155	20.29 	17.25 	4	2	401.21 	462.48 	59.82 
156	19.87 	25.71 	4	1	501.38 	556.45 	61.91 
157	16.84 	16.08 	4	3	967.69 	1014.67 	61.07 
158	23.84 	23.95 	4	5	296.22 	339.68 	48.76 
159	20.37 	19.39 	4	2	269.72 	321.52 	63.37 
160	22.87 	22.92 	4	2	1060.63 	1123.79 	61.98 
161	20.15 	24.12 	4	3	543.09 	586.59 	60.62 
162	19.35 	18.26 	4	2	471.42 	523.15 	58.33 
163	18.30 	19.42 	4	5	961.90 	1008.97 	53.29 
164	18.43 	19.59 	4	3	420.32 	468.87 	56.54 
165	16.78 	17.45 	4	3	133.35 	184.44 	46.97 
166	21.73 	25.80 	4	1	885.00 	938.99 	50.09 
167	19.62 	21.40 	4	1	372.40 	429.06 	57.69 
168	19.11 	24.07 	4	4	649.86 	693.74 	45.69 
169	20.23 	22.30 	4	1	106.02 	162.89 	55.52 
170	20.02 	19.47 	4	1	283.14 	335.30 	53.79 
171	20.72 	25.94 	4	2	837.81 	895.58 	59.40 
172	23.00 	20.36 	4	5	109.12 	160.86 	58.98 
173	22.27 	23.22 	4	1	457.03 	504.94 	62.54 
174	18.81 	21.54 	4	2	585.28 	637.30 	51.54 
175	24.80 	22.41 	4	3	920.31 	979.57 	58.72 
176	19.32 	20.17 	4	1	723.73 	776.08 	56.87 
177	22.34 	18.82 	4	3	606.48 	663.97 	64.61 
178	17.92 	22.28 	4	5	310.98 	371.34 	45.22 
179	19.20 	23.84 	4	3	1020.33 	1069.72 	50.67 
180	19.91 	16.47 	4	5	401.76 	458.30 	60.90 
181	20.00 	20.79 	4	5	697.84 	757.72 	46.00 
182	19.36 	17.39 	4	3	520.88 	569.65 	47.67 
183	19.11 	20.27 	4	2	693.79 	732.16 	60.13 
184	18.88 	22.17 	4	1	1056.48 	1115.33 	61.69 
185	17.96 	19.85 	4	4	229.99 	280.24 	63.19 
186	22.65 	22.20 	4	2	1165.17 	1222.37 	45.47 
187	20.79 	19.04 	4	1	320.51 	372.59 	57.32 
188	20.47 	21.13 	4	3	122.96 	181.35 	53.72 
189	20.78 	24.09 	4	5	678.73 	727.61 	49.47 
190	19.16 	20.54 	4	4	1051.01 	1113.02 	52.84 
191	23.04 	19.43 	4	1	180.36 	223.36 	56.89 
192	18.57 	16.51 	4	5	599.85 	641.97 	55.22 
193	17.43 	22.96 	4	1	643.33 	709.05 	47.93 
194	21.48 	24.08 	4	2	1084.51 	1142.78 	45.24 
195	20.91 	26.52 	4	1	498.14 	556.32 	62.90 
196	21.36 	18.57 	4	2	344.19 	391.40 	50.03 
197	22.89 	24.09 	4	5	419.41 	483.16 	51.27 
198	23.62 	21.05 	4	3	606.93 	646.59 	62.49 
199	18.65 	18.20 	4	5	663.63 	725.80 	52.80 
200	18.04 	20.15 	4	1	237.49 	286.61 	50.86 
201	-0.25 	26.53 	5	2	69.81 	119.74 	63.13 
202	3.55 	27.21 	5	2	364.09 	417.06 	62.42 
203	1.59 	27.81 	5	3	77.26 	132.36 	52.30 
204	-2.17 	28.89 	5	5	467.65 	525.49 	64.97 
205	1.14 	26.60 	5	3	355.25 	399.07 	47.63 
206	3.68 	27.97 	5	1	562.44 	613.03 	56.43 
207	-0.84 	22.23 	5	5	105.43 	155.69 	64.99 
208	0.43 	30.87 	5	2	1085.47 	1140.50 	55.94 
209	-0.26 	32.94 	5	5	638.17 	697.33 	51.40 
210	0.99 	26.40 	5	5	349.42 	400.25 	49.83 
211	3.68 	26.29 	5	1	563.31 	615.76 	51.36 
212	-2.85 	29.64 	5	3	977.84 	1036.76 	62.34 
213	0.15 	23.83 	5	2	768.69 	823.88 	51.20 
214	-3.45 	31.70 	5	4	478.42 	526.35 	54.70 
215	-6.65 	33.79 	5	3	299.30 	356.31 	50.55 
216	6.58 	22.91 	5	1	582.79 	631.77 	49.52 
217	-0.71 	24.89 	5	1	571.20 	617.46 	63.49 
218	0.97 	24.88 	5	4	514.29 	560.55 	53.04 
219	1.31 	29.17 	5	2	348.36 	398.95 	56.61 
220	-0.02 	23.86 	5	2	239.51 	285.82 	51.43 
221	3.86 	25.98 	5	3	535.38 	593.39 	52.32 
222	-2.71 	27.06 	5	1	1072.45 	1126.92 	56.93 
223	1.11 	29.04 	5	2	600.10 	649.40 	58.29 
224	1.91 	26.95 	5	1	416.15 	458.81 	59.96 
225	-3.12 	23.44 	5	1	624.33 	675.79 	45.38 
226	4.35 	19.21 	5	2	252.76 	305.80 	48.70 
227	0.70 	24.13 	5	5	591.66 	654.14 	54.32 
228	9.20 	30.24 	5	1	645.15 	697.81 	56.29 
229	6.27 	25.22 	5	5	583.31 	639.87 	56.75 
230	7.21 	26.55 	5	3	659.48 	716.84 	45.00 
231	-1.94 	31.29 	5	5	579.20 	640.21 	54.50 
232	3.00 	28.17 	5	3	445.99 	504.39 	50.32 
233	6.02 	26.16 	5	3	803.09 	860.55 	55.48 
234	3.40 	27.20 	5	5	906.13 	963.66 	54.92 
235	1.39 	28.02 	5	1	815.30 	876.47 	52.57 
236	0.40 	21.73 	5	1	629.00 	679.26 	59.37 
237	0.43 	28.28 	5	1	306.74 	356.30 	49.50 
238	-0.86 	28.22 	5	3	227.66 	278.23 	63.69 
239	3.10 	28.29 	5	5	44.03 	92.36 	64.37 
240	4.63 	24.72 	5	1	569.11 	629.41 	58.49 
241	-0.41 	22.96 	5	2	288.24 	354.72 	52.14 
242	3.39 	23.66 	5	3	578.91 	638.22 	45.00 
243	2.10 	27.77 	5	2	871.81 	919.69 	59.16 
244	-0.40 	23.19 	5	3	996.78 	1048.85 	47.45 
245	0.12 	26.13 	5	1	169.36 	221.06 	46.59 
246	2.65 	28.38 	5	3	740.57 	788.72 	57.86 
247	3.28 	29.59 	5	5	565.12 	624.30 	61.71 
248	1.12 	28.00 	5	2	41.33 	98.20 	59.90 
249	0.60 	22.31 	5	4	804.27 	858.36 	48.37 
250	-3.67 	30.77 	5	2	866.75 	919.99 	61.70 
251	34.60 	38.77 	6	3	47.58 	100.37 	46.94 
252	32.52 	38.80 	6	2	212.49 	263.50 	47.39 
253	31.42 	38.78 	6	1	366.01 	410.13 	46.40 
254	34.67 	37.66 	6	1	829.42 	886.41 	56.90 
255	32.30 	36.11 	6	2	1124.10 	1179.18 	56.18 
256	34.94 	40.80 	6	1	337.60 	387.06 	56.51 
257	31.50 	33.80 	6	5	410.25 	456.84 	57.06 
258	31.25 	35.31 	6	1	794.50 	849.59 	61.45 
259	36.41 	38.37 	6	5	851.40 	900.98 	47.86 
260	33.70 	37.49 	6	5	462.59 	525.73 	64.07 
261	36.20 	39.44 	6	3	397.33 	459.73 	60.68 
262	31.57 	38.69 	6	3	620.36 	674.32 	49.96 
263	39.91 	34.19 	6	3	285.73 	338.66 	50.23 
264	36.99 	36.37 	6	1	564.03 	612.08 	64.61 
265	33.79 	37.89 	6	3	813.10 	868.37 	57.08 
266	37.36 	35.42 	6	2	783.12 	842.76 	56.84 
267	35.94 	34.81 	6	1	1090.48 	1146.95 	52.87 
268	36.69 	36.34 	6	2	1157.49 	1217.58 	58.43 
269	35.80 	39.60 	6	2	484.37 	536.43 	53.74 
270	41.82 	35.80 	6	2	749.97 	801.11 	57.19 
271	31.07 	34.38 	6	5	1067.91 	1126.95 	54.92 
272	35.77 	34.59 	6	1	921.54 	973.05 	61.01 
273	36.39 	34.20 	6	2	721.96 	778.11 	51.88 
274	31.37 	33.39 	6	3	572.38 	622.83 	59.06 
275	35.94 	33.66 	6	5	611.31 	668.96 	52.08 
276	33.98 	33.25 	6	3	404.13 	464.22 	57.63 
277	37.44 	35.65 	6	1	751.41 	804.31 	61.70 
278	31.52 	37.70 	6	5	705.41 	760.40 	57.12 
279	39.16 	36.28 	6	2	98.07 	140.76 	64.30 
280	36.92 	32.64 	6	2	515.64 	569.88 	51.83 
281	29.93 	35.10 	6	1	248.73 	308.43 	58.60 
282	35.59 	40.45 	6	1	752.67 	796.23 	59.86 
283	38.31 	33.87 	6	3	379.16 	447.46 	55.80 
284	35.21 	33.28 	6	3	1055.12 	1109.61 	60.42 
285	35.29 	33.25 	6	5	631.44 	684.06 	55.60 
286	34.98 	40.81 	6	4	470.68 	522.55 	64.72 
287	32.91 	37.96 	6	5	1019.85 	1073.81 	61.06 
288	33.41 	39.43 	6	1	510.69 	559.16 	56.23 
289	38.33 	39.03 	6	2	630.09 	676.51 	54.00 
290	31.94 	33.15 	6	4	466.65 	521.64 	62.81 
291	37.81 	40.37 	6	2	483.60 	542.76 	56.11 
292	44.80 	39.42 	6	2	585.06 	643.61 	48.38 
293	36.54 	39.71 	6	1	233.81 	300.03 	45.04 
294	36.10 	32.89 	6	3	1158.34 	1221.68 	62.22 
295	32.94 	37.92 	6	4	786.80 	831.64 	54.43 
296	34.53 	32.63 	6	3	208.42 	251.54 	56.97 
297	38.69 	38.09 	6	5	449.42 	509.92 	60.61 
298	38.31 	40.19 	6	5	659.46 	719.96 	59.66 
299	33.79 	34.95 	6	1	766.60 	812.66 	50.59 
300	28.90 	33.27 	6	3	69.77 	126.99 	46.99 
