300           48              36              12               6             312


56	5.26 	3.56 	2	1	654.40 	682.08 	54.93 
57	7.07 	5.88 	2	3	556.60 	577.64 	46.47 
58	7.04 	8.43 	2	3	655.10 	678.73 	52.37 
59	4.72 	11.92 	2	1	832.80 	853.72 	62.48 
60	7.58 	8.32 	2	3	1027.83 	1053.50 	47.01 
61	6.57 	3.97 	2	1	974.21 	1002.61 	62.36 
62	7.00 	5.06 	2	4	312.45 	344.87 	58.63 
63	5.98 	5.66 	2	2	631.95 	655.22 	52.67 
64	5.27 	2.47 	2	2	776.01 	789.75 	60.17 
65	9.42 	9.10 	2	1	287.39 	317.95 	45.82 
66	4.86 	7.25 	2	1	136.21 	150.37 	49.63 
67	4.48 	11.06 	2	2	495.62 	523.04 	54.34 
68	6.48 	9.55 	2	3	767.07 	793.70 	47.05 
69	2.94 	4.46 	2	3	688.94 	705.82 	63.25 
70	6.08 	8.49 	2	2	753.70 	786.42 	61.72 
71	8.31 	3.76 	2	1	355.00 	380.56 	53.85 
72	6.04 	6.84 	2	2	779.85 	794.17 	58.96 
73	5.20 	4.99 	2	1	308.36 	339.74 	61.31 
74	7.36 	8.56 	2	5	69.51 	95.75 	52.35 
75	5.64 	8.12 	2	3	942.71 	963.54 	51.41 
76	5.81 	4.47 	2	1	705.17 	729.17 	59.86 
77	5.12 	0.48 	2	2	674.75 	706.08 	52.21 
78	4.38 	6.84 	2	5	703.61 	734.64 	58.79 
79	9.97 	9.29 	2	5	135.69 	163.17 	55.18 
80	5.77 	8.65 	2	5	297.80 	317.98 	62.76 
81	5.12 	7.65 	2	2	991.58 	1023.00 	51.73 
82	6.28 	7.17 	2	2	594.43 	620.21 	59.42 
83	5.90 	8.33 	2	1	602.13 	619.88 	57.75 
84	4.93 	9.80 	2	4	57.45 	79.01 	57.14 
85	7.87 	6.44 	2	5	683.99 	716.48 	51.92 
86	4.59 	5.28 	2	3	716.67 	741.92 	52.44 
87	4.40 	9.03 	2	2	1057.40 	1085.56 	50.42 
88	4.25 	3.69 	2	3	872.90 	898.02 	51.78 
89	5.51 	4.22 	2	1	780.91 	799.39 	56.28 
90	8.46 	6.53 	2	2	720.67 	741.04 	64.58 
91	5.39 	8.36 	2	2	919.24 	950.23 	63.87 
92	6.10 	11.39 	2	3	562.90 	588.03 	50.10 
93	3.47 	4.36 	2	5	942.66 	961.06 	61.73 
94	5.67 	2.19 	2	1	1008.14 	1021.67 	48.37 
95	5.27 	7.39 	2	1	895.96 	938.30 	54.52 
96	6.21 	4.75 	2	2	857.10 	883.27 	58.91 
97	4.99 	1.44 	2	5	464.09 	480.26 	59.13 
98	4.95 	2.37 	2	5	376.56 	404.09 	54.31 
99	7.40 	7.65 	2	3	480.58 	508.36 	62.44 
100	6.86 	9.39 	2	3	894.68 	918.08 	62.80 
101	10.20 	-8.66 	3	3	194.92 	228.56 	60.00 
102	12.48 	-13.24 	3	1	597.58 	623.44 	58.01 
103	9.97 	-7.02 	3	3	409.21 	436.51 	57.88 
104	3.93 	-13.23 	3	2	916.72 	944.42 	61.55 
105	16.72 	-9.87 	3	1	135.97 	169.45 	52.76 
106	10.27 	-11.19 	3	1	598.38 	631.45 	51.10 
107	9.66 	-13.22 	3	1	390.36 	422.03 	64.30 
108	11.44 	-12.15 	3	4	590.66 	615.90 	46.18 
109	12.38 	-14.04 	3	3	981.36 	1004.55 	59.46 
110	9.76 	-10.25 	3	3	643.27 	666.47 	53.19 
111	9.43 	-13.74 	3	1	1177.43 	1201.90 	57.67 
112	10.33 	-8.43 	3	2	74.23 	93.56 	61.82 
113	10.05 	-14.64 	3	2	1109.49 	1133.68 	61.45 
114	14.51 	-9.36 	3	5	191.90 	225.69 	54.87 
115	15.48 	-14.04 	3	2	1083.30 	1118.92 	49.64 
116	9.36 	-12.87 	3	5	384.21 	409.28 	57.81 
117	10.20 	-14.12 	3	5	48.45 	73.07 	55.51 
118	15.64 	-9.91 	3	2	516.70 	535.04 	47.90 
119	10.73 	-12.16 	3	4	1169.71 	1192.25 	50.87 
120	17.16 	-14.62 	3	3	781.87 	802.00 	51.67 
121	13.22 	-9.00 	3	1	164.60 	180.45 	56.08 
122	10.18 	-6.36 	3	3	111.13 	137.19 	64.73 
123	10.17 	-13.54 	3	1	438.20 	463.32 	62.40 
124	15.88 	-13.19 	3	1	796.03 	830.70 	62.42 
125	9.81 	-9.28 	3	5	401.61 	430.16 	45.03 
126	9.74 	-11.19 	3	5	1103.78 	1127.51 	56.55 
127	8.78 	-9.27 	3	3	1098.64 	1128.54 	59.84 
128	10.02 	-12.05 	3	1	593.18 	621.76 	61.57 
129	16.52 	-11.48 	3	1	330.02 	356.97 	60.07 
130	10.10 	-10.69 	3	5	438.17 	468.58 	53.71 
131	14.41 	-12.59 	3	2	182.91 	207.97 	58.60 
132	10.45 	-11.12 	3	1	192.59 	214.92 	62.07 
133	11.85 	-11.61 	3	2	1089.47 	1120.09 	47.30 
134	10.22 	-9.22 	3	2	806.52 	832.13 	59.69 
135	12.64 	-9.96 	3	5	256.01 	284.50 	57.36 
136	8.61 	-12.39 	3	3	474.47 	499.81 	45.25 
137	12.64 	-14.12 	3	3	290.24 	311.19 	56.95 
138	12.18 	-10.71 	3	5	212.49 	235.70 	55.28 
139	12.41 	-15.84 	3	2	693.27 	727.58 	62.88 
140	4.90 	-10.76 	3	2	158.81 	174.39 	63.77 
141	11.79 	-13.60 	3	1	130.50 	161.50 	59.61 
142	10.52 	-11.76 	3	3	61.07 	91.46 	59.15 
143	9.79 	-12.42 	3	3	336.70 	372.48 	46.43 
144	13.59 	-12.40 	3	5	759.56 	774.55 	53.68 
145	15.58 	-9.29 	3	1	119.83 	159.14 	61.24 
146	9.95 	-9.87 	3	2	1106.56 	1127.76 	47.91 
147	7.79 	-6.17 	3	2	544.45 	567.91 	61.62 
148	8.73 	-12.67 	3	1	479.93 	501.17 	45.07 
149	10.25 	-10.34 	3	5	774.47 	793.90 	56.99 
150	13.53 	-9.40 	3	3	656.91 	678.10 	59.28 
151	20.83 	15.58 	4	1	232.80 	269.94 	46.52 
152	21.11 	17.62 	4	5	80.21 	104.20 	59.14 
153	17.51 	22.62 	4	2	267.05 	278.94 	47.14 
154	16.71 	22.52 	4	5	664.14 	694.08 	52.29 
155	17.95 	22.36 	4	3	675.12 	702.07 	46.27 
156	22.32 	19.03 	4	2	391.86 	412.31 	62.31 
157	16.65 	18.52 	4	2	1004.62 	1033.87 	53.09 
158	19.98 	18.12 	4	1	86.12 	108.32 	57.11 
159	17.73 	21.36 	4	5	181.04 	209.85 	58.90 
160	18.84 	16.49 	4	1	879.20 	905.98 	51.52 
161	17.88 	17.52 	4	2	713.91 	737.14 	56.18 
162	21.92 	16.75 	4	5	59.96 	90.26 	59.06 
163	20.18 	23.46 	4	3	371.20 	396.89 	59.94 
164	18.62 	20.80 	4	4	830.22 	851.61 	58.93 
165	22.35 	18.65 	4	5	111.44 	137.12 	64.85 
166	19.46 	15.95 	4	1	151.94 	191.81 	46.43 
167	19.83 	16.82 	4	1	667.59 	693.13 	59.95 
168	21.03 	15.35 	4	3	426.98 	461.78 	58.75 
169	15.69 	23.83 	4	5	555.29 	580.69 	61.79 
170	21.41 	20.24 	4	2	891.52 	912.72 	47.32 
171	21.54 	20.74 	4	1	834.31 	863.73 	58.32 
172	20.29 	19.44 	4	3	819.40 	842.96 	58.62 
173	15.12 	19.16 	4	1	716.07 	741.46 	48.23 
174	21.24 	12.90 	4	1	447.62 	487.21 	52.41 
175	18.91 	20.27 	4	1	343.28 	377.26 	47.53 
176	17.83 	19.71 	4	3	535.21 	557.46 	54.67 
177	18.63 	18.21 	4	1	626.98 	649.50 	62.25 
178	26.27 	14.65 	4	5	320.41 	351.31 	54.85 
179	21.65 	19.94 	4	5	884.14 	912.93 	63.80 
180	20.41 	17.01 	4	2	1051.60 	1073.13 	54.31 
181	14.32 	26.17 	4	1	623.79 	646.10 	47.26 
182	16.46 	20.64 	4	2	885.71 	904.03 	50.97 
183	18.64 	20.60 	4	3	984.44 	1001.09 	60.01 
184	18.63 	17.07 	4	1	367.84 	384.29 	47.55 
185	21.57 	18.69 	4	1	1081.65 	1103.65 	59.71 
186	21.10 	14.26 	4	4	99.02 	121.80 	46.93 
187	14.20 	27.39 	4	5	730.64 	750.91 	64.03 
188	19.28 	20.39 	4	3	401.36 	431.30 	51.65 
189	19.50 	21.47 	4	2	545.29 	570.20 	54.40 
190	21.36 	22.52 	4	5	1185.21 	1206.12 	56.97 
191	18.35 	18.22 	4	3	775.49 	801.21 	58.75 
192	19.83 	19.12 	4	3	441.60 	473.07 	55.05 
193	19.65 	17.58 	4	4	772.88 	794.91 	48.75 
194	18.03 	20.76 	4	3	1081.72 	1109.11 	50.84 
195	19.73 	17.17 	4	2	406.77 	439.22 	64.07 
196	19.65 	23.82 	4	2	217.78 	244.67 	48.41 
197	17.92 	26.59 	4	3	106.40 	135.52 	54.80 
198	20.96 	22.53 	4	2	627.77 	655.12 	63.90 
199	23.40 	21.27 	4	3	514.35 	543.52 	49.66 
200	18.96 	23.47 	4	2	525.95 	559.21 	56.05 
201	22.78 	0.96 	5	3	845.20 	867.36 	46.69 
202	23.04 	1.25 	5	3	1001.74 	1026.09 	56.34 
203	24.87 	0.72 	5	1	1045.27 	1066.40 	45.17 
204	24.57 	1.66 	5	1	595.67 	618.95 	49.32 
205	21.47 	2.93 	5	1	462.85 	490.97 	63.78 
206	24.16 	1.62 	5	5	1086.51 	1125.24 	50.50 
207	24.38 	1.79 	5	4	1164.88 	1188.31 	55.54 
208	26.15 	1.90 	5	2	1167.16 	1196.88 	49.52 
209	22.29 	3.74 	5	4	655.91 	683.85 	63.95 
210	21.98 	0.97 	5	2	875.06 	905.14 	45.24 
211	23.38 	2.83 	5	5	494.52 	515.39 	48.15 
212	25.76 	1.83 	5	2	489.39 	512.95 	50.90 
213	24.33 	3.43 	5	5	1006.90 	1030.80 	63.24 
214	24.54 	4.13 	5	3	818.10 	846.89 	63.06 
215	25.82 	0.05 	5	2	611.43 	636.63 	50.19 
216	25.22 	4.08 	5	3	78.37 	110.67 	47.01 
217	25.16 	1.78 	5	3	1061.01 	1085.11 	47.93 
218	23.53 	0.49 	5	2	1163.57 	1184.11 	50.39 
219	25.41 	2.77 	5	1	614.89 	648.09 	61.63 
220	23.07 	2.94 	5	2	750.26 	787.05 	45.27 
221	24.92 	1.12 	5	5	370.61 	392.85 	50.22 
222	24.45 	3.28 	5	3	978.96 	1002.71 	48.70 
223	24.85 	0.57 	5	1	835.73 	859.48 	56.00 
224	23.42 	2.17 	5	1	1025.35 	1051.40 	51.81 
225	21.99 	1.47 	5	1	81.50 	92.91 	54.59 
226	25.06 	2.34 	5	1	1001.85 	1031.93 	58.73 
227	22.75 	3.20 	5	2	647.45 	680.18 	63.68 
228	25.32 	1.74 	5	1	390.70 	420.98 	59.87 
229	25.55 	2.96 	5	2	938.63 	961.75 	50.01 
230	27.39 	1.23 	5	2	755.10 	773.91 	54.51 
231	25.59 	1.21 	5	3	700.24 	720.38 	59.42 
232	24.26 	3.58 	5	5	437.63 	456.70 	64.28 
233	23.73 	3.68 	5	5	326.12 	342.87 	50.59 
234	21.26 	2.25 	5	5	75.34 	102.75 	61.37 
235	25.34 	1.14 	5	2	169.30 	197.67 	60.54 
236	26.37 	2.68 	5	5	730.89 	743.48 	61.84 
237	23.90 	3.04 	5	3	1174.18 	1201.98 	54.28 
238	23.56 	3.32 	5	4	242.83 	269.12 	64.71 
239	21.16 	1.66 	5	1	203.81 	241.68 	56.92 
240	23.68 	1.82 	5	3	93.69 	114.64 	59.17 
241	23.42 	1.74 	5	1	967.09 	995.49 	46.74 
242	24.19 	2.34 	5	1	505.91 	537.62 	54.76 
243	23.80 	3.32 	5	2	1013.04 	1035.64 	59.50 
244	24.99 	-1.31 	5	2	404.49 	435.26 	52.48 
245	25.67 	3.50 	5	3	486.82 	527.38 	46.93 
246	24.82 	2.80 	5	3	166.97 	197.16 	46.86 
247	23.53 	4.01 	5	3	421.07 	441.47 	53.46 
248	24.87 	1.62 	5	1	651.41 	678.32 	63.52 
249	24.90 	1.95 	5	5	720.12 	756.13 	52.21 
250	24.10 	1.52 	5	5	333.67 	362.62 	64.53 
251	33.22 	31.83 	6	4	138.67 	160.84 	50.53 
252	36.79 	32.21 	6	5	947.89 	971.44 	49.97 
253	35.01 	31.14 	6	4	433.62 	454.88 	54.25 
254	27.87 	32.34 	6	2	1039.69 	1069.91 	46.87 
255	31.23 	33.79 	6	5	51.57 	81.83 	47.10 
256	32.79 	32.48 	6	5	329.02 	340.43 	45.83 
257	27.90 	34.62 	6	1	1143.72 	1165.86 	50.40 
258	38.89 	33.58 	6	3	1090.71 	1119.78 	57.10 
259	27.39 	31.96 	6	3	84.08 	112.94 	53.63 
260	38.10 	40.06 	6	1	1016.34 	1053.15 	62.51 
261	34.91 	37.94 	6	1	241.17 	274.94 	45.36 
262	31.39 	30.32 	6	3	331.15 	362.22 	62.37 
263	26.79 	33.78 	6	4	852.63 	877.03 	49.02 
264	27.87 	31.31 	6	2	756.19 	782.36 	52.68 
265	23.75 	33.67 	6	5	67.30 	93.40 	47.93 
266	34.48 	34.43 	6	2	1121.53 	1139.77 	51.22 
267	34.89 	32.83 	6	1	1072.41 	1089.39 	47.53 
268	30.87 	30.64 	6	5	813.22 	829.49 	62.76 
269	28.64 	28.60 	6	3	135.61 	153.75 	57.50 
270	30.64 	27.15 	6	1	407.16 	425.41 	49.57 
271	32.60 	34.39 	6	5	431.55 	453.11 	53.51 
272	30.03 	32.29 	6	5	500.60 	517.10 	50.10 
273	33.15 	29.55 	6	2	101.74 	121.78 	53.93 
274	29.68 	35.19 	6	3	1094.34 	1116.00 	48.26 
275	32.85 	33.31 	6	3	315.58 	340.75 	47.59 
276	34.53 	35.43 	6	2	326.73 	347.85 	57.99 
277	30.23 	33.10 	6	1	55.27 	88.87 	59.99 
278	35.97 	38.30 	6	1	686.10 	707.67 	46.22 
279	36.84 	36.26 	6	3	1008.66 	1046.14 	45.04 
280	31.95 	32.94 	6	2	273.75 	300.91 	63.49 
281	31.91 	35.49 	6	3	455.03 	479.62 	47.64 
282	29.30 	27.91 	6	2	474.06 	505.50 	60.95 
283	24.47 	34.59 	6	1	1096.80 	1122.19 	46.64 
284	32.59 	31.13 	6	3	122.19 	148.55 	62.83 
285	31.44 	37.16 	6	1	110.00 	127.43 	54.11 
286	30.24 	39.63 	6	5	849.43 	870.57 	46.95 
287	31.03 	30.31 	6	3	873.07 	889.11 	61.66 
288	32.16 	36.49 	6	2	95.21 	113.75 	55.28 
289	35.60 	24.72 	6	2	1114.97 	1136.46 	50.32 
290	33.36 	33.54 	6	3	1084.09 	1097.87 	56.98 
291	28.99 	30.45 	6	5	87.26 	106.67 	60.67 
292	38.99 	30.75 	6	1	538.37 	563.36 	55.06 
293	30.28 	32.55 	6	1	730.65 	760.01 	52.25 
294	28.14 	33.56 	6	1	173.07 	198.29 	49.60 
295	35.98 	32.94 	6	1	831.13 	856.97 	53.67 
296	30.29 	34.15 	6	2	723.39 	751.33 	58.98 
297	31.39 	33.28 	6	2	234.90 	267.99 	64.34 
298	30.39 	34.43 	6	5	415.33 	439.94 	51.33 
299	33.58 	31.27 	6	3	353.28 	374.57 	50.75 
300	28.73 	30.51 	6	2	714.12 	738.83 	60.69 
