100          16            12              4                4             108


38	14.00 	0.58 	2	4	293.13 	320.27 	51.68 
39	14.74 	2.15 	2	1	1015.56 	1049.23 	54.42 
40	13.66 	-0.96 	2	1	318.74 	352.44 	63.96 
41	11.55 	0.60 	2	3	801.92 	827.15 	58.39 
42	7.60 	2.74 	2	3	668.03 	697.54 	50.80 
43	14.04 	-0.44 	2	2	860.80 	881.99 	54.61 
44	7.16 	2.64 	2	4	542.12 	571.89 	63.78 
45	13.81 	2.03 	2	3	298.10 	313.16 	54.63 
46	9.47 	0.06 	2	3	278.42 	303.42 	64.98 
47	5.45 	3.06 	2	1	563.04 	588.92 	47.95 
48	9.45 	0.24 	2	2	943.38 	971.70 	45.47 
49	13.49 	3.60 	2	3	1170.59 	1202.05 	54.69 
50	6.55 	2.00 	2	5	796.65 	816.34 	63.55 
51	0.58 	-17.44 	3	3	365.50 	401.39 	55.65 
52	1.02 	-11.55 	3	5	366.04 	400.01 	59.21 
53	3.41 	-14.75 	3	1	555.80 	577.17 	58.75 
54	5.26 	-15.41 	3	4	1032.39 	1054.81 	60.24 
55	1.25 	-15.30 	3	1	151.48 	182.53 	64.99 
56	6.24 	-17.08 	3	1	97.90 	129.81 	62.19 
57	0.59 	-19.57 	3	3	1076.06 	1097.73 	55.46 
58	5.00 	-14.59 	3	3	1031.03 	1057.83 	51.55 
59	6.34 	-15.59 	3	4	207.25 	231.57 	49.35 
60	8.34 	-20.77 	3	2	1157.22 	1188.50 	59.25 
61	1.25 	-17.24 	3	4	278.23 	309.81 	52.11 
62	9.46 	-14.78 	3	3	44.99 	71.87 	64.15 
63	-3.17 	-23.26 	3	2	838.38 	863.94 	48.20 
64	2.67 	-20.82 	3	2	49.90 	75.26 	63.41 
65	-0.56 	-18.50 	3	2	348.56 	374.01 	48.44 
66	-0.45 	-22.32 	3	1	794.82 	820.97 	62.62 
67	3.12 	-19.05 	3	1	859.21 	887.65 	45.27 
68	-1.85 	-18.76 	3	1	1012.90 	1035.40 	60.09 
69	4.54 	-14.88 	3	2	773.13 	792.40 	60.01 
70	3.25 	-13.07 	3	4	60.16 	82.10 	57.83 
71	3.47 	-17.42 	3	4	765.37 	775.71 	53.14 
72	4.27 	-14.95 	3	4	250.14 	282.66 	45.03 
73	2.84 	-22.55 	3	3	39.27 	64.98 	47.09 
74	2.26 	-12.36 	3	2	993.43 	1012.59 	58.00 
75	-0.40 	-19.62 	3	3	611.79 	638.43 	60.72 
76	31.96 	6.81 	4	2	180.23 	209.67 	47.33 
77	30.81 	1.31 	4	4	941.40 	974.28 	59.28 
78	27.24 	4.48 	4	1	979.19 	1001.66 	57.38 
79	26.70 	6.17 	4	4	65.22 	86.89 	59.34 
80	31.23 	4.49 	4	4	839.81 	871.04 	51.83 
81	25.91 	7.33 	4	5	370.11 	402.57 	60.02 
82	31.89 	5.92 	4	4	950.94 	980.73 	49.11 
83	31.20 	7.57 	4	2	657.64 	673.97 	64.17 
84	27.66 	4.57 	4	2	1087.52 	1113.71 	60.45 
85	34.24 	1.50 	4	3	166.87 	198.64 	64.88 
86	29.67 	2.35 	4	1	386.28 	422.62 	46.82 
87	36.63 	-0.46 	4	3	736.24 	762.15 	61.45 
88	34.35 	3.42 	4	1	476.32 	498.19 	52.32 
89	30.72 	6.98 	4	5	274.25 	292.04 	52.09 
90	31.02 	1.78 	4	2	67.20 	89.89 	55.22 
91	34.00 	3.68 	4	3	1065.73 	1090.62 	54.49 
92	30.76 	4.39 	4	3	265.10 	288.26 	59.32 
93	33.34 	3.56 	4	1	940.82 	966.04 	49.51 
94	29.72 	7.71 	4	3	548.35 	577.02 	62.99 
95	33.33 	9.56 	4	4	924.43 	947.25 	47.71 
96	32.90 	5.61 	4	1	1041.67 	1057.14 	49.99 
97	29.42 	1.97 	4	3	554.08 	583.61 	59.39 
98	31.55 	4.27 	4	1	259.56 	287.99 	61.67 
99	29.16 	12.08 	4	2	155.95 	183.71 	50.56 
100	36.21 	0.00 	4	2	495.69 	525.65 	53.36 
