200           32              24              8                4             208

69	85.30 	-4.55 	2	3	830.40 	887.45 	48.63 
70	43.26 	-20.24 	2	4	555.33 	605.62 	55.03 
71	60.17 	4.38 	2	1	270.35 	321.38 	63.27 
72	105.31 	-30.27 	2	5	615.72 	679.43 	50.73 
73	91.58 	-26.26 	2	1	510.68 	559.66 	47.11 
74	107.66 	4.58 	2	5	1101.85 	1164.37 	57.24 
75	87.78 	0.84 	2	3	208.94 	262.53 	56.76 
76	85.55 	23.37 	2	2	284.63 	336.69 	63.25 
77	56.79 	17.15 	2	3	735.98 	799.49 	57.96 
78	58.15 	-30.40 	2	3	28.28 	85.95 	46.13 
79	95.05 	0.76 	2	2	1003.10 	1066.09 	64.52 
80	58.40 	-13.58 	2	1	269.22 	316.16 	57.59 
81	75.37 	14.04 	2	2	272.00 	329.43 	54.26 
82	63.93 	17.88 	2	1	869.25 	937.94 	58.56 
83	45.29 	-13.13 	2	5	874.19 	924.47 	62.12 
84	90.73 	16.27 	2	1	789.86 	840.37 	47.69 
85	82.93 	-15.35 	2	5	1115.50 	1169.23 	60.72 
86	46.47 	-6.62 	2	2	1020.56 	1083.56 	48.98 
87	42.99 	-5.62 	2	2	44.44 	99.09 	63.12 
88	76.68 	-12.72 	2	4	534.67 	588.00 	59.96 
89	100.68 	-6.81 	2	1	1015.23 	1069.22 	52.60 
90	83.22 	-7.95 	2	5	48.66 	101.33 	55.63 
91	56.48 	27.95 	2	4	744.20 	798.95 	59.80 
92	53.05 	23.58 	2	5	593.51 	644.70 	58.05 
93	54.81 	-30.03 	2	2	260.15 	320.08 	45.07 
94	105.64 	28.53 	2	1	850.68 	915.88 	54.65 
95	94.88 	-24.32 	2	2	606.29 	660.61 	56.09 
96	90.05 	-27.20 	2	2	939.45 	1004.08 	61.90 
97	49.98 	16.48 	2	3	75.24 	135.11 	51.56 
98	59.46 	-2.73 	2	1	348.54 	401.13 	62.86 
99	60.45 	30.35 	2	1	1071.28 	1140.07 	58.30 
100	66.07 	-30.16 	2	3	954.67 	1011.93 	60.37 
101	8.80 	-78.19 	3	1	700.13 	751.10 	64.28 
102	-0.33 	-57.43 	3	1	893.96 	951.10 	58.46 
103	28.66 	-66.33 	3	4	806.01 	858.47 	56.98 
104	-33.80 	-76.11 	3	2	373.49 	423.92 	50.82 
105	-25.68 	-88.16 	3	3	945.32 	987.27 	61.57 
106	-32.93 	-90.49 	3	1	208.48 	262.37 	61.53 
107	-3.96 	-48.30 	3	2	505.28 	562.29 	63.83 
108	7.39 	-94.17 	3	3	194.86 	237.28 	55.43 
109	32.47 	-105.34 	3	1	709.03 	764.01 	60.39 
110	21.83 	-42.15 	3	3	20.60 	85.80 	61.02 
111	17.91 	-109.22 	3	5	403.59 	456.66 	52.05 
112	-34.03 	-59.42 	3	3	540.26 	603.59 	60.29 
113	-9.77 	-97.97 	3	3	269.09 	328.27 	59.75 
114	-17.85 	-79.79 	3	2	578.43 	636.15 	45.74 
115	13.51 	-49.87 	3	1	1015.06 	1054.12 	62.13 
116	-11.21 	-61.20 	3	1	495.23 	550.03 	64.62 
117	22.11 	-97.14 	3	2	1045.04 	1105.48 	56.63 
118	28.02 	-60.16 	3	2	330.39 	390.97 	49.41 
119	7.66 	-93.85 	3	2	488.72 	538.69 	50.29 
120	-33.50 	-59.57 	3	3	121.45 	181.45 	45.87 
121	-7.33 	-94.57 	3	2	818.68 	873.05 	53.06 
122	35.00 	-74.50 	3	1	150.71 	214.98 	46.67 
123	13.30 	-87.60 	3	1	1078.24 	1139.58 	53.74 
124	-17.29 	-80.69 	3	2	767.20 	825.04 	49.62 
125	-24.23 	-90.21 	3	5	34.82 	89.26 	55.41 
126	-23.52 	-83.47 	3	5	896.02 	944.66 	51.52 
127	33.48 	-72.67 	3	1	432.53 	488.83 	57.88 
128	-21.14 	-53.72 	3	3	458.90 	504.85 	52.57 
129	-8.73 	-63.58 	3	5	729.22 	780.18 	45.66 
130	27.63 	-94.17 	3	4	997.34 	1043.72 	61.32 
131	-27.90 	-107.93 	3	2	948.79 	1002.17 	62.68 
132	-18.95 	-80.42 	3	2	174.99 	223.29 	49.72 
133	23.87 	-40.72 	3	1	226.36 	288.28 	58.07 
134	-7.56 	-43.64 	3	3	173.78 	234.03 	56.09 
135	-27.29 	-53.13 	3	3	384.70 	439.36 	59.09 
136	10.64 	-68.02 	3	3	661.24 	729.12 	45.26 
137	34.02 	-86.14 	3	1	906.63 	955.42 	58.51 
138	-28.07 	-72.27 	3	3	271.30 	326.69 	48.21 
139	31.92 	-61.78 	3	1	420.11 	481.06 	56.50 
140	-24.29 	-83.12 	3	5	1160.25 	1211.88 	45.46 
141	-5.70 	-90.65 	3	2	756.76 	824.48 	49.60 
142	-9.90 	-73.64 	3	4	559.09 	611.02 	55.55 
143	5.05 	-62.01 	3	5	741.62 	804.74 	63.64 
144	5.79 	-64.81 	3	5	1119.32 	1176.69 	61.02 
145	12.17 	-61.32 	3	4	191.07 	248.71 	45.77 
146	24.45 	-72.17 	3	5	570.11 	622.12 	64.09 
147	23.38 	-86.06 	3	3	1035.41 	1087.19 	52.32 
148	8.12 	-75.93 	3	5	699.82 	754.60 	56.57 
149	6.77 	-50.58 	3	2	1133.04 	1177.65 	58.33 
150	12.49 	-83.56 	3	5	367.95 	417.29 	60.22 
151	-65.30 	18.33 	4	5	482.81 	530.72 	59.80 
152	-52.43 	-25.51 	4	1	1018.98 	1067.22 	53.18 
153	-49.82 	28.76 	4	4	828.96 	883.99 	49.59 
154	-104.70 	18.76 	4	3	130.62 	185.81 	46.23 
155	-52.66 	-27.71 	4	5	625.77 	668.43 	57.48 
156	-56.74 	-19.62 	4	4	728.35 	785.96 	46.42 
157	-109.47 	16.60 	4	1	946.23 	999.90 	46.72 
158	-50.89 	-13.05 	4	3	633.41 	690.43 	57.96 
159	-77.58 	30.97 	4	1	90.28 	149.32 	47.41 
160	-80.95 	-18.37 	4	1	119.46 	181.13 	62.41 
161	-58.78 	-9.22 	4	2	818.58 	875.53 	55.78 
162	-84.66 	23.47 	4	2	668.17 	730.83 	46.06 
163	-101.18 	0.59 	4	5	544.72 	590.68 	48.89 
164	-92.42 	24.79 	4	5	683.63 	730.04 	56.65 
165	-48.70 	-17.57 	4	5	330.89 	385.71 	48.96 
166	-63.50 	33.71 	4	5	837.12 	900.52 	51.77 
167	-79.33 	-9.23 	4	1	180.27 	239.12 	62.37 
168	-50.74 	6.98 	4	2	278.78 	343.79 	61.44 
169	-101.85 	15.40 	4	1	960.16 	997.05 	64.63 
170	-92.72 	-18.32 	4	2	1161.66 	1211.19 	46.89 
171	-78.80 	12.92 	4	1	192.69 	239.35 	52.20 
172	-52.01 	23.73 	4	3	543.02 	595.09 	56.09 
173	-102.16 	-30.31 	4	3	213.38 	263.42 	47.68 
174	-98.90 	30.94 	4	5	277.05 	324.68 	58.13 
175	-100.67 	3.52 	4	3	890.53 	946.55 	49.37 
176	-44.22 	-24.18 	4	1	1016.62 	1073.51 	63.57 
177	-109.68 	-20.60 	4	1	1058.84 	1117.18 	64.75 
178	-97.81 	-13.98 	4	3	207.43 	259.10 	62.47 
179	-79.15 	31.02 	4	5	1127.37 	1182.89 	64.28 
180	-94.99 	4.32 	4	3	900.69 	951.55 	48.94 
181	-80.85 	-0.02 	4	3	376.57 	436.85 	54.42 
182	-78.59 	-7.78 	4	2	760.17 	824.14 	56.64 
183	-106.11 	15.81 	4	3	553.16 	602.43 	63.66 
184	-94.46 	12.72 	4	2	101.86 	159.44 	57.89 
185	-60.59 	14.47 	4	4	481.11 	541.33 	46.90 
186	-109.34 	-18.77 	4	2	1112.93 	1157.41 	58.92 
187	-53.66 	21.89 	4	1	652.08 	710.43 	52.76 
188	-76.23 	8.02 	4	5	363.97 	413.68 	47.75 
189	-72.67 	-2.04 	4	1	853.39 	903.83 	57.65 
190	-40.10 	29.46 	4	5	891.83 	952.79 	50.84 
191	-100.71 	-13.60 	4	2	865.01 	927.38 	61.14 
192	-56.10 	-10.15 	4	2	100.78 	153.62 	52.90 
193	-97.46 	-22.49 	4	2	970.75 	1022.78 	64.17 
194	-99.94 	-19.14 	4	2	630.10 	686.78 	60.12 
195	-59.72 	15.02 	4	3	683.39 	737.03 	59.18 
196	-46.55 	23.89 	4	1	1139.07 	1200.71 	58.13 
197	-45.44 	0.11 	4	2	736.24 	793.51 	59.22 
198	-105.22 	1.07 	4	4	928.95 	977.31 	48.76 
199	-88.91 	23.92 	4	3	789.08 	834.61 	45.23 
200	-104.56 	-24.06 	4	3	1121.75 	1170.93 	58.90 
