150           24              18              6               6             162

35	116.76 	18.53 	2	2	785.92 	813.03 	56.82 
36	119.10 	29.37 	2	3	554.67 	578.80 	48.37 
37	134.54 	3.18 	2	2	293.58 	331.71 	46.90 
38	129.29 	25.55 	2	1	362.19 	396.78 	60.50 
39	145.40 	-15.67 	2	5	144.35 	162.07 	60.88 
40	113.72 	-0.71 	2	2	889.28 	909.10 	59.54 
41	116.17 	-6.65 	2	3	595.18 	622.49 	58.22 
42	140.52 	14.56 	2	1	364.92 	398.53 	46.05 
43	125.05 	-12.89 	2	1	258.14 	284.62 	62.62 
44	112.49 	-7.16 	2	4	735.00 	763.02 	58.98 
45	126.52 	6.38 	2	2	143.42 	174.75 	55.62 
46	144.40 	6.14 	2	3	578.14 	602.42 	64.49 
47	116.90 	15.67 	2	3	538.55 	556.00 	55.77 
48	122.19 	-3.77 	2	4	1166.81 	1196.89 	63.10 
49	143.15 	-0.61 	2	2	443.08 	460.60 	63.89 
50	116.75 	21.71 	2	3	766.64 	794.55 	48.79 
51	30.40 	-34.38 	3	1	737.95 	764.00 	52.83 
52	67.65 	-33.76 	3	5	568.40 	594.53 	51.30 
53	46.86 	-79.67 	3	1	732.42 	753.30 	51.42 
54	33.07 	-50.37 	3	5	468.31 	495.28 	56.87 
55	49.52 	-83.53 	3	5	461.83 	486.71 	52.33 
56	75.12 	-34.78 	3	2	866.96 	896.53 	48.39 
57	62.98 	-68.45 	3	4	1097.83 	1131.64 	51.92 
58	65.97 	-59.43 	3	2	916.31 	930.92 	45.55 
59	29.67 	-68.28 	3	1	996.91 	1028.81 	47.99 
60	46.40 	-68.29 	3	2	1044.25 	1075.33 	51.66 
61	61.99 	-76.47 	3	1	771.73 	797.91 	53.72 
62	64.77 	-82.09 	3	3	624.75 	647.84 	49.91 
63	67.67 	-51.34 	3	1	717.19 	743.59 	63.60 
64	53.57 	-84.79 	3	2	403.71 	415.85 	64.49 
65	66.99 	-32.90 	3	1	51.10 	83.74 	49.81 
66	46.57 	-57.04 	3	3	718.06 	740.20 	54.93 
67	77.58 	-81.50 	3	2	603.60 	642.25 	50.38 
68	76.78 	-62.34 	3	3	628.49 	656.61 	49.63 
69	70.37 	-70.46 	3	2	511.63 	536.79 	57.20 
70	53.30 	-61.51 	3	3	498.20 	522.82 	63.20 
71	51.73 	-64.65 	3	3	471.10 	492.82 	55.22 
72	70.60 	-47.88 	3	1	772.01 	793.29 	52.82 
73	24.13 	-83.43 	3	4	309.56 	343.73 	64.48 
74	53.53 	-82.77 	3	5	277.46 	310.24 	46.66 
75	52.18 	-72.70 	3	3	1081.92 	1117.12 	61.90 
76	-57.55 	-78.05 	4	1	299.69 	333.26 	53.41 
77	-74.11 	-31.85 	4	4	332.50 	351.98 	58.28 
78	-34.98 	-35.59 	4	2	406.74 	430.62 	51.08 
79	-37.29 	-79.01 	4	5	378.88 	406.42 	58.19 
80	-22.77 	-33.93 	4	1	856.58 	876.15 	62.48 
81	-55.55 	-89.70 	4	1	1121.49 	1141.42 	45.00 
82	-37.64 	-51.28 	4	3	836.69 	864.35 	49.62 
83	-36.82 	-84.78 	4	1	640.50 	658.87 	60.26 
84	-32.81 	-38.72 	4	3	872.48 	904.71 	51.17 
85	-37.96 	-39.23 	4	3	277.36 	290.06 	52.90 
86	-32.59 	-84.62 	4	2	1140.38 	1174.37 	48.24 
87	-23.09 	-81.49 	4	5	112.26 	141.65 	61.45 
88	-47.44 	-52.05 	4	5	164.39 	194.33 	57.65 
89	-79.98 	-30.73 	4	2	631.62 	656.73 	60.80 
90	-67.83 	-49.90 	4	2	461.76 	484.36 	61.69 
91	-76.73 	-75.15 	4	1	751.66 	772.93 	48.27 
92	-22.49 	-55.99 	4	2	156.61 	188.26 	46.36 
93	-64.22 	-60.17 	4	2	640.16 	661.82 	45.39 
94	-79.27 	-44.71 	4	1	556.66 	578.65 	56.63 
95	-24.83 	-35.99 	4	3	68.03 	84.77 	46.35 
96	-23.45 	-69.17 	4	3	944.73 	969.15 	64.73 
97	-41.97 	-61.10 	4	1	80.55 	113.14 	55.92 
98	-64.46 	-51.22 	4	3	281.45 	300.25 	52.71 
99	-28.33 	-41.76 	4	5	880.02 	907.54 	63.74 
100	-70.80 	-34.55 	4	4	139.70 	183.33 	60.10 
101	-127.18 	-6.44 	5	5	891.84 	913.42 	53.77 
102	-128.10 	-11.68 	5	3	544.40 	574.40 	61.08 
103	-115.89 	-1.81 	5	4	777.58 	807.54 	57.48 
104	-142.33 	-17.41 	5	3	93.70 	118.87 	62.78 
105	-124.23 	29.99 	5	5	330.57 	339.03 	52.44 
106	-130.08 	-4.72 	5	2	791.40 	828.12 	52.38 
107	-138.99 	7.66 	5	2	788.81 	815.91 	47.95 
108	-153.85 	4.29 	5	4	250.65 	276.81 	61.08 
109	-159.18 	3.19 	5	4	1063.10 	1098.71 	60.33 
110	-138.78 	-24.45 	5	1	730.80 	752.65 	55.11 
111	-122.84 	-1.35 	5	2	452.98 	483.17 	59.19 
112	-121.72 	-1.38 	5	3	174.61 	194.99 	46.44 
113	-129.10 	-14.02 	5	2	100.75 	125.14 	45.66 
114	-100.81 	0.55 	5	1	1045.66 	1077.23 	52.77 
115	-149.43 	12.98 	5	1	544.06 	565.48 	50.03 
116	-124.04 	24.74 	5	3	499.32 	524.71 	52.42 
117	-140.59 	15.72 	5	3	132.28 	163.85 	53.83 
118	-114.85 	-21.20 	5	4	684.75 	708.62 	47.02 
119	-137.25 	-9.62 	5	1	300.76 	325.92 	60.73 
120	-100.52 	12.39 	5	1	222.11 	243.54 	53.20 
121	-108.35 	14.55 	5	2	924.50 	945.28 	62.89 
122	-125.72 	-28.58 	5	1	566.01 	600.20 	52.40 
123	-116.16 	25.33 	5	1	213.79 	240.14 	46.70 
124	-107.80 	-10.09 	5	2	408.52 	435.50 	55.81 
125	-138.52 	-27.73 	5	3	533.52 	555.50 	46.75 
126	-44.74 	84.54 	6	1	494.46 	527.48 	64.33 
127	-36.48 	85.16 	6	1	95.96 	118.70 	53.16 
128	-75.91 	87.99 	6	3	440.80 	453.21 	62.68 
129	-60.61 	54.27 	6	4	307.73 	329.77 	46.98 
130	-49.80 	31.06 	6	3	479.58 	498.29 	61.30 
131	-78.37 	63.08 	6	1	143.33 	172.08 	51.02 
132	-37.65 	86.71 	6	2	897.77 	916.97 	47.57 
133	-49.26 	44.43 	6	4	672.80 	700.77 	47.98 
134	-72.89 	70.87 	6	3	1027.53 	1054.61 	55.16 
135	-70.15 	67.03 	6	1	449.55 	468.61 	53.38 
136	-77.33 	39.65 	6	2	1061.30 	1088.31 	61.66 
137	-56.19 	44.92 	6	4	378.16 	415.00 	50.96 
138	-23.46 	39.88 	6	2	1159.73 	1185.53 	57.22 
139	-43.03 	64.82 	6	2	583.32 	602.15 	53.63 
140	-60.15 	48.00 	6	1	193.24 	223.23 	54.97 
141	-76.77 	32.40 	6	4	603.04 	618.66 	48.24 
142	-58.41 	38.24 	6	2	309.37 	349.39 	64.64 
143	-65.25 	36.83 	6	5	1139.99 	1163.80 	56.90 
144	-42.71 	87.21 	6	2	745.68 	774.89 	64.90 
145	-43.97 	34.06 	6	4	461.72 	490.51 	54.70 
146	-54.83 	75.06 	6	3	162.47 	195.72 	61.93 
147	-39.78 	47.95 	6	3	66.11 	101.14 	56.88 
148	-23.81 	74.84 	6	3	1010.61 	1030.06 	60.29 
149	-22.52 	63.03 	6	1	221.43 	242.50 	49.03 
150	-49.49 	72.05 	6	1	1144.67 	1159.92 	54.19 
