300           48              36              12               6             312


55	9.34 	4.13 	2	2	581.90 	646.72 	57.71 
56	9.11 	7.53 	2	5	857.07 	909.44 	61.80 
57	8.44 	8.02 	2	3	865.31 	916.57 	47.48 
58	9.97 	8.49 	2	3	72.40 	138.91 	49.37 
59	9.27 	4.60 	2	4	569.28 	629.48 	54.43 
60	10.72 	6.39 	2	4	1092.17 	1138.72 	63.34 
61	8.94 	6.15 	2	3	68.98 	123.92 	59.15 
62	11.76 	6.03 	2	2	449.16 	496.96 	61.74 
63	9.53 	4.86 	2	3	464.18 	524.23 	62.06 
64	7.26 	5.06 	2	1	726.13 	771.10 	48.40 
65	5.99 	5.06 	2	1	298.03 	348.36 	58.96 
66	8.41 	6.88 	2	3	851.79 	902.90 	61.47 
67	9.46 	6.19 	2	4	964.16 	1016.69 	62.10 
68	6.28 	10.03 	2	1	646.37 	700.81 	49.23 
69	9.70 	6.52 	2	2	701.79 	757.95 	60.08 
70	7.76 	4.38 	2	1	688.76 	741.07 	58.05 
71	9.46 	7.56 	2	1	593.32 	657.38 	62.19 
72	10.78 	4.23 	2	1	440.79 	488.49 	48.71 
73	8.44 	5.23 	2	1	540.27 	591.34 	62.15 
74	9.30 	7.90 	2	5	516.76 	572.64 	49.27 
75	10.56 	2.31 	2	2	482.26 	533.87 	57.52 
76	10.53 	1.63 	2	5	617.82 	667.28 	57.77 
77	12.90 	3.59 	2	4	629.38 	694.70 	57.84 
78	11.06 	-1.80 	2	1	171.22 	218.39 	45.24 
79	6.83 	3.35 	2	1	264.69 	313.52 	52.11 
80	11.40 	3.46 	2	2	535.36 	587.63 	55.35 
81	9.50 	5.94 	2	3	751.57 	799.52 	55.19 
82	10.31 	5.70 	2	3	935.69 	993.74 	58.36 
83	9.51 	10.11 	2	2	1166.79 	1217.31 	51.47 
84	11.42 	4.03 	2	2	1151.68 	1201.42 	45.07 
85	10.90 	7.05 	2	2	928.50 	979.09 	46.80 
86	13.59 	6.38 	2	3	626.11 	679.49 	60.79 
87	10.26 	0.15 	2	2	212.54 	268.76 	52.67 
88	5.75 	11.48 	2	3	224.95 	281.64 	56.71 
89	9.60 	9.36 	2	2	651.13 	696.37 	49.87 
90	11.67 	4.72 	2	1	777.48 	844.11 	49.47 
91	9.77 	12.80 	2	1	622.38 	671.50 	59.16 
92	9.54 	0.73 	2	4	722.33 	780.44 	48.14 
93	7.45 	8.09 	2	1	412.24 	461.53 	46.48 
94	11.40 	9.34 	2	3	802.81 	856.37 	64.52 
95	6.17 	2.61 	2	3	704.24 	758.69 	60.63 
96	10.97 	-0.29 	2	5	275.59 	326.57 	49.25 
97	4.94 	8.81 	2	4	727.57 	787.77 	56.59 
98	10.63 	5.77 	2	1	811.41 	871.31 	60.02 
99	11.34 	10.78 	2	2	731.90 	792.43 	61.04 
100	11.61 	9.46 	2	1	451.20 	501.67 	53.73 
101	6.14 	-20.93 	3	3	879.53 	924.52 	60.57 
102	8.00 	-15.96 	3	4	779.17 	833.90 	51.53 
103	9.11 	-16.47 	3	2	860.56 	923.78 	47.48 
104	11.65 	-15.17 	3	2	1046.59 	1106.39 	64.77 
105	8.84 	-18.83 	3	4	227.74 	291.53 	60.79 
106	8.97 	-14.90 	3	5	924.43 	971.81 	50.79 
107	8.79 	-14.37 	3	1	1116.15 	1160.68 	51.48 
108	10.76 	-13.47 	3	4	937.79 	993.80 	57.54 
109	5.61 	-16.45 	3	5	28.21 	88.57 	56.90 
110	9.90 	-18.69 	3	1	787.04 	842.17 	56.93 
111	8.05 	-16.60 	3	2	672.64 	728.22 	51.33 
112	17.36 	-19.95 	3	3	176.56 	225.37 	53.24 
113	7.69 	-18.50 	3	3	207.35 	259.79 	46.40 
114	9.22 	-16.67 	3	1	131.81 	190.58 	60.92 
115	16.78 	-16.99 	3	3	680.09 	729.70 	60.13 
116	9.81 	-11.00 	3	3	979.52 	1027.24 	52.23 
117	9.83 	-23.18 	3	2	453.36 	505.26 	53.97 
118	9.19 	-17.10 	3	3	558.47 	620.77 	49.82 
119	8.79 	-15.28 	3	2	285.40 	335.50 	64.22 
120	8.73 	-14.63 	3	1	665.37 	724.21 	57.18 
121	15.49 	-11.98 	3	1	1174.37 	1221.69 	54.91 
122	8.86 	-14.49 	3	2	1096.03 	1158.67 	61.48 
123	13.78 	-10.54 	3	5	1075.52 	1131.31 	58.38 
124	8.58 	-14.78 	3	2	229.17 	287.76 	53.12 
125	8.59 	-19.25 	3	5	324.14 	376.01 	47.16 
126	10.59 	-14.65 	3	3	175.46 	219.84 	55.50 
127	6.59 	-19.04 	3	2	906.82 	963.29 	61.11 
128	9.64 	-19.10 	3	1	787.11 	841.64 	53.65 
129	14.95 	-17.05 	3	3	1049.94 	1106.84 	53.58 
130	13.13 	-17.06 	3	4	273.73 	320.98 	55.64 
131	9.11 	-13.37 	3	4	292.70 	348.05 	61.52 
132	6.23 	-16.84 	3	3	148.44 	205.04 	62.15 
133	9.00 	-14.22 	3	4	660.00 	715.53 	59.01 
134	16.26 	-20.22 	3	1	385.15 	445.62 	49.42 
135	6.63 	-12.02 	3	2	248.28 	301.90 	46.34 
136	13.20 	-18.49 	3	1	188.27 	233.22 	54.52 
137	7.49 	-22.33 	3	1	18.56 	81.60 	53.32 
138	6.56 	-17.49 	3	1	114.16 	171.81 	46.51 
139	6.79 	-16.39 	3	5	452.79 	509.64 	60.38 
140	10.82 	-12.25 	3	3	1172.38 	1225.12 	49.67 
141	12.01 	-13.43 	3	2	74.58 	130.24 	51.77 
142	9.20 	-23.55 	3	1	714.10 	768.90 	53.46 
143	11.63 	-19.44 	3	3	837.34 	891.53 	45.25 
144	11.40 	-16.22 	3	4	1031.30 	1086.06 	50.20 
145	7.03 	-14.25 	3	2	628.80 	672.49 	60.76 
146	8.99 	-17.00 	3	1	581.84 	630.80 	56.28 
147	15.47 	-15.88 	3	1	331.22 	385.22 	60.63 
148	5.71 	-18.34 	3	3	1063.65 	1120.37 	49.32 
149	10.78 	-15.59 	3	1	805.13 	857.29 	45.96 
150	6.98 	-17.37 	3	2	639.36 	688.28 	51.38 
151	28.59 	17.32 	4	4	416.47 	462.51 	60.70 
152	29.90 	18.62 	4	1	110.00 	168.69 	56.78 
153	26.89 	16.81 	4	1	111.60 	171.06 	46.67 
154	29.87 	14.64 	4	4	208.48 	264.98 	63.40 
155	29.36 	18.16 	4	2	850.34 	899.30 	64.99 
156	30.56 	17.37 	4	5	659.04 	704.11 	62.78 
157	27.57 	17.05 	4	1	1168.73 	1225.66 	53.33 
158	26.87 	18.42 	4	1	794.16 	845.90 	48.14 
159	27.52 	14.39 	4	5	916.22 	975.00 	49.67 
160	25.93 	14.93 	4	2	114.06 	175.64 	63.36 
161	28.95 	19.11 	4	3	1044.02 	1093.51 	49.46 
162	30.02 	18.98 	4	1	243.79 	294.93 	53.25 
163	29.47 	17.23 	4	1	608.42 	667.43 	56.51 
164	29.18 	18.38 	4	3	93.61 	149.53 	49.78 
165	30.87 	16.58 	4	2	490.03 	534.34 	60.49 
166	29.39 	19.03 	4	4	665.98 	726.78 	58.70 
167	26.12 	16.45 	4	3	1021.23 	1084.68 	47.29 
168	27.88 	16.81 	4	2	1000.70 	1053.57 	55.81 
169	27.04 	17.80 	4	2	1029.13 	1083.49 	49.89 
170	27.40 	19.22 	4	1	762.84 	819.48 	58.81 
171	30.97 	19.25 	4	1	143.62 	190.01 	47.70 
172	28.62 	18.18 	4	3	1140.24 	1198.22 	58.35 
173	26.97 	14.54 	4	2	714.95 	769.97 	59.01 
174	26.98 	18.34 	4	5	464.38 	515.24 	53.65 
175	27.01 	15.81 	4	4	362.19 	420.96 	61.61 
176	26.91 	19.04 	4	4	822.75 	870.15 	63.46 
177	31.27 	16.42 	4	2	344.57 	405.25 	59.12 
178	27.58 	18.05 	4	1	897.78 	947.46 	46.51 
179	28.34 	17.40 	4	2	223.16 	276.83 	56.14 
180	29.20 	18.50 	4	2	424.47 	472.84 	61.87 
181	26.36 	15.16 	4	1	265.15 	314.38 	57.30 
182	29.65 	15.89 	4	2	422.59 	482.93 	61.53 
183	26.39 	16.25 	4	1	28.00 	78.04 	46.23 
184	30.41 	17.09 	4	2	428.38 	475.48 	45.36 
185	27.16 	20.11 	4	4	731.78 	786.51 	45.99 
186	30.80 	18.38 	4	3	29.34 	84.32 	57.93 
187	27.21 	16.01 	4	3	597.14 	651.83 	49.95 
188	27.67 	17.40 	4	1	460.06 	505.86 	49.16 
189	28.92 	16.21 	4	3	1006.01 	1054.79 	60.02 
190	26.57 	18.48 	4	5	934.39 	990.44 	56.88 
191	25.97 	14.98 	4	3	959.93 	1013.46 	45.61 
192	27.52 	18.07 	4	5	354.56 	412.40 	53.85 
193	26.90 	15.68 	4	4	650.09 	698.94 	57.07 
194	26.61 	19.12 	4	3	1092.52 	1152.21 	63.76 
195	33.12 	19.00 	4	2	483.62 	532.12 	54.91 
196	29.55 	18.11 	4	4	457.44 	504.80 	61.79 
197	27.34 	16.90 	4	3	519.14 	576.50 	51.87 
198	29.88 	15.16 	4	1	1162.99 	1215.02 	46.13 
199	26.30 	19.81 	4	3	104.22 	157.31 	60.51 
200	28.88 	18.01 	4	3	825.92 	887.80 	58.64 
201	25.52 	-7.11 	5	3	182.52 	231.66 	49.41 
202	30.54 	-4.36 	5	2	759.04 	816.24 	47.89 
203	30.10 	-3.64 	5	5	158.56 	209.39 	45.27 
204	28.42 	-1.90 	5	4	362.68 	423.04 	45.69 
205	29.61 	-4.57 	5	4	82.48 	137.49 	58.41 
206	31.41 	-5.45 	5	1	947.89 	1010.17 	61.93 
207	31.10 	-5.21 	5	4	599.79 	653.86 	61.53 
208	27.91 	-5.15 	5	1	960.93 	1026.30 	60.66 
209	27.63 	-6.67 	5	2	998.50 	1047.64 	50.77 
210	30.57 	-9.55 	5	3	1012.51 	1082.24 	61.03 
211	31.66 	-6.73 	5	1	299.47 	353.55 	55.30 
212	21.86 	-10.95 	5	4	1063.74 	1117.13 	63.36 
213	25.26 	-8.72 	5	2	678.84 	731.13 	46.01 
214	29.44 	-2.58 	5	4	106.72 	168.12 	56.27 
215	26.15 	-6.65 	5	3	688.48 	740.97 	55.42 
216	26.15 	-6.86 	5	1	186.24 	233.15 	58.35 
217	29.90 	-4.54 	5	1	926.53 	974.41 	47.94 
218	31.08 	-0.72 	5	1	1164.91 	1224.54 	53.34 
219	30.67 	-5.71 	5	5	716.45 	771.16 	59.82 
220	25.98 	-6.72 	5	4	1038.49 	1093.45 	58.69 
221	26.70 	-4.40 	5	4	214.53 	283.72 	57.35 
222	29.14 	-3.65 	5	1	849.82 	890.69 	53.83 
223	30.78 	-4.75 	5	3	211.37 	275.31 	60.00 
224	31.06 	-6.09 	5	3	666.03 	720.73 	58.49 
225	27.99 	-7.89 	5	2	748.22 	801.63 	45.91 
226	29.90 	-5.60 	5	2	666.82 	718.94 	49.05 
227	30.65 	-1.81 	5	4	978.57 	1034.17 	64.77 
228	30.04 	-6.33 	5	5	490.40 	546.49 	48.32 
229	29.71 	-8.91 	5	2	1127.47 	1171.29 	62.78 
230	27.89 	-6.29 	5	1	864.46 	924.76 	46.50 
231	27.37 	-3.48 	5	1	146.74 	202.49 	61.80 
232	28.14 	-1.14 	5	2	749.97 	805.89 	52.92 
233	33.21 	-7.35 	5	5	213.06 	265.17 	63.60 
234	31.08 	0.07 	5	5	514.41 	559.16 	55.54 
235	30.15 	-5.60 	5	1	765.07 	820.42 	58.15 
236	29.90 	-4.54 	5	3	282.76 	334.13 	50.59 
237	28.44 	-2.99 	5	3	673.62 	717.73 	58.88 
238	30.77 	-8.43 	5	2	71.14 	114.59 	50.30 
239	30.98 	-4.40 	5	3	130.72 	182.74 	53.59 
240	33.72 	-8.76 	5	3	187.33 	244.13 	47.49 
241	24.87 	-2.53 	5	2	185.64 	232.35 	61.89 
242	26.66 	-6.40 	5	1	347.50 	400.80 	61.02 
243	30.18 	-3.58 	5	2	245.75 	308.81 	49.39 
244	28.17 	-7.91 	5	3	663.73 	722.28 	60.97 
245	28.73 	0.32 	5	1	426.39 	479.08 	56.31 
246	29.82 	-0.74 	5	3	646.95 	699.31 	48.87 
247	30.34 	-3.79 	5	2	32.32 	93.07 	49.71 
248	30.70 	-7.11 	5	2	826.34 	881.16 	56.48 
249	25.95 	-5.35 	5	1	204.72 	253.02 	49.53 
250	30.19 	-0.98 	5	3	272.98 	324.29 	51.54 
251	47.93 	28.90 	6	5	429.09 	493.49 	59.64 
252	49.62 	26.99 	6	3	88.34 	139.32 	45.22 
253	42.55 	28.62 	6	2	150.22 	206.18 	53.36 
254	47.91 	29.69 	6	3	1018.37 	1068.82 	58.28 
255	49.90 	28.47 	6	2	148.15 	205.34 	61.58 
256	47.59 	24.88 	6	1	231.98 	284.86 	53.20 
257	49.87 	35.35 	6	3	855.49 	905.23 	50.39 
258	40.83 	24.12 	6	3	1093.89 	1143.52 	46.91 
259	44.68 	31.13 	6	1	660.96 	715.01 	49.86 
260	50.02 	26.22 	6	1	693.52 	741.98 	58.37 
261	40.28 	33.38 	6	3	172.39 	228.16 	45.60 
262	54.19 	31.92 	6	1	95.41 	147.64 	62.49 
263	46.48 	26.61 	6	1	67.13 	122.45 	57.12 
264	48.00 	30.92 	6	3	274.32 	324.51 	48.24 
265	43.12 	33.12 	6	2	949.21 	1004.44 	55.74 
266	35.44 	28.91 	6	3	226.66 	287.73 	59.08 
267	48.94 	29.01 	6	4	481.48 	531.95 	59.13 
268	43.63 	27.85 	6	3	512.78 	565.66 	50.54 
269	44.03 	28.41 	6	4	1111.66 	1167.94 	62.16 
270	47.55 	26.34 	6	2	1073.46 	1136.34 	62.46 
271	48.47 	28.59 	6	1	238.01 	287.91 	59.59 
272	52.17 	31.18 	6	1	885.30 	934.19 	50.67 
273	40.53 	22.54 	6	4	333.39 	392.40 	46.59 
274	43.07 	25.34 	6	2	559.97 	609.16 	51.89 
275	42.65 	30.16 	6	1	765.24 	824.23 	56.96 
276	50.64 	25.43 	6	2	824.47 	873.67 	60.50 
277	44.96 	24.86 	6	5	550.74 	612.86 	46.39 
278	49.19 	28.60 	6	1	535.09 	579.41 	52.22 
279	47.86 	26.57 	6	2	725.29 	791.45 	48.82 
280	50.33 	30.21 	6	3	998.94 	1048.19 	46.05 
281	48.79 	32.24 	6	4	1003.84 	1054.55 	52.49 
282	52.27 	31.76 	6	1	125.79 	186.48 	45.90 
283	50.74 	32.18 	6	1	736.58 	778.80 	53.03 
284	53.59 	27.04 	6	5	655.68 	711.73 	56.99 
285	44.64 	23.92 	6	2	360.56 	410.30 	48.20 
286	47.61 	36.23 	6	1	225.66 	287.89 	64.55 
287	47.30 	25.37 	6	4	577.20 	632.73 	45.30 
288	44.01 	31.91 	6	4	749.79 	802.56 	61.74 
289	43.03 	24.38 	6	2	618.28 	668.59 	54.84 
290	44.15 	33.09 	6	2	1091.58 	1147.84 	53.83 
291	53.17 	30.52 	6	4	267.56 	317.88 	45.76 
292	42.47 	26.41 	6	4	435.18 	481.63 	55.05 
293	44.82 	27.27 	6	2	633.10 	689.10 	48.06 
294	46.16 	34.58 	6	3	1151.81 	1193.75 	60.27 
295	47.86 	33.79 	6	5	656.55 	713.58 	61.29 
296	44.26 	25.39 	6	5	77.31 	119.56 	45.66 
297	42.92 	25.20 	6	2	810.30 	869.39 	50.47 
298	55.43 	35.85 	6	3	1125.39 	1186.20 	53.26 
299	44.62 	26.68 	6	1	319.56 	379.27 	58.83 
300	50.40 	27.34 	6	3	209.41 	255.97 	63.93 
