100          16            12              4                4             108


40	99.73 	-26.87 	2	5	860.41 	923.02 	45.90 
41	88.29 	-32.59 	2	3	821.05 	877.86 	60.52 
42	70.46 	15.77 	2	3	231.00 	278.13 	63.40 
43	95.86 	-8.14 	2	1	783.72 	837.99 	48.01 
44	62.71 	-3.61 	2	3	41.70 	96.52 	46.35 
45	76.25 	-11.61 	2	5	768.74 	820.70 	60.09 
46	42.56 	17.75 	2	5	479.61 	541.34 	55.37 
47	50.65 	11.85 	2	2	628.03 	670.83 	55.74 
48	86.08 	-34.10 	2	5	793.25 	847.61 	57.52 
49	51.37 	26.09 	2	1	784.62 	838.71 	54.19 
50	81.61 	9.71 	2	2	777.18 	830.11 	47.26 
51	18.29 	-71.42 	3	5	63.43 	116.58 	55.35 
52	25.37 	-94.37 	3	5	200.73 	258.92 	62.96 
53	-18.19 	-61.22 	3	2	704.76 	759.92 	62.89 
54	12.23 	-41.98 	3	1	250.72 	308.69 	61.05 
55	-7.02 	-41.10 	3	2	233.59 	289.68 	46.32 
56	15.42 	-63.93 	3	1	958.73 	1009.60 	46.37 
57	-15.50 	-44.60 	3	3	1079.51 	1134.19 	56.84 
58	-19.90 	-50.00 	3	1	1100.06 	1158.90 	64.27 
59	17.05 	-57.87 	3	3	1174.87 	1213.80 	56.19 
60	-6.63 	-97.62 	3	4	652.15 	704.66 	60.95 
61	-16.01 	-88.69 	3	2	803.37 	856.09 	62.96 
62	19.78 	-82.67 	3	3	1074.80 	1131.44 	59.44 
63	10.78 	-41.34 	3	3	458.72 	509.62 	47.98 
64	26.53 	-105.24 	3	2	444.74 	501.43 	49.56 
65	22.96 	-94.19 	3	3	71.34 	134.87 	48.66 
66	21.22 	-66.57 	3	4	427.39 	478.91 	61.74 
67	3.99 	-42.73 	3	5	271.52 	325.89 	50.25 
68	3.20 	-96.89 	3	2	906.32 	963.32 	48.93 
69	6.97 	-53.63 	3	2	151.40 	205.09 	61.21 
70	8.15 	-98.97 	3	1	339.76 	394.23 	46.96 
71	-19.32 	-49.37 	3	1	460.47 	515.97 	46.48 
72	34.09 	-103.58 	3	3	938.12 	991.32 	55.96 
73	-23.01 	-96.61 	3	5	1079.29 	1133.62 	49.31 
74	28.06 	-46.09 	3	1	734.00 	792.25 	46.78 
75	-18.14 	-72.32 	3	4	964.11 	1012.92 	58.31 
76	-83.08 	23.55 	4	5	754.04 	808.28 	60.43 
77	-63.79 	-3.80 	4	5	515.91 	574.53 	46.83 
78	-51.64 	-13.69 	4	2	766.65 	823.42 	62.02 
79	-103.67 	-5.13 	4	2	307.49 	364.35 	62.51 
80	-73.97 	32.64 	4	1	1143.08 	1188.07 	56.56 
81	-65.21 	16.12 	4	3	645.62 	699.64 	47.51 
82	-99.48 	-13.65 	4	1	122.02 	180.32 	55.54 
83	-101.61 	20.74 	4	3	610.17 	656.31 	54.95 
84	-72.27 	-16.38 	4	2	1061.02 	1110.14 	62.06 
85	-96.76 	-21.69 	4	5	1023.53 	1082.07 	56.62 
86	-47.51 	-20.84 	4	1	1060.41 	1115.33 	61.15 
87	-81.72 	-11.32 	4	5	817.77 	872.28 	50.54 
88	-45.57 	34.05 	4	5	512.74 	552.70 	51.36 
89	-45.87 	-29.16 	4	1	295.09 	353.08 	59.30 
90	-46.16 	-3.45 	4	2	331.85 	388.34 	63.33 
91	-74.82 	16.80 	4	4	576.67 	619.44 	57.17 
92	-101.95 	16.07 	4	3	440.32 	489.54 	61.52 
93	-51.31 	8.37 	4	3	1115.21 	1167.07 	50.88 
94	-88.09 	15.96 	4	2	603.79 	653.97 	58.27 
95	-81.66 	-24.78 	4	3	226.04 	280.00 	46.15 
96	-98.94 	-31.04 	4	1	372.73 	428.58 	48.60 
97	-67.85 	-8.35 	4	3	646.65 	699.75 	46.28 
98	-104.89 	-19.74 	4	5	1140.79 	1206.46 	62.79 
99	-65.17 	2.70 	4	1	876.69 	932.05 	59.84 
100	-77.08 	-23.61 	4	2	500.62 	549.36 	63.84 
