300           48              36              12               6             312


56	3.73 	9.22 	2	1	1082.57 	1117.93 	51.44 
57	4.73 	10.21 	2	4	625.74 	643.42 	50.61 
58	7.10 	11.42 	2	1	683.76 	711.97 	57.93 
59	4.73 	9.18 	2	5	556.49 	576.46 	58.65 
60	5.31 	6.55 	2	1	146.81 	179.82 	46.06 
61	3.86 	9.08 	2	3	1025.45 	1045.44 	64.90 
62	4.60 	9.45 	2	3	424.22 	427.83 	58.80 
63	6.68 	12.23 	2	4	600.35 	622.25 	55.85 
64	5.01 	9.14 	2	2	415.53 	444.87 	62.64 
65	6.63 	10.26 	2	2	1093.83 	1120.25 	56.43 
66	2.46 	11.82 	2	1	424.90 	444.99 	53.82 
67	2.75 	10.39 	2	3	781.65 	798.51 	48.10 
68	-0.21 	12.42 	2	2	766.81 	784.72 	52.18 
69	2.33 	11.26 	2	5	719.59 	752.47 	48.92 
70	0.58 	10.07 	2	3	444.80 	467.68 	54.96 
71	5.00 	12.50 	2	5	1138.40 	1164.48 	52.58 
72	0.76 	11.96 	2	1	110.87 	136.68 	61.63 
73	4.21 	11.71 	2	2	56.26 	89.88 	48.53 
74	7.55 	11.56 	2	3	1107.42 	1132.65 	58.32 
75	2.82 	8.99 	2	5	1013.05 	1040.52 	52.53 
76	3.81 	5.52 	2	4	1004.99 	1029.08 	53.82 
77	9.03 	11.84 	2	3	950.51 	974.54 	52.52 
78	4.85 	10.75 	2	2	377.78 	396.96 	46.10 
79	3.00 	7.63 	2	1	768.49 	795.50 	45.19 
80	2.16 	6.71 	2	4	1135.32 	1165.26 	45.92 
81	4.15 	11.24 	2	5	709.29 	736.25 	64.17 
82	5.29 	7.25 	2	2	986.93 	1015.26 	58.01 
83	5.64 	9.46 	2	3	336.22 	357.96 	57.18 
84	4.00 	11.49 	2	3	730.73 	750.44 	54.28 
85	6.41 	12.08 	2	1	491.15 	518.47 	61.82 
86	3.40 	11.22 	2	3	742.01 	757.07 	50.57 
87	9.77 	8.84 	2	2	732.27 	768.18 	60.72 
88	6.09 	6.72 	2	1	525.74 	543.33 	62.78 
89	1.16 	14.85 	2	1	98.59 	128.58 	54.33 
90	1.98 	11.65 	2	2	106.05 	120.97 	53.20 
91	3.60 	11.17 	2	2	1067.02 	1088.82 	62.02 
92	6.79 	13.00 	2	1	715.75 	733.43 	62.56 
93	5.77 	9.23 	2	3	1086.36 	1121.19 	62.01 
94	0.22 	6.75 	2	3	795.80 	825.19 	56.47 
95	3.90 	11.04 	2	4	880.44 	910.52 	49.37 
96	4.23 	4.56 	2	2	1003.05 	1034.43 	47.08 
97	7.54 	10.00 	2	4	400.89 	428.50 	64.28 
98	-3.77 	8.49 	2	3	293.08 	322.78 	47.66 
99	8.62 	11.62 	2	1	738.54 	762.32 	58.20 
100	5.11 	9.05 	2	4	530.94 	552.85 	47.19 
101	-21.35 	10.36 	3	3	675.00 	708.46 	46.79 
102	-19.88 	6.26 	3	5	983.72 	1008.08 	48.97 
103	-15.70 	7.41 	3	2	503.93 	531.25 	65.00 
104	-22.01 	6.69 	3	1	373.66 	394.95 	56.77 
105	-17.79 	5.83 	3	3	822.84 	847.69 	62.53 
106	-19.17 	10.31 	3	4	188.15 	214.40 	57.12 
107	-19.62 	7.87 	3	4	399.07 	426.79 	54.48 
108	-18.51 	5.81 	3	1	329.85 	353.22 	49.75 
109	-21.86 	4.35 	3	4	622.25 	649.93 	59.85 
110	-19.33 	5.45 	3	1	439.69 	464.03 	56.68 
111	-13.41 	5.18 	3	2	598.37 	624.79 	63.88 
112	-20.63 	10.93 	3	4	689.48 	725.95 	59.93 
113	-18.92 	4.56 	3	3	348.02 	371.92 	52.89 
114	-18.20 	3.45 	3	2	1023.67 	1045.68 	57.02 
115	-17.31 	6.91 	3	3	1015.87 	1042.59 	47.86 
116	-14.48 	10.65 	3	4	623.37 	650.10 	59.61 
117	-19.16 	10.33 	3	2	161.91 	187.16 	50.16 
118	-17.42 	10.07 	3	2	336.14 	354.99 	57.90 
119	-13.81 	6.76 	3	3	203.34 	234.13 	48.28 
120	-20.11 	8.62 	3	1	1144.35 	1168.90 	49.97 
121	-13.10 	8.17 	3	3	620.51 	654.37 	64.59 
122	-16.40 	11.48 	3	1	822.49 	855.58 	47.67 
123	-17.39 	5.55 	3	4	126.71 	138.07 	52.67 
124	-17.00 	12.92 	3	1	1082.59 	1112.01 	61.82 
125	-17.21 	6.07 	3	5	781.20 	811.01 	51.10 
126	-15.03 	6.73 	3	2	817.39 	851.17 	53.57 
127	-15.20 	3.46 	3	2	227.77 	255.97 	64.41 
128	-14.43 	4.77 	3	3	129.87 	157.67 	60.35 
129	-18.24 	7.23 	3	5	443.93 	452.46 	57.82 
130	-18.80 	11.60 	3	1	727.74 	746.29 	55.58 
131	-13.24 	6.03 	3	3	740.31 	767.00 	63.15 
132	-19.50 	5.02 	3	4	1020.22 	1053.45 	63.57 
133	-18.07 	11.88 	3	1	112.53 	138.25 	61.81 
134	-16.54 	8.82 	3	1	629.88 	659.62 	62.65 
135	-17.51 	8.59 	3	2	811.31 	839.41 	61.54 
136	-21.31 	9.22 	3	1	583.40 	606.91 	62.21 
137	-18.03 	11.43 	3	2	427.92 	445.97 	62.72 
138	-18.69 	7.68 	3	2	1062.16 	1080.35 	46.57 
139	-14.06 	8.15 	3	5	501.32 	527.45 	60.32 
140	-18.07 	4.75 	3	1	454.01 	473.00 	63.57 
141	-15.77 	8.77 	3	3	1130.74 	1159.60 	59.62 
142	-19.13 	7.91 	3	1	783.54 	804.39 	55.39 
143	-18.61 	3.97 	3	1	1010.43 	1040.26 	60.63 
144	-15.58 	6.75 	3	3	774.65 	808.77 	51.11 
145	-14.16 	9.17 	3	3	440.90 	462.98 	59.23 
146	-21.79 	7.52 	3	3	791.86 	825.55 	63.18 
147	-16.80 	7.27 	3	1	605.95 	632.47 	47.63 
148	-18.23 	5.34 	3	2	860.48 	888.94 	45.02 
149	-16.86 	8.58 	3	5	67.40 	103.51 	48.62 
150	-15.72 	9.86 	3	2	660.10 	692.00 	54.61 
151	17.18 	30.04 	4	4	918.70 	956.84 	62.26 
152	11.97 	30.68 	4	3	59.16 	82.60 	57.76 
153	17.87 	24.51 	4	4	781.76 	811.57 	58.66 
154	12.17 	32.79 	4	2	471.07 	492.73 	52.96 
155	12.20 	32.56 	4	4	244.06 	259.97 	46.41 
156	9.23 	32.51 	4	5	302.18 	331.83 	64.77 
157	10.52 	29.57 	4	5	928.73 	954.02 	48.87 
158	18.16 	27.37 	4	2	514.20 	539.62 	48.22 
159	4.97 	28.49 	4	2	851.09 	881.01 	61.00 
160	9.12 	32.67 	4	4	778.19 	799.18 	51.28 
161	12.92 	31.66 	4	1	1093.12 	1124.05 	62.59 
162	9.02 	24.49 	4	4	250.49 	271.16 	52.30 
163	13.56 	30.19 	4	2	1177.96 	1198.56 	61.83 
164	15.95 	29.55 	4	1	726.96 	750.11 	52.80 
165	12.93 	28.19 	4	1	428.69 	457.06 	61.82 
166	12.03 	30.42 	4	5	878.23 	895.27 	61.42 
167	15.72 	25.61 	4	4	832.84 	857.69 	52.97 
168	10.93 	25.77 	4	4	985.17 	1012.71 	46.94 
169	10.64 	28.99 	4	1	718.67 	741.67 	57.53 
170	11.47 	25.33 	4	1	469.02 	495.64 	52.40 
171	9.19 	24.85 	4	1	851.87 	880.64 	48.49 
172	15.70 	35.89 	4	3	923.73 	954.53 	50.77 
173	14.43 	29.10 	4	2	195.95 	226.13 	53.47 
174	9.46 	28.80 	4	3	738.92 	753.94 	57.39 
175	14.21 	31.28 	4	1	658.50 	691.58 	62.49 
176	11.11 	25.52 	4	2	90.02 	108.43 	63.72 
177	11.40 	31.99 	4	2	582.23 	609.49 	61.93 
178	11.09 	26.04 	4	3	538.77 	564.36 	50.13 
179	11.58 	32.42 	4	2	632.87 	667.72 	60.24 
180	9.60 	32.35 	4	5	560.03 	585.48 	60.45 
181	14.02 	32.94 	4	3	186.66 	205.33 	54.78 
182	12.34 	37.11 	4	3	909.47 	934.10 	55.87 
183	7.71 	28.77 	4	1	1040.85 	1059.77 	47.51 
184	15.77 	28.93 	4	3	351.03 	385.88 	49.60 
185	13.04 	33.84 	4	4	1191.70 	1207.14 	48.95 
186	12.12 	32.99 	4	1	1121.17 	1150.13 	55.25 
187	9.91 	32.06 	4	3	234.74 	268.75 	56.25 
188	13.30 	31.62 	4	2	36.11 	72.86 	49.29 
189	11.91 	34.63 	4	1	1008.22 	1029.85 	52.13 
190	13.44 	31.85 	4	5	85.85 	106.63 	51.37 
191	14.00 	28.03 	4	1	246.61 	275.90 	57.42 
192	17.64 	29.31 	4	2	441.06 	462.21 	51.52 
193	14.85 	30.42 	4	3	139.95 	166.47 	51.19 
194	13.36 	29.90 	4	2	983.85 	1007.25 	54.68 
195	16.15 	25.98 	4	3	738.30 	770.59 	63.38 
196	9.81 	29.55 	4	1	1057.54 	1079.02 	62.17 
197	10.79 	26.02 	4	3	1039.39 	1070.47 	54.21 
198	15.15 	31.51 	4	1	245.13 	263.45 	62.87 
199	11.25 	28.14 	4	3	878.69 	894.41 	58.30 
200	10.07 	24.50 	4	2	1155.25 	1181.17 	57.52 
201	-8.39 	28.71 	5	1	178.80 	209.46 	53.26 
202	-2.18 	26.51 	5	3	1080.65 	1105.46 	54.94 
203	-9.04 	26.02 	5	2	276.10 	293.75 	52.73 
204	-11.87 	29.45 	5	1	331.03 	349.51 	48.68 
205	-11.75 	25.04 	5	2	200.64 	219.76 	57.04 
206	-8.29 	28.23 	5	3	501.32 	518.94 	58.83 
207	-12.66 	26.43 	5	4	679.42 	702.80 	47.40 
208	-7.68 	27.27 	5	3	306.31 	326.59 	54.96 
209	-11.65 	27.42 	5	2	713.15 	738.76 	48.16 
210	-6.97 	27.05 	5	1	261.54 	291.55 	55.78 
211	-8.38 	28.64 	5	4	1139.97 	1170.27 	49.98 
212	-8.46 	26.69 	5	4	593.14 	621.54 	64.92 
213	-9.95 	25.15 	5	1	294.90 	329.83 	51.27 
214	-5.02 	26.77 	5	2	506.85 	532.02 	60.04 
215	-9.44 	26.98 	5	1	348.92 	365.61 	56.27 
216	-7.63 	30.38 	5	3	1016.78 	1037.16 	48.44 
217	-8.61 	27.27 	5	4	513.57 	539.95 	64.11 
218	-7.36 	26.04 	5	3	556.12 	578.70 	56.88 
219	-10.38 	25.21 	5	5	310.65 	335.25 	49.15 
220	-8.03 	30.45 	5	1	873.91 	905.16 	64.92 
221	-12.78 	24.29 	5	3	1041.97 	1064.05 	50.60 
222	-6.35 	24.23 	5	3	909.57 	925.40 	49.46 
223	-14.00 	27.00 	5	2	238.00 	258.69 	56.35 
224	-7.45 	24.00 	5	1	675.41 	695.29 	57.23 
225	-6.02 	26.71 	5	2	733.39 	751.66 	64.20 
226	-12.52 	25.90 	5	1	325.68 	352.05 	62.37 
227	-8.09 	22.77 	5	4	869.33 	895.22 	53.95 
228	-8.14 	27.66 	5	3	152.09 	168.45 	49.71 
229	-8.03 	25.83 	5	1	1056.75 	1084.99 	54.68 
230	-10.03 	26.91 	5	1	697.23 	718.06 	45.45 
231	-12.58 	26.58 	5	2	718.83 	741.82 	64.32 
232	-7.92 	29.35 	5	4	789.38 	817.13 	63.46 
233	-11.01 	25.75 	5	1	386.72 	400.92 	52.41 
234	-6.72 	27.36 	5	1	1080.81 	1100.97 	53.92 
235	-7.50 	25.84 	5	3	843.50 	869.06 	61.26 
236	-3.56 	24.89 	5	1	1147.93 	1167.97 	50.76 
237	-11.69 	28.08 	5	3	952.75 	973.37 	54.14 
238	-15.16 	26.87 	5	5	934.29 	963.75 	61.16 
239	-7.25 	27.73 	5	3	171.30 	192.56 	51.14 
240	-12.76 	26.08 	5	2	138.38 	165.40 	55.76 
241	-6.43 	30.78 	5	4	896.68 	916.78 	47.37 
242	-9.08 	28.42 	5	5	184.39 	210.11 	47.92 
243	-10.19 	28.71 	5	3	330.15 	348.80 	59.57 
244	-10.82 	27.99 	5	5	861.61 	879.71 	54.90 
245	-4.44 	24.40 	5	2	217.74 	240.13 	64.98 
246	-3.47 	25.65 	5	4	642.32 	670.20 	58.85 
247	-9.99 	30.08 	5	2	559.09 	584.16 	53.51 
248	-9.25 	28.49 	5	2	1154.39 	1181.98 	60.24 
249	-9.28 	24.37 	5	2	299.74 	323.08 	64.34 
250	-8.20 	28.58 	5	5	784.46 	817.09 	49.31 
251	23.24 	50.03 	6	4	563.07 	577.33 	60.88 
252	18.07 	53.97 	6	1	995.40 	1016.32 	49.71 
253	20.08 	48.51 	6	1	204.31 	231.04 	58.42 
254	18.90 	48.48 	6	1	1137.42 	1161.28 	57.28 
255	20.46 	50.42 	6	4	42.34 	69.21 	45.47 
256	21.26 	50.98 	6	3	413.24 	433.20 	61.81 
257	20.79 	48.47 	6	3	749.48 	769.25 	54.41 
258	17.13 	45.79 	6	5	443.38 	469.95 	50.21 
259	20.20 	46.05 	6	2	785.78 	814.04 	58.58 
260	23.20 	46.50 	6	3	795.25 	828.34 	64.01 
261	21.65 	49.67 	6	1	284.45 	306.25 	62.92 
262	26.39 	50.36 	6	3	1074.45 	1111.78 	55.35 
263	22.46 	50.97 	6	5	99.51 	124.63 	51.29 
264	22.46 	53.25 	6	1	568.66 	600.38 	58.52 
265	21.51 	44.29 	6	5	725.85 	751.39 	47.37 
266	20.32 	47.31 	6	1	717.88 	751.27 	60.97 
267	19.74 	49.35 	6	3	746.04 	766.20 	64.78 
268	20.48 	50.71 	6	1	568.16 	578.45 	46.72 
269	25.05 	47.90 	6	4	858.95 	890.24 	64.32 
270	21.69 	49.53 	6	3	245.05 	275.36 	53.00 
271	16.56 	49.34 	6	2	1154.60 	1181.68 	53.45 
272	18.71 	47.82 	6	3	394.60 	418.55 	45.33 
273	21.14 	54.63 	6	4	149.40 	178.55 	49.66 
274	23.59 	41.61 	6	2	63.24 	94.55 	53.40 
275	22.70 	47.79 	6	1	654.47 	677.43 	62.49 
276	22.21 	48.99 	6	1	815.22 	847.02 	45.36 
277	23.02 	53.79 	6	3	865.83 	885.80 	56.03 
278	21.46 	53.47 	6	3	588.77 	613.53 	59.56 
279	21.06 	51.95 	6	4	270.88 	291.27 	55.05 
280	24.81 	46.05 	6	2	75.69 	90.90 	46.19 
281	23.12 	54.58 	6	1	390.46 	422.12 	63.30 
282	25.67 	52.69 	6	3	799.60 	827.54 	45.39 
283	17.19 	49.74 	6	4	34.87 	68.51 	49.96 
284	22.04 	49.26 	6	2	1053.24 	1086.32 	63.07 
285	16.73 	45.14 	6	1	943.24 	969.82 	46.82 
286	19.59 	52.68 	6	1	1083.26 	1105.11 	53.64 
287	20.40 	51.20 	6	1	881.94 	912.97 	61.95 
288	23.18 	51.90 	6	2	620.67 	647.96 	64.68 
289	17.81 	45.38 	6	3	686.80 	718.36 	51.78 
290	17.08 	49.02 	6	5	464.92 	489.94 	58.92 
291	19.25 	52.62 	6	4	751.94 	772.44 	48.11 
292	20.14 	46.44 	6	2	1018.04 	1039.98 	46.62 
293	23.51 	52.57 	6	2	224.53 	245.98 	54.72 
294	23.08 	51.88 	6	2	1109.01 	1141.43 	59.86 
295	23.49 	51.63 	6	2	140.03 	163.73 	59.31 
296	18.91 	50.90 	6	2	321.28 	348.00 	53.78 
297	21.71 	49.47 	6	5	334.96 	361.12 	61.02 
298	17.65 	44.05 	6	2	89.63 	101.10 	55.64 
299	19.93 	45.10 	6	3	270.62 	297.22 	45.51 
300	20.39 	52.18 	6	4	217.83 	254.45 	62.59 
