200           32              24              8                4             208

69	79.87 	-9.21 	2	1	64.83 	100.70 	55.46 
70	56.02 	19.52 	2	2	125.19 	143.73 	60.24 
71	105.42 	-29.30 	2	5	340.61 	363.47 	55.79 
72	56.67 	2.56 	2	3	194.82 	222.69 	60.25 
73	107.65 	9.14 	2	1	489.21 	515.35 	56.53 
74	60.47 	-29.98 	2	2	382.38 	412.74 	54.35 
75	104.77 	-11.65 	2	3	1128.99 	1156.46 	53.75 
76	96.29 	30.53 	2	2	363.44 	395.28 	60.34 
77	43.64 	4.25 	2	3	684.11 	703.89 	55.59 
78	96.01 	-24.53 	2	4	922.71 	934.43 	57.66 
79	48.63 	5.59 	2	2	544.01 	572.18 	45.00 
80	79.37 	-32.32 	2	4	313.94 	345.76 	46.81 
81	96.20 	17.66 	2	1	907.07 	932.78 	63.63 
82	104.55 	6.57 	2	1	1001.60 	1036.52 	53.18 
83	44.18 	6.67 	2	4	1154.52 	1180.12 	52.93 
84	86.80 	-34.19 	2	1	747.92 	756.89 	51.65 
85	65.21 	-24.18 	2	1	288.92 	311.05 	49.41 
86	55.36 	10.59 	2	1	987.37 	1000.65 	56.63 
87	90.85 	-16.48 	2	2	919.51 	943.12 	49.88 
88	99.60 	-20.70 	2	1	208.54 	231.40 	48.22 
89	65.27 	-10.54 	2	3	170.55 	192.27 	55.95 
90	101.44 	-6.18 	2	1	831.40 	849.20 	59.99 
91	96.46 	-2.13 	2	5	816.59 	841.77 	57.38 
92	47.46 	-15.15 	2	3	1068.02 	1084.49 	56.77 
93	107.78 	-31.44 	2	3	696.79 	715.13 	46.84 
94	103.67 	-20.30 	2	2	775.28 	801.19 	61.93 
95	70.80 	15.25 	2	2	356.03 	401.33 	48.41 
96	105.06 	33.82 	2	1	726.47 	746.51 	56.07 
97	82.14 	-23.08 	2	2	976.30 	996.92 	49.79 
98	40.51 	-25.24 	2	4	484.58 	507.24 	54.75 
99	47.76 	-20.12 	2	3	282.14 	308.82 	55.28 
100	46.89 	-1.70 	2	5	555.32 	581.41 	46.06 
101	19.04 	-66.50 	3	2	977.56 	1002.89 	57.66 
102	-20.14 	-67.98 	3	2	687.03 	711.07 	61.11 
103	14.18 	-97.70 	3	5	831.81 	854.21 	52.67 
104	-13.45 	-70.67 	3	2	194.79 	232.52 	57.85 
105	-11.32 	-75.20 	3	3	196.88 	225.87 	49.27 
106	5.32 	-70.85 	3	2	516.09 	547.30 	50.17 
107	-15.36 	-91.28 	3	4	1169.48 	1194.92 	58.26 
108	-13.77 	-77.36 	3	1	643.49 	671.39 	59.83 
109	29.93 	-44.34 	3	1	705.42 	723.39 	56.16 
110	-3.43 	-87.82 	3	3	889.41 	915.29 	59.45 
111	1.63 	-80.27 	3	3	412.36 	441.66 	62.20 
112	-1.14 	-75.75 	3	1	82.38 	111.29 	47.31 
113	21.86 	-47.91 	3	2	871.83 	908.63 	51.78 
114	-16.62 	-97.94 	3	4	535.04 	571.78 	61.30 
115	5.64 	-58.10 	3	4	839.04 	865.33 	55.56 
116	30.84 	-55.82 	3	3	479.20 	506.20 	45.29 
117	-21.03 	-84.88 	3	3	330.14 	345.36 	46.81 
118	5.75 	-59.11 	3	2	396.23 	427.80 	49.16 
119	-5.23 	-99.74 	3	1	600.54 	633.68 	58.40 
120	22.13 	-90.42 	3	1	412.53 	436.34 	53.89 
121	-24.83 	-42.78 	3	3	45.99 	83.05 	58.00 
122	23.58 	-42.46 	3	4	1160.26 	1184.08 	64.59 
123	-20.61 	-100.38 	3	4	839.30 	863.77 	60.81 
124	16.09 	-59.32 	3	4	460.02 	480.48 	58.26 
125	-29.81 	-62.95 	3	3	653.67 	684.76 	45.74 
126	33.77 	-85.56 	3	2	767.55 	798.47 	61.56 
127	-34.23 	-69.47 	3	1	783.59 	815.93 	55.52 
128	-3.81 	-76.43 	3	5	524.46 	553.06 	57.03 
129	-16.32 	-89.78 	3	1	170.21 	196.89 	54.49 
130	-11.45 	-97.84 	3	2	336.49 	359.54 	48.33 
131	-0.69 	-44.31 	3	1	1049.30 	1078.18 	62.57 
132	2.23 	-77.07 	3	4	198.10 	214.20 	47.88 
133	0.94 	-73.95 	3	2	809.71 	828.00 	56.28 
134	7.37 	-65.59 	3	4	547.16 	590.44 	60.38 
135	-9.40 	-62.01 	3	2	463.77 	493.40 	64.99 
136	16.53 	-64.41 	3	3	340.11 	358.74 	58.95 
137	31.91 	-87.00 	3	4	1059.77 	1095.84 	62.89 
138	-23.04 	-46.76 	3	1	165.18 	195.99 	63.82 
139	21.65 	-70.78 	3	2	540.02 	559.52 	59.55 
140	24.90 	-74.06 	3	4	1031.71 	1064.34 	49.33 
141	33.59 	-41.81 	3	1	227.19 	252.73 	64.41 
142	22.33 	-93.83 	3	3	767.16 	792.92 	47.79 
143	-14.96 	-66.07 	3	3	827.10 	844.67 	53.26 
144	-1.03 	-71.06 	3	3	684.99 	712.28 	59.21 
145	-29.52 	-70.77 	3	1	279.98 	314.18 	57.91 
146	9.27 	-104.59 	3	3	840.43 	875.67 	63.52 
147	15.51 	-92.91 	3	5	1172.90 	1201.16 	61.74 
148	4.29 	-85.78 	3	4	797.22 	821.07 	53.85 
149	-12.94 	-79.24 	3	2	458.57 	474.11 	47.78 
150	-32.66 	-53.80 	3	1	986.79 	1013.28 	45.70 
151	-51.24 	22.25 	4	3	927.77 	961.81 	58.53 
152	-103.22 	21.28 	4	3	966.47 	996.25 	59.28 
153	-45.43 	-19.92 	4	2	954.37 	991.89 	54.88 
154	-89.78 	14.61 	4	5	1004.64 	1037.76 	64.30 
155	-63.25 	26.04 	4	4	933.22 	953.47 	56.77 
156	-68.44 	-30.55 	4	1	255.34 	282.93 	56.80 
157	-90.22 	14.73 	4	1	239.34 	265.66 	63.46 
158	-102.87 	-22.57 	4	3	714.93 	743.42 	55.08 
159	-49.77 	-21.87 	4	2	946.09 	973.80 	49.88 
160	-107.00 	23.27 	4	1	561.85 	594.62 	56.40 
161	-106.21 	13.23 	4	1	888.01 	913.75 	54.79 
162	-47.87 	15.75 	4	2	252.27 	276.87 	63.49 
163	-98.15 	25.48 	4	2	1079.04 	1106.20 	57.50 
164	-58.95 	3.64 	4	5	968.53 	999.90 	49.09 
165	-93.95 	31.20 	4	4	1014.74 	1037.64 	47.23 
166	-79.62 	29.83 	4	2	607.30 	627.35 	63.50 
167	-102.48 	31.67 	4	3	708.93 	736.44 	56.76 
168	-41.80 	26.38 	4	1	386.46 	415.90 	57.04 
169	-84.23 	-5.13 	4	1	1182.21 	1212.08 	45.73 
170	-72.38 	1.33 	4	2	114.95 	141.74 	48.40 
171	-41.90 	9.77 	4	1	607.69 	643.49 	58.45 
172	-100.26 	-18.17 	4	3	173.83 	211.98 	64.72 
173	-52.30 	28.63 	4	3	921.90 	942.06 	45.22 
174	-101.43 	30.55 	4	4	154.21 	171.99 	58.72 
175	-89.27 	-18.88 	4	2	724.07 	740.92 	57.59 
176	-72.35 	-16.03 	4	4	949.49 	977.02 	55.50 
177	-80.27 	-1.11 	4	1	1022.00 	1037.65 	64.46 
178	-84.08 	1.49 	4	3	684.60 	709.11 	61.08 
179	-80.73 	-29.77 	4	1	1044.07 	1070.61 	52.17 
180	-58.93 	-25.28 	4	2	108.92 	123.82 	50.27 
181	-85.81 	-4.12 	4	4	963.67 	997.69 	47.42 
182	-65.45 	-10.45 	4	3	1026.95 	1049.92 	63.46 
183	-86.65 	20.68 	4	3	682.83 	714.79 	60.48 
184	-55.63 	-28.58 	4	4	1006.98 	1035.80 	55.05 
185	-79.59 	-6.24 	4	2	71.70 	100.59 	45.49 
186	-109.56 	-4.88 	4	1	82.01 	112.41 	64.99 
187	-45.60 	-29.01 	4	5	41.27 	62.72 	59.14 
188	-60.83 	14.48 	4	4	814.36 	843.13 	57.25 
189	-50.81 	-23.94 	4	2	920.00 	952.71 	47.12 
190	-74.11 	34.31 	4	2	523.82 	539.18 	45.37 
191	-95.82 	1.29 	4	1	613.55 	645.76 	54.17 
192	-50.47 	-28.39 	4	4	1024.36 	1064.77 	58.29 
193	-83.99 	-31.67 	4	3	140.59 	163.18 	63.60 
194	-91.19 	-22.69 	4	1	1022.98 	1039.10 	47.66 
195	-98.85 	-29.83 	4	3	1026.38 	1058.67 	64.22 
196	-79.14 	-34.65 	4	2	85.37 	114.09 	45.35 
197	-74.82 	16.16 	4	4	417.18 	432.42 	53.83 
198	-44.61 	-34.65 	4	4	1068.32 	1096.76 	53.76 
199	-72.33 	30.46 	4	4	959.47 	993.07 	45.97 
200	-89.18 	-0.81 	4	3	300.99 	323.71 	49.86 
